Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,4,5,9,None
1,2,5,9,3,12,None
1,3,6,14,2,16,None
1,4,1,17,1,18,None
1,5,3,22,1,23,None
1,6,3,35,6,41,None
2,1,2,0,6,6,None
2,2,3,6,1,7,None
2,3,1,9,2,11,None
2,4,4,11,6,17,None
2,5,1,18,1,19,None
3,1,2,6,6,12,None
3,2,6,12,2,14,None
3,3,1,14,1,15,None
3,4,3,23,4,27,None
3,5,1,27,1,28,None
4,1,1,0,1,1,None
4,2,2,24,6,30,None
4,3,3,30,1,31,None
4,4,5,31,3,34,None
4,5,6,34,2,36,None
5,1,5,0,3,3,None
5,2,1,3,1,4,None
5,3,2,12,6,18,None
5,4,3,18,4,22,None
5,5,4,23,6,29,None
5,6,3,31,4,35,None
6,1,6,1,2,3,None
6,2,1,11,2,13,None
6,3,3,13,4,17,None
6,4,2,30,6,36,None
6,5,1,36,1,37,None
6,6,1,37,3,40,None
7,1,6,5,1,6,None
7,2,4,6,2,8,None
7,3,6,17,6,23,None
7,4,5,23,1,24,None
7,5,3,27,1,28,None
8,1,3,0,4,4,None
8,2,3,7,4,11,None
8,3,1,13,1,14,None
8,4,2,18,6,24,None
8,5,4,29,6,35,None
9,1,6,0,1,1,None
9,2,1,1,1,2,None
9,3,4,2,3,5,None
9,4,1,15,2,17,None
9,5,6,23,6,29,None
9,6,4,35,6,41,None
10,1,6,3,2,5,None
10,2,6,6,6,12,None
10,3,5,12,3,15,None
10,4,6,16,1,17,None
10,5,4,17,6,23,None
10,6,1,23,3,26,None
