Job,Operation,Machine,Start,Duration,End,Worker
1,1,7,0,54,54,None
1,2,1,54,87,141,None
1,3,5,141,48,189,None
1,4,4,267,60,327,None
1,5,8,337,39,376,None
1,6,9,376,35,411,None
1,7,2,485,72,557,None
1,8,6,574,95,669,None
1,9,3,669,66,735,None
1,10,10,756,5,761,None
2,1,4,0,20,20,None
2,2,10,20,46,66,None
2,3,7,66,34,100,None
2,4,6,100,55,155,None
2,5,1,336,97,433,None
2,6,9,433,19,452,None
2,7,5,452,59,511,None
2,8,3,536,21,557,None
2,9,8,639,37,676,None
2,10,2,716,46,762,None
3,1,5,189,45,234,None
3,2,2,234,24,258,None
3,3,9,258,28,286,None
3,4,1,308,28,336,None
3,5,8,376,83,459,None
3,6,7,625,78,703,None
3,7,6,703,23,726,None
3,8,4,726,25,751,None
3,9,10,751,5,756,None
3,10,3,791,73,864,None
4,1,10,0,12,12,None
4,2,2,150,37,187,None
4,3,5,234,38,272,None
4,4,4,420,71,491,None
4,5,9,491,33,524,None
4,6,3,524,12,536,None
4,7,7,570,55,625,None
4,8,1,625,53,678,None
4,9,8,678,87,765,None
4,10,6,772,29,801,None
5,1,4,20,83,103,None
5,2,3,103,49,152,None
5,3,7,152,23,175,None
5,4,10,175,27,202,None
5,5,8,272,65,337,None
5,6,1,433,48,481,None
5,7,5,511,90,601,None
5,8,6,669,7,676,None
5,9,2,676,40,716,None
5,10,9,780,17,797,None
6,1,2,11,66,77,None
6,2,5,77,25,102,None
6,3,1,205,62,267,None
6,4,3,267,84,351,None
6,5,10,351,13,364,None
6,6,7,364,64,428,None
6,7,8,516,46,562,None
6,8,9,598,59,657,None
6,9,6,676,19,695,None
6,10,4,751,85,836,None
7,1,2,77,73,150,None
7,2,4,187,80,267,None
7,3,1,267,41,308,None
7,4,3,351,53,404,None
7,5,10,404,47,451,None
7,6,8,459,57,516,None
7,7,9,524,74,598,None
7,8,5,601,14,615,None
7,9,7,703,67,770,None
7,10,6,801,88,889,None
8,1,6,0,64,64,None
8,2,4,103,84,187,None
8,3,7,187,46,233,None
8,4,2,258,78,336,None
8,5,1,481,84,565,None
8,6,8,613,26,639,None
8,7,9,657,28,685,None
8,8,10,698,52,750,None
8,9,3,750,41,791,None
8,10,5,791,63,854,None
9,1,2,0,11,11,None
9,2,1,141,64,205,None
9,3,8,205,67,272,None
9,4,5,272,85,357,None
9,5,4,491,10,501,None
9,6,6,501,73,574,None
9,7,10,574,38,612,None
9,8,9,685,95,780,None
9,9,7,780,97,877,None
9,10,3,877,17,894,None
10,1,5,0,60,60,None
10,2,9,60,32,92,None
10,3,3,152,95,247,None
10,4,4,327,93,420,None
10,5,2,420,65,485,None
10,6,7,485,85,570,None
10,7,8,570,43,613,None
10,8,10,613,85,698,None
10,9,6,726,46,772,None
10,10,1,772,59,831,None
