Job,Operation,Machine,Start,Duration,End,Worker
1,1,7,0,54,54,None
1,2,1,75,87,162,None
1,3,5,162,48,210,None
1,4,4,364,60,424,None
1,5,8,424,39,463,None
1,6,9,467,35,502,None
1,7,2,502,72,574,None
1,8,6,650,95,745,None
1,9,3,795,66,861,None
1,10,10,861,5,866,None
2,1,4,83,20,103,None
2,2,10,103,46,149,None
2,3,7,149,34,183,None
2,4,6,183,55,238,None
2,5,1,238,97,335,None
2,6,9,335,19,354,None
2,7,5,358,59,417,None
2,8,3,481,21,502,None
2,9,8,675,37,712,None
2,10,2,712,46,758,None
3,1,5,60,45,105,None
3,2,2,105,24,129,None
3,3,9,129,28,157,None
3,4,1,162,28,190,None
3,5,8,190,83,273,None
3,6,7,273,78,351,None
3,7,6,351,23,374,None
3,8,4,505,25,530,None
3,9,10,630,5,635,None
3,10,3,635,73,708,None
4,1,10,0,12,12,None
4,2,2,195,37,232,None
4,3,5,320,38,358,None
4,4,4,434,71,505,None
4,5,9,505,33,538,None
4,6,3,538,12,550,None
4,7,7,626,55,681,None
4,8,1,681,53,734,None
4,9,8,734,87,821,None
4,10,6,821,29,850,None
5,1,4,0,83,83,None
5,2,3,187,49,236,None
5,3,7,236,23,259,None
5,4,10,259,27,286,None
5,5,8,538,65,603,None
5,6,1,603,48,651,None
5,7,5,651,90,741,None
5,8,6,745,7,752,None
5,9,2,758,40,798,None
5,10,9,798,17,815,None
6,1,2,129,66,195,None
6,2,5,210,25,235,None
6,3,1,335,62,397,None
6,4,3,397,84,481,None
6,5,10,481,13,494,None
6,6,7,562,64,626,None
6,7,8,629,46,675,None
6,8,9,675,59,734,None
6,9,6,752,19,771,None
6,10,4,771,85,856,None
7,1,2,11,73,84,None
7,2,4,103,80,183,None
7,3,1,190,41,231,None
7,4,3,236,53,289,None
7,5,10,289,47,336,None
7,6,8,336,57,393,None
7,7,9,393,74,467,None
7,8,5,467,14,481,None
7,9,7,495,67,562,None
7,10,6,562,88,650,None
8,1,6,0,64,64,None
8,2,4,280,84,364,None
8,3,7,364,46,410,None
8,4,2,410,78,488,None
8,5,1,488,84,572,None
8,6,8,603,26,629,None
8,7,9,640,28,668,None
8,8,10,668,52,720,None
8,9,3,720,41,761,None
8,10,5,761,63,824,None
9,1,2,0,11,11,None
9,2,1,11,64,75,None
9,3,8,75,67,142,None
9,4,5,235,85,320,None
9,5,4,424,10,434,None
9,6,6,434,73,507,None
9,7,10,507,38,545,None
9,8,9,545,95,640,None
9,9,7,681,97,778,None
9,10,3,778,17,795,None
10,1,5,0,60,60,None
10,2,9,60,32,92,None
10,3,3,92,95,187,None
10,4,4,187,93,280,None
10,5,2,280,65,345,None
10,6,7,410,85,495,None
10,7,8,495,43,538,None
10,8,10,545,85,630,None
10,9,6,771,46,817,None
10,10,1,817,59,876,None
