Job,Operation,Machine,Start,Duration,End,Worker
1,1,7,801,54,855,None
1,2,1,714,87,801,None
1,3,5,513,48,561,None
1,4,4,453,60,513,None
1,5,8,414,39,453,None
1,6,9,379,35,414,None
1,7,2,307,72,379,None
1,8,6,212,95,307,None
1,9,3,104,66,170,None
1,10,10,0,5,5,None
2,1,4,770,20,790,None
2,2,10,606,46,652,None
2,3,7,572,34,606,None
2,4,6,455,55,510,None
2,5,1,358,97,455,None
2,6,9,339,19,358,None
2,7,5,191,59,250,None
2,8,3,170,21,191,None
2,9,8,116,37,153,None
2,10,2,0,46,46,None
3,1,5,766,45,811,None
3,2,2,742,24,766,None
3,3,9,714,28,742,None
3,4,1,686,28,714,None
3,5,8,545,83,628,None
3,6,7,447,78,525,None
3,7,6,307,23,330,None
3,8,4,269,25,294,None
3,9,10,264,5,269,None
3,10,3,191,73,264,None
4,1,10,652,12,664,None
4,2,2,599,37,636,None
4,3,5,561,38,599,None
4,4,4,339,71,410,None
4,5,9,306,33,339,None
4,6,3,264,12,276,None
4,7,7,169,55,224,None
4,8,1,116,53,169,None
4,9,8,29,87,116,None
4,10,6,0,29,29,None
5,1,4,792,83,875,None
5,2,3,743,49,792,None
5,3,7,720,23,743,None
5,4,10,693,27,720,None
5,5,8,628,65,693,None
5,6,1,455,48,503,None
5,7,5,337,90,427,None
5,8,6,330,7,337,None
5,9,2,46,40,86,None
5,10,9,0,17,17,None
6,1,2,636,66,702,None
6,2,5,606,25,631,None
6,3,1,544,62,606,None
6,4,3,460,84,544,None
6,5,10,447,13,460,None
6,6,7,383,64,447,None
6,7,8,183,46,229,None
6,8,9,124,59,183,None
6,9,6,105,19,124,None
6,10,4,0,85,85,None
7,1,2,770,73,843,None
7,2,4,690,80,770,None
7,3,1,645,41,686,None
7,4,3,592,53,645,None
7,5,10,545,47,592,None
7,6,8,488,57,545,None
7,7,9,414,74,488,None
7,8,5,291,14,305,None
7,9,7,224,67,291,None
7,10,6,124,88,212,None
8,1,6,690,64,754,None
8,2,4,606,84,690,None
8,3,7,526,46,572,None
8,4,2,448,78,526,None
8,5,1,255,84,339,None
8,6,8,229,26,255,None
8,7,9,183,28,211,None
8,8,10,104,52,156,None
8,9,3,63,41,104,None
8,10,5,0,63,63,None
9,1,2,865,11,876,None
9,2,1,801,64,865,None
9,3,8,693,67,760,None
9,4,5,427,85,512,None
9,5,4,417,10,427,None
9,6,6,344,73,417,None
9,7,10,306,38,344,None
9,8,9,211,95,306,None
9,9,7,17,97,114,None
9,10,3,0,17,17,None
10,1,5,811,60,871,None
10,2,9,742,32,774,None
10,3,3,645,95,740,None
10,4,4,513,93,606,None
10,5,2,383,65,448,None
10,6,7,298,85,383,None
10,7,8,255,43,298,None
10,8,10,156,85,241,None
10,9,6,59,46,105,None
10,10,1,0,59,59,None
