Job,Operation,Machine,Start,Duration,End,Worker
1,1,7,787,54,841,None
1,2,1,700,87,787,None
1,3,5,597,48,645,None
1,4,4,537,60,597,None
1,5,8,480,39,519,None
1,6,9,425,35,460,None
1,7,2,307,72,379,None
1,8,6,212,95,307,None
1,9,3,17,66,83,None
1,10,10,0,5,5,None
2,1,4,598,20,618,None
2,2,10,552,46,598,None
2,3,7,518,34,552,None
2,4,6,420,55,475,None
2,5,1,323,97,420,None
2,6,9,304,19,323,None
2,7,5,177,59,236,None
2,8,3,156,21,177,None
2,9,8,116,37,153,None
2,10,2,0,46,46,None
3,1,5,725,45,770,None
3,2,2,679,24,703,None
3,3,9,633,28,661,None
3,4,1,605,28,633,None
3,5,8,519,83,602,None
3,6,7,376,78,454,None
3,7,6,314,23,337,None
3,8,4,195,25,220,None
3,9,10,190,5,195,None
3,10,3,83,73,156,None
4,1,10,694,12,706,None
4,2,2,642,37,679,None
4,3,5,505,38,543,None
4,4,4,304,71,375,None
4,5,9,271,33,304,None
4,6,3,224,12,236,None
4,7,7,169,55,224,None
4,8,1,116,53,169,None
4,9,8,29,87,116,None
4,10,6,0,29,29,None
5,1,4,782,83,865,None
5,2,3,733,49,782,None
5,3,7,694,23,717,None
5,4,10,667,27,694,None
5,5,8,602,65,667,None
5,6,1,420,48,468,None
5,7,5,314,90,404,None
5,8,6,307,7,314,None
5,9,2,46,40,86,None
5,10,9,0,17,17,None
6,1,2,776,66,842,None
6,2,5,700,25,725,None
6,3,1,638,62,700,None
6,4,3,554,84,638,None
6,5,10,518,13,531,None
6,6,7,454,64,518,None
6,7,8,271,46,317,None
6,8,9,212,59,271,None
6,9,6,193,19,212,None
6,10,4,0,85,85,None
7,1,2,703,73,776,None
7,2,4,618,80,698,None
7,3,1,564,41,605,None
7,4,3,501,53,554,None
7,5,10,454,47,501,None
7,6,8,397,57,454,None
7,7,9,323,74,397,None
7,8,5,291,14,305,None
7,9,7,224,67,291,None
7,10,6,105,88,193,None
8,1,6,782,64,846,None
8,2,4,698,84,782,None
8,3,7,642,46,688,None
8,4,2,564,78,642,None
8,5,1,480,84,564,None
8,6,8,454,26,480,None
8,7,9,397,28,425,None
8,8,10,247,52,299,None
8,9,3,177,41,218,None
8,10,5,0,63,63,None
9,1,2,851,11,862,None
9,2,1,787,64,851,None
9,3,8,667,67,734,None
9,4,5,420,85,505,None
9,5,4,410,10,420,None
9,6,6,337,73,410,None
9,7,10,209,38,247,None
9,8,9,114,95,209,None
9,9,7,17,97,114,None
9,10,3,0,17,17,None
10,1,5,770,60,830,None
10,2,9,733,32,765,None
10,3,3,638,95,733,None
10,4,4,444,93,537,None
10,5,2,379,65,444,None
10,6,7,291,85,376,None
10,7,8,190,43,233,None
10,8,10,105,85,190,None
10,9,6,59,46,105,None
10,10,1,0,59,59,None
