Job,Operation,Machine,Start,Duration,End,Worker
1,1,7,0,54,54,None
1,2,1,75,87,162,None
1,3,5,227,48,275,None
1,4,4,290,60,350,None
1,5,8,350,39,389,None
1,6,9,389,35,424,None
1,7,2,424,72,496,None
1,8,6,496,95,591,None
1,9,3,591,66,657,None
1,10,10,713,5,718,None
2,1,4,83,20,103,None
2,2,10,103,46,149,None
2,3,7,149,34,183,None
2,4,6,183,55,238,None
2,5,1,252,97,349,None
2,6,9,349,19,368,None
2,7,5,368,59,427,None
2,8,3,427,21,448,None
2,9,8,759,37,796,None
2,10,2,796,46,842,None
3,1,5,60,45,105,None
3,2,2,105,24,129,None
3,3,9,129,28,157,None
3,4,1,162,28,190,None
3,5,8,190,83,273,None
3,6,7,273,78,351,None
3,7,6,363,23,386,None
3,8,4,501,25,526,None
3,9,10,708,5,713,None
3,10,3,749,73,822,None
4,1,10,0,12,12,None
4,2,2,202,37,239,None
4,3,5,275,38,313,None
4,4,4,430,71,501,None
4,5,9,519,33,552,None
4,6,3,552,12,564,None
4,7,7,564,55,619,None
4,8,1,619,53,672,None
4,9,8,672,87,759,None
4,10,6,759,29,788,None
5,1,4,0,83,83,None
5,2,3,187,49,236,None
5,3,7,236,23,259,None
5,4,10,259,27,286,None
5,5,8,389,65,454,None
5,6,1,555,48,603,None
5,7,5,603,90,693,None
5,8,6,693,7,700,None
5,9,2,700,40,740,None
5,10,9,740,17,757,None
6,1,2,11,66,77,None
6,2,5,105,25,130,None
6,3,1,190,62,252,None
6,4,3,252,84,336,None
6,5,10,336,13,349,None
6,6,7,436,64,500,None
6,7,8,500,46,546,None
6,8,9,552,59,611,None
6,9,6,611,19,630,None
6,10,4,630,85,715,None
7,1,2,129,73,202,None
7,2,4,350,80,430,None
7,3,1,430,41,471,None
7,4,3,471,53,524,None
7,5,10,524,47,571,None
7,6,8,581,57,638,None
7,7,9,639,74,713,None
7,8,5,713,14,727,None
7,9,7,727,67,794,None
7,10,6,794,88,882,None
8,1,6,0,64,64,None
8,2,4,103,84,187,None
8,3,7,187,46,233,None
8,4,2,345,78,423,None
8,5,1,471,84,555,None
8,6,8,555,26,581,None
8,7,9,611,28,639,None
8,8,10,656,52,708,None
8,9,3,708,41,749,None
8,10,5,749,63,812,None
9,1,2,0,11,11,None
9,2,1,11,64,75,None
9,3,8,75,67,142,None
9,4,5,142,85,227,None
9,5,4,280,10,290,None
9,6,6,290,73,363,None
9,7,10,363,38,401,None
9,8,9,424,95,519,None
9,9,7,619,97,716,None
9,10,3,822,17,839,None
10,1,5,0,60,60,None
10,2,9,60,32,92,None
10,3,3,92,95,187,None
10,4,4,187,93,280,None
10,5,2,280,65,345,None
10,6,7,351,85,436,None
10,7,8,454,43,497,None
10,8,10,571,85,656,None
10,9,6,700,46,746,None
10,10,1,746,59,805,None
