Job,Operation,Machine,Start,Duration,End,Worker
1,1,7,0,54,54,None
1,2,1,75,87,162,None
1,3,5,162,48,210,None
1,4,4,267,60,327,None
1,5,8,335,39,374,None
1,6,9,374,35,409,None
1,7,2,485,72,557,None
1,8,6,557,95,652,None
1,9,3,652,66,718,None
1,10,10,750,5,755,None
2,1,4,83,20,103,None
2,2,10,103,46,149,None
2,3,7,155,34,189,None
2,4,6,189,55,244,None
2,5,1,308,97,405,None
2,6,9,409,19,428,None
2,7,5,428,59,487,None
2,8,3,487,21,508,None
2,9,8,522,37,559,None
2,10,2,559,46,605,None
3,1,5,0,45,45,None
3,2,2,150,24,174,None
3,3,9,174,28,202,None
3,4,1,224,28,252,None
3,5,8,252,83,335,None
3,6,7,393,78,471,None
3,7,6,503,23,526,None
3,8,4,526,25,551,None
3,9,10,551,5,556,None
3,10,3,556,73,629,None
4,1,10,0,12,12,None
4,2,2,174,37,211,None
4,3,5,295,38,333,None
4,4,4,430,71,501,None
4,5,9,501,33,534,None
4,6,3,534,12,546,None
4,7,7,570,55,625,None
4,8,1,625,53,678,None
4,9,8,678,87,765,None
4,10,6,832,29,861,None
5,1,4,0,83,83,None
5,2,3,83,49,132,None
5,3,7,132,23,155,None
5,4,10,155,27,182,None
5,5,8,182,65,247,None
5,6,1,489,48,537,None
5,7,5,537,90,627,None
5,8,6,652,7,659,None
5,9,2,659,40,699,None
5,10,9,731,17,748,None
6,1,2,11,66,77,None
6,2,5,105,25,130,None
6,3,1,162,62,224,None
6,4,3,232,84,316,None
6,5,10,316,13,329,None
6,6,7,329,64,393,None
6,7,8,393,46,439,None
6,8,9,439,59,498,None
6,9,6,526,19,545,None
6,10,4,551,85,636,None
7,1,2,77,73,150,None
7,2,4,187,80,267,None
7,3,1,267,41,308,None
7,4,3,316,53,369,None
7,5,10,369,47,416,None
7,6,8,439,57,496,None
7,7,9,534,74,608,None
7,8,5,627,14,641,None
7,9,7,641,67,708,None
7,10,6,744,88,832,None
8,1,6,0,64,64,None
8,2,4,103,84,187,None
8,3,7,189,46,235,None
8,4,2,235,78,313,None
8,5,1,405,84,489,None
8,6,8,496,26,522,None
8,7,9,608,28,636,None
8,8,10,698,52,750,None
8,9,3,750,41,791,None
8,10,5,791,63,854,None
9,1,2,0,11,11,None
9,2,1,11,64,75,None
9,3,8,75,67,142,None
9,4,5,210,85,295,None
9,5,4,420,10,430,None
9,6,6,430,73,503,None
9,7,10,503,38,541,None
9,8,9,636,95,731,None
9,9,7,731,97,828,None
9,10,3,828,17,845,None
10,1,5,45,60,105,None
10,2,9,105,32,137,None
10,3,3,137,95,232,None
10,4,4,327,93,420,None
10,5,2,420,65,485,None
10,6,7,485,85,570,None
10,7,8,570,43,613,None
10,8,10,613,85,698,None
10,9,6,698,46,744,None
10,10,1,744,59,803,None
