Job,Operation,Machine,Start,Duration,End,Worker
1,1,7,21,54,75,None
1,2,1,75,87,162,None
1,3,5,315,48,363,None
1,4,4,363,60,423,None
1,5,8,423,39,462,None
1,6,9,462,35,497,None
1,7,2,497,72,569,None
1,8,6,569,95,664,None
1,9,3,706,66,772,None
1,10,10,871,5,876,None
2,1,4,86,20,106,None
2,2,10,224,46,270,None
2,3,7,270,34,304,None
2,4,6,366,55,421,None
2,5,1,421,97,518,None
2,6,9,518,19,537,None
2,7,5,626,59,685,None
2,8,3,685,21,706,None
2,9,8,723,37,760,None
2,10,2,830,46,876,None
3,1,5,65,45,110,None
3,2,2,110,24,134,None
3,3,9,134,28,162,None
3,4,1,162,28,190,None
3,5,8,248,83,331,None
3,6,7,351,78,429,None
3,7,6,546,23,569,None
3,8,4,582,25,607,None
3,9,10,607,5,612,None
3,10,3,612,73,685,None
4,1,10,212,12,224,None
4,2,2,240,37,277,None
4,3,5,277,38,315,None
4,4,4,466,71,537,None
4,5,9,537,33,570,None
4,6,3,600,12,612,None
4,7,7,652,55,707,None
4,8,1,707,53,760,None
4,9,8,760,87,847,None
4,10,6,847,29,876,None
5,1,4,1,83,84,None
5,2,3,84,49,133,None
5,3,7,133,23,156,None
5,4,10,156,27,183,None
5,5,8,183,65,248,None
5,6,1,373,48,421,None
5,7,5,449,90,539,None
5,8,6,539,7,546,None
5,9,2,790,40,830,None
5,10,9,859,17,876,None
6,1,2,174,66,240,None
6,2,5,245,25,270,None
6,3,1,270,62,332,None
6,4,3,332,84,416,None
6,5,10,416,13,429,None
6,6,7,429,64,493,None
6,7,8,647,46,693,None
6,8,9,693,59,752,None
6,9,6,752,19,771,None
6,10,4,791,85,876,None
7,1,2,33,73,106,None
7,2,4,106,80,186,None
7,3,1,190,41,231,None
7,4,3,231,53,284,None
7,5,10,284,47,331,None
7,6,8,331,57,388,None
7,7,9,388,74,462,None
7,8,5,571,14,585,None
7,9,7,585,67,652,None
7,10,6,664,88,752,None
8,1,6,122,64,186,None
8,2,4,186,84,270,None
8,3,7,304,46,350,None
8,4,2,350,78,428,None
8,5,1,537,84,621,None
8,6,8,621,26,647,None
8,7,9,665,28,693,None
8,8,10,720,52,772,None
8,9,3,772,41,813,None
8,10,5,813,63,876,None
9,1,2,0,11,11,None
9,2,1,11,64,75,None
9,3,8,116,67,183,None
9,4,5,364,85,449,None
9,5,4,449,10,459,None
9,6,6,459,73,532,None
9,7,10,532,38,570,None
9,8,9,570,95,665,None
9,9,7,762,97,859,None
9,10,3,859,17,876,None
10,1,5,5,60,65,None
10,2,9,102,32,134,None
10,3,3,136,95,231,None
10,4,4,270,93,363,None
10,5,2,428,65,493,None
10,6,7,493,85,578,None
10,7,8,578,43,621,None
10,8,10,635,85,720,None
10,9,6,771,46,817,None
10,10,1,817,59,876,None
