Job,Operation,Machine,Start,Duration,End,Worker
1,1,7,34,54,88,None
1,2,1,88,87,175,None
1,3,5,219,48,267,None
1,4,4,267,60,327,None
1,5,8,365,39,404,None
1,6,9,404,35,439,None
1,7,2,524,72,596,None
1,8,6,596,95,691,None
1,9,3,778,66,844,None
1,10,10,856,5,861,None
2,1,4,83,20,103,None
2,2,10,144,46,190,None
2,3,7,217,34,251,None
2,4,6,251,55,306,None
2,5,1,306,97,403,None
2,6,9,439,19,458,None
2,7,5,514,59,573,None
2,8,3,643,21,664,None
2,9,8,708,37,745,None
2,10,2,815,46,861,None
3,1,5,105,45,150,None
3,2,2,185,24,209,None
3,3,9,209,28,237,None
3,4,1,237,28,265,None
3,5,8,282,83,365,None
3,6,7,407,78,485,None
3,7,6,554,23,577,None
3,8,4,675,25,700,None
3,9,10,700,5,705,None
3,10,3,705,73,778,None
4,1,10,276,12,288,None
4,2,2,288,37,325,None
4,3,5,436,38,474,None
4,4,4,474,71,545,None
4,5,9,545,33,578,None
4,6,3,610,12,622,None
4,7,7,622,55,677,None
4,8,1,692,53,745,None
4,9,8,745,87,832,None
4,10,6,832,29,861,None
5,1,4,0,83,83,None
5,2,3,102,49,151,None
5,3,7,167,23,190,None
5,4,10,190,27,217,None
5,5,8,217,65,282,None
5,6,1,525,48,573,None
5,7,5,573,90,663,None
5,8,6,691,7,698,None
5,9,2,775,40,815,None
5,10,9,844,17,861,None
6,1,2,84,66,150,None
6,2,5,150,25,175,None
6,3,1,175,62,237,None
6,4,3,246,84,330,None
6,5,10,330,13,343,None
6,6,7,343,64,407,None
6,7,8,412,46,458,None
6,8,9,458,59,517,None
6,9,6,577,19,596,None
6,10,4,776,85,861,None
7,1,2,11,73,84,None
7,2,4,103,80,183,None
7,3,1,265,41,306,None
7,4,3,413,53,466,None
7,5,10,466,47,513,None
7,6,8,513,57,570,None
7,7,9,578,74,652,None
7,8,5,663,14,677,None
7,9,7,677,67,744,None
7,10,6,744,88,832,None
8,1,6,119,64,183,None
8,2,4,183,84,267,None
8,3,7,279,46,325,None
8,4,2,325,78,403,None
8,5,1,403,84,487,None
8,6,8,487,26,513,None
8,7,9,517,28,545,None
8,8,10,561,52,613,None
8,9,3,664,41,705,None
8,10,5,798,63,861,None
9,1,2,0,11,11,None
9,2,1,24,64,88,None
9,3,8,150,67,217,None
9,4,5,351,85,436,None
9,5,4,440,10,450,None
9,6,6,450,73,523,None
9,7,10,523,38,561,None
9,8,9,652,95,747,None
9,9,7,747,97,844,None
9,10,3,844,17,861,None
10,1,5,45,60,105,None
10,2,9,119,32,151,None
10,3,3,151,95,246,None
10,4,4,327,93,420,None
10,5,2,420,65,485,None
10,6,7,485,85,570,None
10,7,8,570,43,613,None
10,8,10,613,85,698,None
10,9,6,698,46,744,None
10,10,1,802,59,861,None
