Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,21,5,26,None
1,2,6,33,11,44,None
1,3,2,44,5,49,None
1,4,9,49,7,56,None
1,5,7,80,9,89,None
1,6,4,109,7,116,None
1,7,8,132,8,140,None
1,8,3,141,8,149,None
1,9,4,151,11,162,None
1,10,10,176,5,181,None
1,11,4,199,7,206,None
1,12,6,206,13,219,None
2,1,7,5,11,16,None
2,2,8,16,16,32,None
2,3,2,32,5,37,None
2,4,1,41,9,50,None
2,5,3,63,12,75,None
2,6,10,93,14,107,None
2,7,3,108,8,116,None
2,8,3,116,8,124,None
2,9,8,124,8,132,None
2,10,4,141,10,151,None
2,11,3,151,6,157,None
2,12,10,225,5,230,None
2,13,2,230,11,241,None
3,1,3,0,8,8,None
3,2,1,25,9,34,None
3,3,7,62,9,71,None
3,4,2,71,5,76,None
3,5,1,106,6,112,None
3,6,9,173,10,183,None
3,7,9,183,13,196,None
3,8,9,196,7,203,None
3,9,8,207,16,223,None
3,10,3,225,12,237,None
3,11,2,241,5,246,None
4,1,5,11,10,21,None
4,2,3,21,8,29,None
4,3,5,37,15,52,None
4,4,2,52,5,57,None
4,5,10,57,5,62,None
4,6,6,79,11,90,None
4,7,1,90,16,106,None
4,8,10,163,13,176,None
4,9,2,189,5,194,None
4,10,8,199,8,207,None
4,11,9,207,7,214,None
5,1,6,0,11,11,None
5,2,10,11,5,16,None
5,3,7,16,8,24,None
5,4,10,40,13,53,None
5,5,3,57,6,63,None
5,6,7,71,9,80,None
5,7,3,80,8,88,None
5,8,2,88,5,93,None
5,9,8,95,16,111,None
5,10,9,111,9,120,None
5,11,1,120,6,126,None
5,12,1,126,9,135,None
5,13,5,196,10,206,None
5,14,9,214,13,227,None
6,1,1,0,15,15,None
6,2,1,59,7,66,None
6,3,8,66,10,76,None
6,4,2,76,5,81,None
6,5,7,105,8,113,None
6,6,1,113,6,119,None
6,7,7,146,11,157,None
6,8,2,157,5,162,None
6,9,7,197,5,202,None
6,10,13,202,11,213,None
6,11,5,228,15,243,None
7,1,2,5,5,10,None
7,2,7,24,11,35,None
7,3,1,50,9,59,None
7,4,10,62,5,67,None
7,5,9,96,7,103,None
7,6,9,120,9,129,None
7,7,7,129,5,134,None
7,8,10,134,9,143,None
7,9,1,143,6,149,None
7,10,5,153,15,168,None
7,11,4,168,8,176,None
7,12,5,176,5,181,None
7,13,1,187,16,203,None
7,14,1,203,7,210,None
8,1,9,0,7,7,None
8,2,10,16,13,29,None
8,3,7,35,8,43,None
8,4,8,43,8,51,None
8,5,4,51,11,62,None
8,6,1,66,15,81,None
8,7,13,81,11,92,None
8,8,7,92,5,97,None
8,9,7,157,13,170,None
8,10,1,181,6,187,None
8,11,6,193,5,198,None
8,12,1,210,16,226,None
8,13,10,230,9,239,None
9,1,7,43,11,54,None
9,2,2,57,8,65,None
9,3,4,65,10,75,None
9,4,10,76,5,81,None
9,5,10,116,9,125,None
9,6,2,127,6,133,None
9,7,4,133,8,141,None
9,8,3,169,12,181,None
9,9,4,181,7,188,None
9,10,6,188,5,193,None
9,11,2,213,11,224,None
10,1,9,18,10,28,None
10,2,5,67,15,82,None
10,3,2,82,5,87,None
10,4,9,87,9,96,None
10,5,3,96,12,108,None
10,6,6,111,13,124,None
10,7,10,125,9,134,None
10,8,3,135,6,141,None
10,9,6,146,5,151,None
10,10,3,181,12,193,None
10,11,4,206,11,217,None
10,12,4,217,10,227,None
11,1,10,0,9,9,None
11,2,10,29,11,40,None
11,3,4,40,8,48,None
11,4,9,56,10,66,None
11,5,5,138,15,153,None
11,6,1,153,9,162,None
11,7,2,162,6,168,None
11,8,2,184,5,189,None
11,9,8,189,10,199,None
11,10,5,217,11,228,None
12,1,6,11,11,22,None
12,2,5,22,15,37,None
12,3,9,37,10,47,None
12,4,1,81,8,89,None
12,5,13,92,11,103,None
12,6,8,111,8,119,None
12,7,7,119,5,124,None
12,8,2,133,5,138,None
12,9,10,143,7,150,None
12,10,8,150,16,166,None
12,11,7,170,9,179,None
13,1,7,0,5,5,None
13,2,2,26,5,31,None
13,3,4,31,7,38,None
13,4,7,54,8,62,None
13,5,9,76,9,85,None
13,6,3,88,6,94,None
13,7,6,106,5,111,None
13,8,6,135,11,146,None
13,9,10,206,19,225,None
13,10,9,227,7,234,None
13,11,8,234,8,242,None
14,1,5,0,11,11,None
14,2,9,11,7,18,None
14,3,1,18,7,25,None
14,4,2,37,5,42,None
14,5,13,42,11,53,None
14,6,5,181,15,196,None
14,7,10,196,5,201,None
14,8,3,201,6,207,None
14,9,2,207,6,213,None
14,10,7,225,15,240,None
15,1,8,0,10,10,None
15,2,5,52,15,67,None
15,3,9,67,9,76,None
15,4,4,76,8,84,None
15,5,10,84,9,93,None
15,6,4,93,7,100,None
15,7,7,100,5,105,None
15,8,6,124,11,135,None
15,9,9,138,10,148,None
15,10,3,157,12,169,None
15,11,6,169,5,174,None
15,12,13,174,11,185,None
16,1,6,22,11,33,None
16,2,5,82,15,97,None
16,3,2,97,5,102,None
16,4,4,102,7,109,None
16,5,2,122,5,127,None
16,6,3,127,8,135,None
16,7,8,140,8,148,None
16,8,9,164,9,173,None
16,9,10,181,14,195,None
16,10,2,195,5,200,None
16,11,10,201,5,206,None
16,12,5,206,11,217,None
16,13,3,217,8,225,None
16,14,6,225,11,236,None
17,1,4,0,8,8,None
17,2,4,8,11,19,None
17,3,8,32,8,40,None
17,4,6,44,11,55,None
17,5,6,55,11,66,None
17,6,10,67,9,76,None
17,7,9,103,7,110,None
17,8,13,110,11,121,None
17,9,2,138,5,143,None
17,10,1,174,7,181,None
17,11,3,193,6,199,None
17,12,2,200,5,205,None
17,13,3,207,8,215,None
18,1,4,19,8,27,None
18,2,6,66,13,79,None
18,3,8,79,16,95,None
18,4,6,95,11,106,None
18,5,2,106,5,111,None
18,6,2,111,11,122,None
18,7,4,122,11,133,None
18,8,2,143,5,148,None
18,9,9,155,9,164,None
18,10,2,179,5,184,None
18,11,4,188,11,199,None
19,1,2,0,5,5,None
19,2,2,10,5,15,None
19,3,2,15,6,21,None
19,4,1,34,7,41,None
19,5,3,45,12,57,None
