Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,10,5,15,None
1,2,6,38,11,49,None
1,3,2,49,5,54,None
1,4,8,54,10,64,None
1,5,1,87,7,94,None
1,6,4,94,7,101,None
1,7,8,101,8,109,None
1,8,3,127,8,135,None
1,9,10,135,9,144,None
1,10,10,144,5,149,None
1,11,7,149,5,154,None
1,12,1,156,6,162,None
2,1,7,35,11,46,None
2,2,10,46,9,55,None
2,3,6,60,5,65,None
2,4,1,94,9,103,None
2,5,3,103,12,115,None
2,6,4,115,11,126,None
2,7,13,126,11,137,None
2,8,9,161,13,174,None
2,9,8,174,8,182,None
2,10,8,182,10,192,None
2,11,5,211,11,222,None
2,12,10,222,5,227,None
2,13,2,233,11,244,None
3,1,13,0,11,11,None
3,2,1,33,9,42,None
3,3,1,57,7,64,None
3,4,2,65,5,70,None
3,5,1,70,6,76,None
3,6,10,76,5,81,None
3,7,3,93,8,101,None
3,8,9,110,7,117,None
3,9,8,135,16,151,None
3,10,7,170,15,185,None
3,11,2,185,5,190,None
4,1,5,0,10,10,None
4,2,3,25,8,33,None
4,3,5,87,15,102,None
4,4,2,102,5,107,None
4,5,10,149,5,154,None
4,6,7,154,11,165,None
4,7,5,177,11,188,None
4,8,6,194,11,205,None
4,9,2,217,5,222,None
4,10,2,222,6,228,None
4,11,9,230,7,237,None
5,1,6,0,11,11,None
5,2,10,11,5,16,None
5,3,10,16,11,27,None
5,4,6,27,11,38,None
5,5,3,38,6,44,None
5,6,7,46,9,55,None
5,7,3,55,8,63,None
5,8,2,81,5,86,None
5,9,10,92,9,101,None
5,10,9,101,9,110,None
5,11,1,133,6,139,None
5,12,2,139,11,150,None
5,13,4,170,11,181,None
5,14,9,204,13,217,None
6,1,9,0,9,9,None
6,2,1,9,7,16,None
6,3,4,16,10,26,None
6,4,2,26,5,31,None
6,5,7,98,8,106,None
6,6,6,138,13,151,None
6,7,7,185,11,196,None
6,8,2,196,5,201,None
6,9,7,201,5,206,None
6,10,5,206,5,211,None
6,11,5,222,15,237,None
7,1,2,0,5,5,None
7,2,7,13,11,24,None
7,3,1,24,9,33,None
7,4,9,33,10,43,None
7,5,9,50,7,57,None
7,6,9,69,9,78,None
7,7,7,78,5,83,None
7,8,10,83,9,92,None
7,9,6,92,13,105,None
7,10,5,147,15,162,None
7,11,4,162,8,170,None
7,12,3,170,8,178,None
7,13,3,178,6,184,None
7,14,1,188,7,195,None
8,1,8,10,10,20,None
8,2,6,49,11,60,None
8,3,7,83,8,91,None
8,4,2,93,6,99,None
8,5,3,115,12,127,None
8,6,9,127,9,136,None
8,7,13,137,11,148,None
8,8,4,153,7,160,None
8,9,4,188,8,196,None
8,10,1,196,6,202,None
8,11,6,205,5,210,None
8,12,3,225,6,231,None
8,13,10,231,9,240,None
9,1,7,24,11,35,None
9,2,4,35,7,42,None
9,3,9,43,7,50,None
9,4,10,55,5,60,None
9,5,5,70,9,79,None
9,6,8,89,8,97,None
9,7,4,196,8,204,None
9,8,10,204,9,213,None
9,9,4,213,7,220,None
9,10,6,220,5,225,None
9,11,1,225,9,234,None
10,1,9,18,10,28,None
10,2,5,40,15,55,None
10,3,2,55,5,60,None
10,4,9,60,9,69,None
10,5,3,69,12,81,None
10,6,1,81,6,87,None
10,7,10,101,9,110,None
10,8,1,110,16,126,None
10,9,6,126,5,131,None
10,10,3,158,12,170,None
10,11,4,220,11,231,None
10,12,8,231,10,241,None
11,1,10,0,9,9,None
