Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,10,5,15,None
1,2,6,22,11,33,None
1,3,2,33,5,38,None
1,4,8,40,10,50,None
1,5,7,59,9,68,None
1,6,4,68,7,75,None
1,7,2,75,6,81,None
1,8,3,87,8,95,None
1,9,10,95,9,104,None
1,10,10,115,5,120,None
1,11,4,126,7,133,None
1,12,6,203,13,216,None
2,1,6,11,11,22,None
2,2,10,22,9,31,None
2,3,6,44,5,49,None
2,4,1,49,9,58,None
2,5,3,58,12,70,None
2,6,4,95,11,106,None
2,7,13,106,11,117,None
2,8,3,119,8,127,None
2,9,8,128,8,136,None
2,10,9,136,7,143,None
2,11,3,153,6,159,None
2,12,10,182,5,187,None
2,13,5,209,11,220,None
3,1,5,0,5,5,None
3,2,1,28,9,37,None
3,3,1,37,7,44,None
3,4,6,60,5,65,None
3,5,1,81,6,87,None
3,6,10,88,5,93,None
3,7,9,114,13,127,None
3,8,4,141,10,151,None
3,9,10,158,9,167,None
3,10,7,179,15,194,None
3,11,2,200,5,205,None
4,1,4,15,11,26,None
4,2,3,49,8,57,None
4,3,5,70,15,85,None
4,4,2,85,5,90,None
4,5,9,104,10,114,None
4,6,7,122,11,133,None
4,7,3,147,6,153,None
4,8,6,167,11,178,None
4,9,2,190,5,195,None
4,10,8,203,8,211,None
4,11,4,211,10,221,None
5,1,7,0,11,11,None
5,2,9,49,10,59,None
5,3,5,59,11,70,None
5,4,6,70,11,81,None
5,5,3,81,6,87,None
5,6,1,87,7,94,None
5,7,5,94,5,99,None
5,8,2,101,5,106,None
5,9,8,112,16,128,None
5,10,9,143,9,152,None
5,11,1,153,6,159,None
5,12,1,159,9,168,None
5,13,4,168,11,179,None
5,14,9,195,13,208,None
6,1,9,59,9,68,None
6,2,1,74,7,81,None
6,3,8,86,10,96,None
6,4,2,96,5,101,None
6,5,10,104,11,115,None
6,6,1,115,6,121,None
6,7,6,121,11,132,None
6,8,2,134,5,139,None
6,9,4,161,7,168,None
6,10,13,168,11,179,None
6,11,5,220,15,235,None
7,1,2,20,5,25,None
7,2,7,48,11,59,None
7,3,1,65,9,74,None
7,4,10,74,5,79,None
7,5,9,79,7,86,None
7,6,9,95,9,104,None
7,7,7,104,5,109,None
7,8,10,135,9,144,None
7,9,10,144,7,151,None
7,10,5,166,15,181,None
7,11,4,181,8,189,None
7,12,5,189,5,194,None
7,13,3,195,6,201,None
7,14,7,212,9,221,None
8,1,9,10,7,17,None
8,2,6,49,11,60,None
8,3,7,68,8,76,None
8,4,2,90,6,96,None
8,5,4,106,11,117,None
8,6,9,127,9,136,None
8,7,3,139,8,147,None
8,8,7,148,5,153,None
8,9,4,153,8,161,None
8,10,1,191,6,197,None
8,11,6,198,5,203,None
8,12,3,203,6,209,None
8,13,8,211,16,227,None
9,1,6,0,11,11,None
9,2,7,19,5,24,None
9,3,8,30,10,40,None
9,4,10,64,5,69,None
9,5,8,96,16,112,None
9,6,2,112,6,118,None
9,7,4,118,8,126,None
9,8,10,126,9,135,None
9,9,1,135,8,143,None
9,10,6,162,5,167,None
9,11,1,214,9,223,None
10,1,9,0,10,10,None
10,2,5,10,15,25,None
10,3,2,25,5,30,None
10,4,9,30,9,39,None
10,5,10,39,9,48,None
10,6,10,48,7,55,None
10,7,10,55,9,64,None
10,8,3,70,6,76,None
10,9,6,81,5,86,None
10,10,3,107,12,119,None
10,11,7,133,15,148,None
10,12,9,152,7,159,None
11,1,10,0,9,9,None
11,2,7,11,8,19,None
11,3,4,26,8,34,None
11,4,10,34,5,39,None
11,5,5,129,15,144,None
11,6,1,144,9,153,None
11,7,2,153,6,159,None
11,8,2,159,5,164,None
11,9,9,181,7,188,None
11,10,10,192,17,209,None
12,1,10,9,13,22,None
12,2,5,40,15,55,None
12,3,10,69,5,74,None
12,4,4,75,7,82,None
12,5,5,85,5,90,None
12,6,2,106,6,112,None
12,7,2,118,8,126,None
12,8,2,146,5,151,None
12,9,10,151,7,158,None
12,10,2,164,16,180,None
12,11,7,194,9,203,None
13,1,4,8,7,15,None
13,2,2,15,5,20,None
13,3,1,20,8,28,None
13,4,7,76,8,84,None
13,5,9,86,9,95,None
13,6,1,95,16,111,None
13,7,6,111,5,116,None
13,8,7,168,11,179,None
13,9,3,179,8,187,None
13,10,9,188,7,195,None
13,11,8,195,8,203,None
14,1,2,38,11,49,None
14,2,8,50,10,60,None
14,3,7,84,9,93,None
14,4,6,116,5,121,None
14,5,13,121,11,132,None
14,6,5,194,15,209,None
14,7,10,209,5,214,None
14,8,3,214,6,220,None
14,9,2,220,6,226,None
14,10,7,226,15,241,None
15,1,8,0,10,10,None
15,2,5,25,15,40,None
15,3,9,40,9,49,None
15,4,4,49,8,57,None
15,5,10,79,9,88,None
