Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,0,3,3,None
1,2,1,3,2,5,None
1,3,9,10,1,11,None
1,4,1,11,1,12,None
1,5,3,13,8,21,None
1,6,2,23,5,28,None
1,7,6,28,2,30,None
1,8,9,31,1,32,None
1,9,1,35,2,37,None
1,10,5,37,6,43,None
1,11,4,46,8,54,None
1,12,4,54,2,56,None
1,13,10,56,2,58,None
1,14,9,58,3,61,None
1,15,9,61,4,65,None
2,1,2,3,5,8,None
2,2,9,8,1,9,None
2,3,1,9,1,10,None
2,4,2,10,1,11,None
2,5,7,11,2,13,None
2,6,10,17,6,23,None
2,7,10,23,2,25,None
2,8,5,25,6,31,None
2,9,9,38,3,41,None
2,10,7,41,5,46,None
2,11,1,47,1,48,None
2,12,1,51,2,53,None
2,13,8,60,2,62,None
2,14,6,62,3,65,None
2,15,9,65,1,66,None
3,1,1,1,1,2,None
3,2,5,2,6,8,None
3,3,1,24,2,26,None
3,4,7,29,2,31,None
3,5,2,31,1,32,None
3,6,1,32,1,33,None
3,7,1,33,2,35,None
3,8,9,35,3,38,None
3,9,10,39,4,43,None
3,10,6,43,3,46,None
3,11,2,46,5,51,None
3,12,10,51,2,53,None
3,13,9,53,1,54,None
3,14,1,58,1,59,None
3,15,3,59,8,67,None
4,1,1,8,1,9,None
4,2,9,9,1,10,None
4,3,2,12,5,17,None
4,4,2,17,1,18,None
4,5,7,18,2,20,None
4,6,1,20,2,22,None
4,7,3,33,8,41,None
4,8,1,41,2,43,None
4,9,9,43,3,46,None
4,10,1,46,1,47,None
4,11,6,50,3,53,None
4,12,1,53,1,54,None
4,13,9,54,1,55,None
4,14,5,55,6,61,None
4,15,10,63,2,65,None
5,1,10,6,2,8,None
5,2,8,8,2,10,None
5,3,1,10,1,11,None
5,4,9,11,7,18,None
5,5,3,21,8,29,None
5,6,2,29,1,30,None
5,7,6,30,2,32,None
5,8,9,32,3,35,None
5,9,7,35,2,37,None
5,10,1,37,2,39,None
5,11,9,41,1,42,None
5,12,5,43,6,49,None
5,13,9,52,1,53,None
5,14,2,54,5,59,None
5,15,4,59,8,67,None
6,1,7,0,5,5,None
6,2,1,5,3,8,None
6,3,5,8,6,14,None
6,4,6,24,2,26,None
6,5,9,26,1,27,None
6,6,7,27,2,29,None
6,7,1,29,2,31,None
6,8,2,44,1,45,None
6,9,10,45,4,49,None
6,10,7,49,2,51,None
6,11,1,54,1,55,None
6,12,9,55,3,58,None
6,13,1,61,2,63,None
6,14,1,63,1,64,None
6,15,10,65,2,67,None
7,1,1,2,1,3,None
7,2,10,3,2,5,None
7,3,3,5,8,13,None
7,4,1,14,3,17,None
7,5,1,17,1,18,None
7,6,1,18,2,20,None
7,7,2,21,1,22,None
7,8,9,22,3,25,None
7,9,9,25,1,26,None
7,10,1,26,1,27,None
7,11,10,33,6,39,None
7,12,6,47,3,50,None
7,13,7,53,9,62,None
7,14,7,64,2,66,None
7,15,9,66,1,67,None
8,1,9,2,1,3,None
8,2,9,3,3,6,None
8,3,7,6,5,11,None
8,4,8,24,2,26,None
8,5,6,26,2,28,None
8,6,9,28,1,29,None
8,7,10,29,2,31,None
8,8,1,31,1,32,None
8,9,1,44,2,46,None
8,10,7,46,2,48,None
8,11,1,48,3,51,None
8,12,7,51,2,53,None
8,13,1,56,2,58,None
8,14,2,60,1,61,None
8,15,5,61,6,67,None
9,1,6,9,3,12,None
9,2,1,12,1,13,None
9,3,7,13,5,18,None
9,4,9,18,1,19,None
9,5,2,19,1,20,None
9,6,7,20,2,22,None
9,7,1,22,2,24,None
9,8,10,31,2,33,None
9,9,2,34,5,39,None
9,10,1,39,2,41,None
9,11,9,42,1,43,None
9,12,9,46,3,49,None
9,13,5,49,6,55,None
9,14,8,64,2,66,None
9,15,1,66,1,67,None
10,1,8,4,2,6,None
10,2,6,6,3,9,None
10,3,10,12,2,14,None
10,4,5,14,8,22,None
10,5,7,22,5,27,None
10,6,1,27,2,29,None
10,7,5,31,6,37,None
10,8,1,43,1,44,None
10,9,9,50,1,51,None
10,10,9,51,1,52,None
10,11,8,52,8,60,None
10,12,1,60,1,61,None
10,13,2,61,1,62,None
10,14,7,62,2,64,None
10,15,1,64,2,66,None
