Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,8,3,11,None
1,2,1,11,2,13,None
1,3,10,16,4,20,None
1,4,8,20,2,22,None
1,5,7,22,5,27,None
1,6,2,29,5,34,None
1,7,6,37,2,39,None
1,8,9,39,1,40,None
1,9,1,41,2,43,None
1,10,5,43,6,49,None
1,11,7,56,2,58,None
1,12,2,58,1,59,None
1,13,10,59,2,61,None
1,14,9,61,3,64,None
1,15,1,64,1,65,None
2,1,2,6,5,11,None
2,2,9,12,1,13,None
2,3,6,15,2,17,None
2,4,2,17,1,18,None
2,5,7,18,2,20,None
2,6,1,24,2,26,None
2,7,10,26,2,28,None
2,8,5,28,6,34,None
2,9,3,34,7,41,None
2,10,3,41,8,49,None
2,11,1,52,1,53,None
2,12,1,54,2,56,None
2,13,1,60,1,61,None
2,14,6,62,3,65,None
2,15,9,66,1,67,None
3,1,1,1,1,2,None
3,2,5,2,6,8,None
3,3,10,10,6,16,None
3,4,7,16,2,18,None
3,5,2,18,1,19,None
3,6,1,19,1,20,None
3,7,1,22,2,24,None
3,8,9,25,3,28,None
3,9,9,38,1,39,None
3,10,7,43,2,45,None
3,11,3,49,8,57,None
3,12,10,57,2,59,None
3,13,9,60,1,61,None
3,14,1,61,1,62,None
3,15,7,62,5,67,None
4,1,1,9,1,10,None
4,2,9,11,1,12,None
4,3,8,12,8,20,None
4,4,2,21,1,22,None
4,5,4,22,8,30,None
4,6,1,30,2,32,None
4,7,7,32,5,37,None
4,8,1,37,2,39,None
4,9,9,40,3,43,None
4,10,1,46,1,47,None
4,11,6,50,3,53,None
4,12,1,53,1,54,None
4,13,9,54,1,55,None
4,14,5,55,6,61,None
4,15,10,63,2,65,None
5,1,10,2,2,4,None
5,2,1,4,1,5,None
5,3,1,5,1,6,None
5,4,1,6,2,8,None
5,5,3,8,8,16,None
5,6,4,17,2,19,None
5,7,6,19,2,21,None
5,8,9,21,3,24,None
5,9,7,30,2,32,None
5,10,1,33,2,35,None
5,11,9,36,1,37,None
5,12,5,37,6,43,None
5,13,9,50,1,51,None
5,14,2,53,5,58,None
5,15,4,59,8,67,None
6,1,3,0,8,8,None
6,2,2,11,5,16,None
6,3,5,16,6,22,None
6,4,6,22,2,24,None
6,5,9,24,1,25,None
6,6,7,27,2,29,None
6,7,9,29,7,36,None
6,8,4,37,2,39,None
6,9,10,39,4,43,None
6,10,6,43,3,46,None
6,11,1,50,1,51,None
6,12,9,51,3,54,None
6,13,1,56,2,58,None
6,14,1,63,1,64,None
6,15,10,65,2,67,None
7,1,1,2,1,3,None
7,2,10,4,2,6,None
7,3,7,6,5,11,None
7,4,1,13,3,16,None
7,5,1,16,1,17,None
7,6,1,17,2,19,None
7,7,2,26,1,27,None
7,8,3,27,7,34,None
7,9,7,39,4,43,None
7,10,1,43,1,44,None
7,11,1,44,2,46,None
7,12,6,46,3,49,None
7,13,5,49,6,55,None
7,14,7,58,2,60,None
7,15,9,65,1,66,None
8,1,9,10,1,11,None
8,2,9,13,3,16,None
8,3,3,16,8,24,None
8,4,8,24,2,26,None
8,5,1,26,1,27,None
8,6,9,28,1,29,None
8,7,10,30,2,32,None
8,8,1,32,1,33,None
8,9,1,35,2,37,None
8,10,7,45,2,47,None
8,11,1,47,3,50,None
8,12,4,50,8,58,None
8,13,1,58,2,60,None
8,14,2,60,1,61,None
8,15,5,61,6,67,None
9,1,6,5,3,8,None
9,2,1,10,1,11,None
9,3,7,11,5,16,None
9,4,9,16,1,17,None
9,5,2,19,1,20,None
9,6,7,20,2,22,None
9,7,1,27,2,29,None
9,8,10,32,2,34,None
9,9,2,34,5,39,None
9,10,1,39,2,41,None
9,11,9,43,1,44,None
9,12,9,44,3,47,None
9,13,7,47,9,56,None
9,14,8,63,2,65,None
9,15,6,65,2,67,None
10,1,1,3,1,4,None
10,2,7,4,2,6,None
10,3,10,6,2,8,None
10,4,5,8,8,16,None
10,5,9,17,3,20,None
10,6,1,20,2,22,None
10,7,5,22,6,28,None
10,8,1,29,1,30,None
10,9,9,47,1,48,None
10,10,9,48,1,49,None
10,11,8,49,8,57,None
10,12,6,57,2,59,None
10,13,2,59,1,60,None
10,14,7,60,2,62,None
10,15,1,65,2,67,None
