Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,8,3,11,None
1,2,1,11,2,13,None
1,3,9,17,1,18,None
1,4,8,18,2,20,None
1,5,7,20,5,25,None
1,6,2,25,5,30,None
1,7,6,30,2,32,None
1,8,9,32,1,33,None
1,9,1,33,2,35,None
1,10,5,35,6,41,None
1,11,7,49,2,51,None
1,12,2,58,1,59,None
1,13,10,59,2,61,None
1,14,9,61,3,64,None
1,15,1,64,1,65,None
2,1,1,4,3,7,None
2,2,9,13,1,14,None
2,3,6,15,2,17,None
2,4,2,17,1,18,None
2,5,7,18,2,20,None
2,6,1,25,2,27,None
2,7,10,27,2,29,None
2,8,5,29,6,35,None
2,9,9,37,3,40,None
2,10,3,44,8,52,None
2,11,1,52,1,53,None
2,12,1,53,2,55,None
2,13,8,60,2,62,None
2,14,6,62,3,65,None
2,15,9,65,1,66,None
3,1,1,1,1,2,None
3,2,5,2,6,8,None
3,3,1,9,2,11,None
3,4,4,13,8,21,None
3,5,2,21,1,22,None
3,6,1,22,1,23,None
3,7,1,23,2,25,None
3,8,9,28,3,31,None
3,9,9,36,1,37,None
3,10,6,42,3,45,None
3,11,2,45,5,50,None
3,12,10,57,2,59,None
3,13,9,60,1,61,None
3,14,1,61,1,62,None
3,15,7,62,5,67,None
4,1,1,3,1,4,None
4,2,9,5,1,6,None
4,3,2,6,5,11,None
4,4,2,11,1,12,None
4,5,7,16,2,18,None
4,6,1,20,2,22,None
4,7,7,31,5,36,None
4,8,1,36,2,38,None
4,9,7,38,5,43,None
4,10,9,43,4,47,None
4,11,7,47,2,49,None
4,12,1,49,1,50,None
4,13,9,50,1,51,None
4,14,7,51,9,60,None
4,15,10,65,2,67,None
5,1,10,7,2,9,None
5,2,8,11,2,13,None
5,3,1,13,1,14,None
5,4,1,14,2,16,None
5,5,3,19,8,27,None
5,6,4,27,2,29,None
5,7,1,29,1,30,None
5,8,9,33,3,36,None
5,9,7,36,2,38,None
5,10,1,38,2,40,None
5,11,9,40,1,41,None
5,12,5,41,6,47,None
5,13,9,54,1,55,None
5,14,1,55,3,58,None
5,15,4,59,8,67,None
6,1,3,3,8,11,None
6,2,2,12,5,17,None
6,3,5,17,6,23,None
6,4,6,28,2,30,None
6,5,9,31,1,32,None
6,6,4,32,8,40,None
6,7,1,40,2,42,None
6,8,4,47,2,49,None
6,9,9,49,1,50,None
6,10,6,50,3,53,None
6,11,8,53,2,55,None
6,12,9,55,3,58,None
6,13,1,58,2,60,None
6,14,1,60,1,61,None
6,15,10,63,2,65,None
7,1,1,8,1,9,None
7,2,10,9,2,11,None
7,3,7,11,5,16,None
7,4,1,16,3,19,None
7,5,1,19,1,20,None
7,6,9,21,7,28,None
7,7,2,33,1,34,None
7,8,3,34,7,41,None
7,9,9,41,1,42,None
7,10,1,42,1,43,None
7,11,1,43,2,45,None
7,12,7,45,2,47,None
7,13,5,47,6,53,None
7,14,7,60,2,62,None
7,15,9,66,1,67,None
8,1,9,1,1,2,None
8,2,9,2,3,5,None
8,3,5,8,8,16,None
8,4,8,16,2,18,None
8,5,6,18,2,20,None
8,6,9,20,1,21,None
8,7,10,25,2,27,None
8,8,1,30,1,31,None
8,9,1,31,2,33,None
8,10,6,35,3,38,None
8,11,2,38,5,43,None
8,12,7,43,2,45,None
8,13,1,50,2,52,None
8,14,2,52,1,53,None
8,15,5,53,6,59,None
9,1,7,4,2,6,None
9,2,1,7,1,8,None
9,3,3,11,8,19,None
9,4,9,19,1,20,None
9,5,2,24,1,25,None
9,6,7,25,2,27,None
9,7,1,27,2,29,None
9,8,10,35,2,37,None
9,9,8,37,8,45,None
9,10,10,45,6,51,None
9,11,9,51,1,52,None
9,12,3,52,7,59,None
9,13,5,59,6,65,None
9,14,1,65,1,66,None
9,15,1,66,1,67,None
10,1,1,0,1,1,None
10,2,7,2,2,4,None
10,3,10,4,2,6,None
10,4,7,6,5,11,None
10,5,9,14,3,17,None
10,6,10,17,6,23,None
10,7,5,23,6,29,None
10,8,1,35,1,36,None
10,9,10,38,4,42,None
10,10,9,42,1,43,None
10,11,1,45,3,48,None
10,12,1,48,1,49,None
10,13,2,50,1,51,None
10,14,4,51,8,59,None
10,15,1,62,2,64,None
