Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,8,3,11,None
1,2,3,14,4,18,None
1,3,1,18,1,19,None
1,4,2,19,6,25,None
1,5,6,25,3,28,None
1,6,2,28,1,29,None
2,1,4,3,2,5,None
2,2,6,8,3,11,None
2,3,5,12,2,14,None
2,4,3,20,3,23,None
2,5,2,25,1,26,None
2,6,2,26,2,28,None
3,1,1,3,1,4,None
3,2,1,4,2,6,None
3,3,2,6,1,7,None
3,4,6,11,3,14,None
3,5,4,21,1,22,None
3,6,5,26,3,29,None
4,1,5,4,2,6,None
4,2,6,6,1,7,None
4,3,2,7,6,13,None
4,4,1,13,1,14,None
4,5,6,14,3,17,None
4,6,4,17,1,18,None
5,1,1,1,2,3,None
5,2,6,3,3,6,None
5,3,4,6,3,9,None
5,4,4,9,6,15,None
5,5,4,15,2,17,None
5,6,3,23,3,26,None
6,1,5,0,3,3,None
6,2,3,3,4,7,None
6,3,5,9,2,11,None
6,4,1,11,2,13,None
6,5,2,13,6,19,None
6,6,6,28,1,29,None
7,1,4,5,1,6,None
7,2,5,17,2,19,None
7,3,1,19,2,21,None
7,4,5,22,3,25,None
7,5,1,25,4,29,None
8,1,3,7,3,10,None
8,2,5,14,2,16,None
8,3,1,16,2,18,None
8,4,5,19,3,22,None
8,5,4,22,5,27,None
8,6,4,27,2,29,None
9,1,2,0,6,6,None
9,2,3,10,4,14,None
9,3,4,18,2,20,None
9,4,1,21,4,25,None
9,5,3,26,3,29,None
10,1,4,0,3,3,None
10,2,1,14,2,16,None
10,3,6,17,3,20,None
10,4,4,20,1,21,None
10,5,6,21,3,24,None
10,6,6,24,1,25,None
