Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,1,2,3,None
1,2,3,4,4,8,None
1,3,1,8,1,9,None
1,4,2,9,6,15,None
1,5,5,21,6,27,None
1,6,2,29,1,30,None
2,1,6,1,1,2,None
2,2,6,2,3,5,None
2,3,5,10,2,12,None
2,4,3,13,3,16,None
2,5,3,25,2,27,None
2,6,1,27,3,30,None
3,1,1,3,1,4,None
3,2,1,4,2,6,None
3,3,5,6,4,10,None
3,4,5,14,2,16,None
3,5,4,16,1,17,None
3,6,6,17,3,20,None
4,1,5,12,2,14,None
4,2,6,14,1,15,None
4,3,2,15,6,21,None
4,4,1,21,1,22,None
4,5,4,24,5,29,None
4,6,4,29,1,30,None
5,1,1,1,2,3,None
5,2,4,3,5,8,None
5,3,4,8,3,11,None
5,4,1,11,4,15,None
5,5,6,15,1,16,None
5,6,3,16,3,19,None
6,1,6,5,3,8,None
6,2,3,9,4,13,None
6,3,1,15,4,19,None
6,4,1,19,2,21,None
6,5,2,23,6,29,None
6,6,6,29,1,30,None
7,1,4,18,1,19,None
7,2,5,19,2,21,None
7,3,1,22,2,24,None
7,4,1,24,3,27,None
7,5,5,27,3,30,None
8,1,3,1,3,4,None
8,2,5,4,2,6,None
8,3,1,6,2,8,None
8,4,6,8,3,11,None
8,5,6,11,3,14,None
8,6,6,27,1,28,None
9,1,2,3,6,9,None
9,2,3,19,4,23,None
9,3,6,23,1,24,None
9,4,6,24,3,27,None
9,5,3,27,3,30,None
10,1,4,0,3,3,None
10,2,1,9,2,11,None
10,3,5,16,3,19,None
10,4,4,19,1,20,None
10,5,6,20,3,23,None
10,6,6,28,1,29,None
