Job,Operation,Machine,Start,Duration,End,Worker
1,1,5,0,3,3,None
1,2,3,3,4,7,None
1,3,1,7,1,8,None
1,4,2,8,6,14,None
1,5,6,18,3,21,None
1,6,3,28,2,30,None
2,1,6,0,1,1,None
2,2,6,15,3,18,None
2,3,5,18,2,20,None
2,4,3,20,3,23,None
2,5,3,23,2,25,None
2,6,3,25,3,28,None
3,1,1,0,1,1,None
3,2,1,1,2,3,None
3,3,2,6,1,7,None
3,4,5,8,2,10,None
3,5,4,12,1,13,None
3,6,4,23,6,29,None
4,1,6,1,3,4,None
4,2,6,4,1,5,None
4,3,2,14,6,20,None
4,4,1,20,1,21,None
4,5,5,21,4,25,None
4,6,4,29,1,30,None
5,1,1,3,2,5,None
5,2,6,5,3,8,None
5,3,4,9,3,12,None
5,4,5,12,3,15,None
5,5,4,15,2,17,None
5,6,2,20,4,24,None
6,1,4,3,6,9,None
6,2,3,11,4,15,None
6,3,1,15,4,19,None
6,4,1,21,2,23,None
6,5,2,24,6,30,None
6,6,6,30,1,31,None
7,1,4,13,1,14,None
7,2,5,15,2,17,None
7,3,4,17,6,23,None
7,4,1,23,3,26,None
7,5,5,26,3,29,None
8,1,3,0,3,3,None
8,2,5,3,2,5,None
8,3,1,5,2,7,None
8,4,6,8,3,11,None
8,5,6,24,3,27,None
8,6,6,27,1,28,None
9,1,2,0,6,6,None
9,2,3,7,4,11,None
9,3,6,11,1,12,None
9,4,6,12,3,15,None
9,5,3,15,3,18,None
10,1,4,0,3,3,None
10,2,5,5,3,8,None
10,3,1,8,4,12,None
10,4,4,14,1,15,None
10,5,6,21,3,24,None
10,6,6,28,1,29,None
