Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,2,2,None
1,2,3,3,4,7,None
1,3,1,7,1,8,None
1,4,2,8,6,14,None
1,5,6,20,3,23,None
1,6,3,27,2,29,None
2,1,6,6,1,7,None
2,2,6,7,3,10,None
2,3,5,10,2,12,None
2,4,3,18,3,21,None
2,5,2,26,1,27,None
2,6,2,27,2,29,None
3,1,1,2,1,3,None
3,2,1,3,2,5,None
3,3,3,16,2,18,None
3,4,5,22,2,24,None
3,5,4,25,1,26,None
3,6,6,26,3,29,None
4,1,5,2,2,4,None
4,2,6,13,1,14,None
4,3,2,14,6,20,None
4,4,1,23,1,24,None
4,5,5,24,4,28,None
4,6,4,28,1,29,None
5,1,1,0,2,2,None
5,2,6,3,3,6,None
5,3,4,6,3,9,None
5,4,1,14,4,18,None
5,5,4,21,2,23,None
5,6,3,24,3,27,None
6,1,5,4,3,7,None
6,2,3,12,4,16,None
6,3,5,16,2,18,None
6,4,1,18,2,20,None
6,5,2,20,6,26,None
6,6,1,26,3,29,None
7,1,4,5,1,6,None
7,2,5,7,2,9,None
7,3,4,9,6,15,None
7,4,1,20,3,23,None
7,5,6,23,3,26,None
8,1,3,0,3,3,None
8,2,1,8,4,12,None
8,3,1,12,2,14,None
8,4,6,14,3,17,None
8,5,5,18,4,22,None
8,6,4,26,2,28,None
9,1,2,2,6,8,None
9,2,3,8,4,12,None
9,3,6,12,1,13,None
9,4,4,16,5,21,None
9,5,3,21,3,24,None
10,1,4,2,3,5,None
10,2,1,5,2,7,None
10,3,5,12,3,15,None
10,4,4,15,1,16,None
10,5,6,17,3,20,None
10,6,4,23,2,25,None
