Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,45,21,66,None
1,2,7,66,71,137,None
1,3,10,150,16,166,None
1,4,9,166,52,218,None
1,5,8,218,26,244,None
1,6,3,505,34,539,None
1,7,1,539,53,592,None
1,8,5,592,21,613,None
1,9,4,613,55,668,None
1,10,6,668,95,763,None
2,1,5,0,55,55,None
2,2,3,323,31,354,None
2,3,6,354,98,452,None
2,4,10,452,79,531,None
2,5,1,592,12,604,None
2,6,8,604,66,670,None
2,7,2,740,42,782,None
2,8,9,782,77,859,None
2,9,7,859,77,936,None
2,10,4,936,39,975,None
3,1,4,111,34,145,None
3,2,3,354,64,418,None
3,3,9,418,62,480,None
3,4,2,480,19,499,None
3,5,5,499,92,591,None
3,6,10,656,79,735,None
3,7,8,741,43,784,None
3,8,7,784,54,838,None
3,9,1,838,83,921,None
3,10,6,924,37,961,None
4,1,2,66,87,153,None
4,2,4,186,69,255,None
4,3,3,418,87,505,None
4,4,8,505,38,543,None
4,5,9,544,24,568,None
4,6,10,573,83,656,None
4,7,7,666,41,707,None
4,8,1,707,93,800,None
4,9,6,847,77,924,None
4,10,5,924,60,984,None
5,1,3,35,98,133,None
5,2,1,133,44,177,None
5,3,6,177,25,202,None
5,4,7,202,75,277,None
5,5,8,277,43,320,None
5,6,2,390,49,439,None
5,7,5,613,96,709,None
5,8,10,735,77,812,None
5,9,4,812,17,829,None
5,10,9,859,79,938,None
6,1,3,0,35,35,None
6,2,4,35,76,111,None
6,3,6,111,28,139,None
6,4,10,166,10,176,None
6,5,5,176,61,237,None
6,6,7,277,9,286,None
6,7,1,286,95,381,None
6,8,9,381,35,416,None
6,9,2,439,7,446,None
6,10,8,784,95,879,None
7,1,4,0,16,16,None
7,2,3,133,59,192,None
7,3,1,192,46,238,None
7,4,2,238,91,329,None
7,5,10,329,43,372,None
7,6,9,480,50,530,None
7,7,7,530,52,582,None
7,8,6,582,59,641,None
7,9,5,709,28,737,None
7,10,8,879,27,906,None
8,1,2,0,45,45,None
8,2,1,45,87,132,None
8,3,4,145,41,186,None
8,4,5,237,20,257,None
8,5,7,286,54,340,None
8,6,10,372,43,415,None
8,7,9,530,14,544,None
8,8,6,544,9,553,None
8,9,3,553,39,592,None
8,10,8,670,71,741,None
9,1,5,55,33,88,None
9,2,3,192,37,229,None
9,3,9,229,66,295,None
9,4,6,295,33,328,None
9,5,4,328,26,354,None
9,6,8,354,8,362,None
9,7,2,362,28,390,None
9,8,7,390,89,479,None
9,9,10,531,42,573,None
9,10,1,604,78,682,None
10,1,9,0,69,69,None
10,2,10,69,81,150,None
10,3,3,229,94,323,None
10,4,5,323,96,419,None
10,5,4,419,27,446,None
10,6,1,446,69,515,None
10,7,8,543,45,588,None
10,8,7,588,78,666,None
10,9,2,666,74,740,None
10,10,6,763,84,847,None
