Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,794,21,815,None
1,2,7,723,71,794,None
1,3,10,707,16,723,None
1,4,9,654,52,706,None
1,5,8,477,26,503,None
1,6,3,440,34,474,None
1,7,1,387,53,440,None
1,8,5,348,21,369,None
1,9,4,293,55,348,None
1,10,6,198,95,293,None
2,1,5,851,55,906,None
2,2,3,818,31,849,None
2,3,6,707,98,805,None
2,4,10,628,79,707,None
2,5,1,535,12,547,None
2,6,8,318,66,384,None
2,7,2,195,42,237,None
2,8,9,116,77,193,None
2,9,7,39,77,116,None
2,10,4,0,39,39,None
3,1,4,755,34,789,None
3,2,3,564,64,628,None
3,3,9,489,62,551,None
3,4,2,461,19,480,None
3,5,5,369,92,461,None
3,6,10,240,79,319,None
3,7,8,193,43,236,None
3,8,7,120,54,174,None
3,9,1,37,83,120,None
3,10,6,0,37,37,None
4,1,2,633,87,720,None
4,2,4,564,69,633,None
4,3,3,477,87,564,None
4,4,8,439,38,477,None
4,5,9,415,24,439,None
4,6,10,332,83,415,None
4,7,7,291,41,332,None
4,8,1,198,93,291,None
4,9,6,121,77,198,None
4,10,5,0,60,60,None
5,1,3,884,98,982,None
5,2,1,766,44,810,None
5,3,6,673,25,698,None
5,4,7,598,75,673,None
5,5,8,384,43,427,None
5,6,2,269,49,318,None
5,7,5,173,96,269,None
5,8,10,96,77,173,None
5,9,4,79,17,96,None
5,10,9,0,79,79,None
6,1,3,849,35,884,None
6,2,4,679,76,755,None
6,3,6,628,28,656,None
6,4,10,618,10,628,None
6,5,5,557,61,618,None
6,6,7,535,9,544,None
6,7,1,440,95,535,None
6,8,9,193,35,228,None
6,9,2,95,7,102,None
6,10,8,0,95,95,None
7,1,4,789,16,805,None
7,2,3,722,59,781,None
7,3,1,623,46,669,None
7,4,2,532,91,623,None
7,5,10,489,43,532,None
7,6,9,439,50,489,None
7,7,7,352,52,404,None
7,8,6,293,59,352,None
7,9,5,122,28,150,None
7,10,8,95,27,122,None
8,1,2,815,45,860,None
8,2,1,679,87,766,None
8,3,4,638,41,679,None
8,4,5,618,20,638,None
8,5,7,544,54,598,None
8,6,10,415,43,458,None
8,7,9,361,14,375,None
8,8,6,352,9,361,None
8,9,3,193,39,232,None
8,10,8,122,71,193,None
9,1,5,818,33,851,None
9,2,3,781,37,818,None
9,3,9,588,66,654,None
9,4,6,555,33,588,None
9,5,4,529,26,555,None
9,6,8,521,8,529,None
9,7,2,493,28,521,None
9,8,7,404,89,493,None
9,9,10,198,42,240,None
9,10,1,120,78,198,None
10,1,9,804,69,873,None
10,2,10,723,81,804,None
10,3,3,628,94,722,None
10,4,5,461,96,557,None
10,5,4,387,27,414,None
10,6,1,318,69,387,None
10,7,8,273,45,318,None
10,8,7,195,78,273,None
10,9,2,121,74,195,None
10,10,6,37,84,121,None
