Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,731,21,752,None
1,2,7,660,71,731,None
1,3,10,644,16,660,None
1,4,9,592,52,644,None
1,5,8,477,26,503,None
1,6,3,422,34,456,None
1,7,1,369,53,422,None
1,8,5,348,21,369,None
1,9,4,293,55,348,None
1,10,6,198,95,293,None
2,1,5,703,55,758,None
2,2,3,628,31,659,None
2,3,6,504,98,602,None
2,4,10,415,79,494,None
2,5,1,303,12,315,None
2,6,8,237,66,303,None
2,7,2,195,42,237,None
2,8,9,116,77,193,None
2,9,7,39,77,116,None
2,10,4,0,39,39,None
3,1,4,752,34,786,None
3,2,3,564,64,628,None
3,3,9,480,62,542,None
3,4,2,461,19,480,None
3,5,5,369,92,461,None
3,6,10,240,79,319,None
3,7,8,193,43,236,None
3,8,7,120,54,174,None
3,9,1,37,83,120,None
3,10,6,0,37,37,None
4,1,2,815,87,902,None
4,2,4,683,69,752,None
4,3,3,477,87,564,None
4,4,8,439,38,477,None
4,5,9,415,24,439,None
4,6,10,332,83,415,None
4,7,7,291,41,332,None
4,8,1,198,93,291,None
4,9,6,121,77,198,None
4,10,5,0,60,60,None
5,1,3,790,98,888,None
5,2,1,586,44,630,None
5,3,6,479,25,504,None
5,4,7,404,75,479,None
5,5,8,318,43,361,None
5,6,2,269,49,318,None
5,7,5,173,96,269,None
5,8,10,96,77,173,None
5,9,4,79,17,96,None
5,10,9,0,79,79,None
6,1,3,947,35,982,None
6,2,4,786,76,862,None
6,3,6,713,28,741,None
6,4,10,703,10,713,None
6,5,5,642,61,703,None
6,6,7,622,9,631,None
6,7,1,491,95,586,None
6,8,9,193,35,228,None
6,9,2,95,7,102,None
6,10,8,0,95,95,None
7,1,4,947,16,963,None
7,2,3,888,59,947,None
7,3,1,770,46,816,None
7,4,2,635,91,726,None
7,5,10,592,43,635,None
7,6,9,542,50,592,None
7,7,7,352,52,404,None
7,8,6,293,59,352,None
7,9,5,122,28,150,None
7,10,8,95,27,122,None
8,1,2,770,45,815,None
8,2,1,683,87,770,None
8,3,4,642,41,683,None
8,4,5,622,20,642,None
8,5,7,568,54,622,None
8,6,10,494,43,537,None
8,7,9,361,14,375,None
8,8,6,352,9,361,None
8,9,3,193,39,232,None
8,10,8,122,71,193,None
9,1,5,790,33,823,None
9,2,3,753,37,790,None
9,3,9,663,66,729,None
9,4,6,630,33,663,None
9,5,4,604,26,630,None
9,6,8,596,8,604,None
9,7,2,568,28,596,None
9,8,7,479,89,568,None
9,9,10,198,42,240,None
9,10,1,120,78,198,None
10,1,9,834,69,903,None
10,2,10,753,81,834,None
10,3,3,659,94,753,None
10,4,5,518,96,614,None
10,5,4,491,27,518,None
10,6,1,422,69,491,None
10,7,8,361,45,406,None
10,8,7,195,78,273,None
10,9,2,121,74,195,None
10,10,6,37,84,121,None
