Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,21,21,None
1,2,7,21,71,92,None
1,3,10,150,16,166,None
1,4,9,166,52,218,None
1,5,8,218,26,244,None
1,6,3,468,34,502,None
1,7,1,502,53,555,None
1,8,5,580,21,601,None
1,9,4,601,55,656,None
1,10,6,656,95,751,None
2,1,5,33,55,88,None
2,2,3,251,31,282,None
2,3,6,282,98,380,None
2,4,10,380,79,459,None
2,5,1,459,12,471,None
2,6,8,551,66,617,None
2,7,2,617,42,659,None
2,8,9,719,77,796,None
2,9,7,865,77,942,None
2,10,4,942,39,981,None
3,1,4,16,34,50,None
3,2,3,282,64,346,None
3,3,9,346,62,408,None
3,4,2,408,19,427,None
3,5,5,427,92,519,None
3,6,10,519,79,598,None
3,7,8,617,43,660,None
3,8,7,722,54,776,None
3,9,1,815,83,898,None
3,10,6,912,37,949,None
4,1,2,21,87,108,None
4,2,4,108,69,177,None
4,3,3,381,87,468,None
4,4,8,468,38,506,None
4,5,9,506,24,530,None
4,6,10,598,83,681,None
4,7,7,681,41,722,None
4,8,1,722,93,815,None
4,9,6,835,77,912,None
4,10,5,912,60,972,None
5,1,3,0,98,98,None
5,2,1,98,44,142,None
5,3,6,142,25,167,None
5,4,7,167,75,242,None
5,5,8,244,43,287,None
5,6,2,294,49,343,None
5,7,5,601,96,697,None
5,8,10,697,77,774,None
5,9,4,774,17,791,None
5,10,9,796,79,875,None
6,1,3,346,35,381,None
6,2,4,381,76,457,None
6,3,6,457,28,485,None
6,4,10,502,10,512,None
6,5,5,519,61,580,None
6,6,7,580,9,589,None
6,7,1,589,95,684,None
6,8,9,684,35,719,None
6,9,2,769,7,776,None
6,10,8,776,95,871,None
7,1,4,0,16,16,None
7,2,3,98,59,157,None
7,3,1,157,46,203,None
7,4,2,203,91,294,None
7,5,10,294,43,337,None
7,6,9,408,50,458,None
7,7,7,458,52,510,None
7,8,6,510,59,569,None
7,9,5,697,28,725,None
7,10,8,725,27,752,None
8,1,2,108,45,153,None
8,2,1,203,87,290,None
8,3,4,290,41,331,None
8,4,5,347,20,367,None
8,5,7,367,54,421,None
8,6,10,459,43,502,None
8,7,9,605,14,619,None
8,8,6,638,9,647,None
8,9,3,647,39,686,None
8,10,8,871,71,942,None
9,1,5,0,33,33,None
9,2,3,502,37,539,None
9,3,9,539,66,605,None
9,4,6,605,33,638,None
9,5,4,656,26,682,None
9,6,8,682,8,690,None
9,7,2,741,28,769,None
9,8,7,776,89,865,None
9,9,10,865,42,907,None
9,10,1,907,78,985,None
10,1,9,0,69,69,None
10,2,10,69,81,150,None
10,3,3,157,94,251,None
10,4,5,251,96,347,None
10,5,4,347,27,374,None
10,6,1,374,69,443,None
10,7,8,506,45,551,None
10,8,7,589,78,667,None
10,9,2,667,74,741,None
10,10,6,751,84,835,None
