Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,906,21,927,None
1,2,7,699,71,770,None
1,3,10,683,16,699,None
1,4,9,575,52,627,None
1,5,8,549,26,575,None
1,6,3,454,34,488,None
1,7,1,401,53,454,None
1,8,5,348,21,369,None
1,9,4,293,55,348,None
1,10,6,198,95,293,None
2,1,5,862,55,917,None
2,2,3,831,31,862,None
2,3,6,640,98,738,None
2,4,10,561,79,640,None
2,5,1,549,12,561,None
2,6,8,483,66,549,None
2,7,2,237,42,279,None
2,8,9,116,77,193,None
2,9,7,39,77,116,None
2,10,4,0,39,39,None
3,1,4,842,34,876,None
3,2,3,767,64,831,None
3,3,9,655,62,717,None
3,4,2,636,19,655,None
3,5,5,544,92,636,None
3,6,10,464,79,543,None
3,7,8,392,43,435,None
3,8,7,338,54,392,None
3,9,1,121,83,204,None
3,10,6,84,37,121,None
4,1,2,774,87,861,None
4,2,4,585,69,654,None
4,3,3,488,87,575,None
4,4,8,445,38,483,None
4,5,9,421,24,445,None
4,6,10,338,83,421,None
4,7,7,297,41,338,None
4,8,1,204,93,297,None
4,9,6,121,77,198,None
4,10,5,0,60,60,None
5,1,3,669,98,767,None
5,2,1,618,44,662,None
5,3,6,593,25,618,None
5,4,7,518,75,593,None
5,5,8,342,43,385,None
5,6,2,293,49,342,None
5,7,5,197,96,293,None
5,8,10,120,77,197,None
5,9,4,79,17,96,None
5,10,9,0,79,79,None
6,1,3,921,35,956,None
6,2,4,766,76,842,None
6,3,6,738,28,766,None
6,4,10,699,10,709,None
6,5,5,636,61,697,None
6,6,7,593,9,602,None
6,7,1,454,95,549,None
6,8,9,200,35,235,None
6,9,2,193,7,200,None
6,10,8,98,95,193,None
7,1,4,921,16,937,None
7,2,3,862,59,921,None
7,3,1,774,46,820,None
7,4,2,683,91,774,None
7,5,10,640,43,683,None
7,6,9,446,50,496,None
7,7,7,394,52,446,None
7,8,6,335,59,394,None
7,9,5,60,28,88,None
7,10,8,0,27,27,None
8,1,2,861,45,906,None
8,2,1,662,87,749,None
8,3,4,544,41,585,None
8,4,5,524,20,544,None
8,5,7,464,54,518,None
8,6,10,421,43,464,None
8,7,9,392,14,406,None
8,8,6,326,9,335,None
8,9,3,98,39,137,None
8,10,8,27,71,98,None
9,1,5,697,33,730,None
9,2,3,392,37,429,None
9,3,9,326,66,392,None
9,4,6,293,33,326,None
9,5,4,245,26,271,None
9,6,8,237,8,245,None
9,7,2,209,28,237,None
9,8,7,120,89,209,None
9,9,10,78,42,120,None
9,10,1,0,78,78,None
10,1,9,790,69,859,None
10,2,10,709,81,790,None
10,3,3,575,94,669,None
10,4,5,428,96,524,None
10,5,4,401,27,428,None
10,6,1,332,69,401,None
10,7,8,287,45,332,None
10,8,7,209,78,287,None
10,9,2,84,74,158,None
10,10,6,0,84,84,None
