Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,61,5,66,None
1,2,4,66,5,71,None
1,3,7,138,3,141,None
1,4,7,141,2,143,None
1,5,5,143,6,149,None
1,6,5,149,2,151,None
1,7,5,151,2,153,None
1,8,1,153,17,170,None
1,9,5,183,10,193,None
1,10,6,200,2,202,None
2,1,7,48,3,51,None
2,2,1,51,17,68,None
2,3,2,134,1,135,None
2,4,8,135,5,140,None
2,5,3,144,13,157,None
2,6,6,157,15,172,None
2,7,8,175,11,186,None
2,8,2,190,1,191,None
2,9,8,199,3,202,None
2,10,6,202,2,204,None
3,1,3,70,3,73,None
3,2,2,75,1,76,None
3,3,4,76,5,81,None
3,4,6,81,3,84,None
3,5,8,84,3,87,None
3,6,6,87,2,89,None
3,7,4,89,11,100,None
3,8,5,100,2,102,None
3,9,1,102,17,119,None
3,10,2,201,1,202,None
4,1,4,71,5,76,None
4,2,5,113,5,118,None
4,3,3,118,13,131,None
4,4,8,132,3,135,None
4,5,6,142,15,157,None
4,6,2,164,1,165,None
4,7,5,165,2,167,None
4,8,7,167,3,170,None
4,9,1,170,17,187,None
4,10,5,198,6,204,None
5,1,7,77,13,90,None
5,2,8,101,19,120,None
5,3,5,120,2,122,None
5,4,4,122,5,127,None
5,5,2,136,18,154,None
5,6,2,167,1,168,None
5,7,5,168,2,170,None
5,8,6,185,3,188,None
5,9,3,188,3,191,None
5,10,8,194,5,199,None
6,1,2,62,1,63,None
6,2,6,63,15,78,None
6,3,4,106,5,111,None
6,4,7,128,3,131,None
6,5,3,131,13,144,None
6,6,8,162,5,167,None
6,7,8,167,3,170,None
6,8,7,170,15,185,None
6,9,6,190,3,193,None
6,10,5,193,5,198,None
7,1,2,65,10,75,None
7,2,8,81,3,84,None
7,3,2,84,1,85,None
7,4,1,85,17,102,None
7,5,7,154,13,167,None
7,6,2,169,1,170,None
7,7,5,170,2,172,None
7,8,2,172,18,190,None
7,9,4,192,5,197,None
7,10,6,198,2,200,None
8,1,6,32,2,34,None
8,2,1,34,17,51,None
8,3,8,90,11,101,None
8,4,7,103,13,116,None
8,5,8,127,5,132,None
8,6,8,140,3,143,None
8,7,4,143,11,154,None
8,8,2,154,1,155,None
8,9,4,155,5,160,None
8,10,3,171,3,174,None
9,1,1,0,17,17,None
9,2,8,68,5,73,None
9,3,3,73,16,89,None
9,4,6,89,2,91,None
9,5,6,106,15,121,None
9,6,8,121,3,124,None
9,7,5,129,2,131,None
9,8,2,131,1,132,None
9,9,4,132,11,143,None
9,10,4,171,5,176,None
10,1,1,17,17,34,None
10,2,7,52,13,65,None
10,3,5,104,2,106,None
10,4,2,106,18,124,None
10,5,8,124,3,127,None
10,6,4,127,5,132,None
10,7,6,180,3,183,None
10,8,6,183,2,185,None
10,9,7,185,3,188,None
10,10,2,191,10,201,None
11,1,2,83,1,84,None
11,2,6,85,2,87,None
11,3,3,89,16,105,None
11,4,4,117,5,122,None
11,5,6,133,3,136,None
11,6,1,136,17,153,None
11,7,3,168,3,171,None
11,8,5,181,2,183,None
11,9,8,186,5,191,None
11,10,3,191,13,204,None
12,1,8,60,3,63,None
12,2,5,63,2,65,None
12,3,7,65,3,68,None
12,4,1,68,17,85,None
12,5,4,160,11,171,None
12,6,6,172,2,174,None
12,7,5,174,2,176,None
12,8,5,176,5,181,None
12,9,7,188,15,203,None
12,10,2,203,1,204,None
13,1,8,35,5,40,None
13,2,5,40,2,42,None
13,3,4,42,5,47,None
13,4,2,47,1,48,None
13,5,6,48,15,63,None
13,6,7,74,3,77,None
13,7,4,100,5,105,None
13,8,3,105,13,118,None
13,9,6,177,3,180,None
13,10,8,191,3,194,None
14,1,7,71,3,74,None
14,2,5,74,2,76,None
14,3,2,76,1,77,None
14,4,2,77,1,78,None
14,5,6,78,3,81,None
14,6,4,84,5,89,None
14,7,7,90,13,103,None
14,8,5,172,2,174,None
14,9,4,176,11,187,None
14,10,1,187,17,204,None
15,1,8,76,5,81,None
15,2,5,85,6,91,None
15,3,6,91,15,106,None
15,4,4,111,5,116,None
15,5,7,116,3,119,None
15,6,1,119,17,136,None
15,7,3,174,13,187,None
15,8,4,187,5,192,None
15,9,4,197,5,202,None
15,10,2,202,1,203,None
