Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,63,5,68,None
1,2,4,68,5,73,None
1,3,6,73,11,84,None
1,4,2,94,1,95,None
1,5,6,95,3,98,None
1,6,5,98,2,100,None
1,7,5,100,2,102,None
1,8,1,102,17,119,None
1,9,8,191,5,196,None
1,10,6,202,2,204,None
2,1,7,27,3,30,None
2,2,1,34,17,51,None
2,3,2,86,1,87,None
2,4,8,87,5,92,None
2,5,4,92,11,103,None
2,6,7,103,13,116,None
2,7,8,143,11,154,None
2,8,7,179,2,181,None
2,9,8,188,3,191,None
2,10,6,191,2,193,None
3,1,3,103,3,106,None
3,2,2,106,1,107,None
3,3,3,107,18,125,None
3,4,6,125,3,128,None
3,5,8,128,3,131,None
3,6,6,131,2,133,None
3,7,3,136,13,149,None
3,8,5,149,2,151,None
3,9,1,153,17,170,None
3,10,2,203,1,204,None
4,1,4,75,5,80,None
4,2,3,83,3,86,None
4,3,3,86,13,99,None
4,4,8,99,3,102,None
4,5,7,121,13,134,None
4,6,7,163,2,165,None
4,7,5,165,2,167,None
4,8,7,167,3,170,None
4,9,1,170,17,187,None
4,10,6,199,3,202,None
5,1,6,51,15,66,None
5,2,6,71,2,73,None
5,3,5,85,2,87,None
5,4,4,87,5,92,None
5,5,2,114,18,132,None
5,6,7,177,2,179,None
5,7,5,184,2,186,None
5,8,6,186,3,189,None
5,9,5,189,5,194,None
5,10,5,194,10,204,None
6,1,2,70,1,71,None
6,2,7,71,13,84,None
6,3,4,104,5,109,None
6,4,7,134,3,137,None
6,5,4,143,11,154,None
6,6,8,154,5,159,None
6,7,8,168,3,171,None
6,8,4,171,5,176,None
6,9,6,182,3,185,None
6,10,3,185,3,188,None
7,1,8,71,5,76,None
7,2,8,81,3,84,None
7,3,2,84,1,85,None
7,4,1,85,17,102,None
7,5,7,137,13,150,None
7,6,2,150,1,151,None
7,7,5,151,2,153,None
7,8,3,153,13,166,None
7,9,4,166,5,171,None
7,10,6,197,2,199,None
8,1,6,66,2,68,None
8,2,1,68,17,85,None
8,3,4,138,5,143,None
8,4,6,144,15,159,None
8,5,8,159,5,164,None
8,6,8,164,3,167,None
8,7,3,167,13,180,None
8,8,2,180,1,181,None
8,9,4,194,5,199,None
8,10,3,201,3,204,None
9,1,1,17,17,34,None
9,2,8,76,5,81,None
9,3,7,84,3,87,None
9,4,6,108,2,110,None
9,5,6,110,15,125,None
9,6,6,159,13,172,None
9,7,5,172,2,174,None
9,8,2,179,1,180,None
9,9,2,181,18,199,None
9,10,4,199,5,204,None
10,1,1,0,17,17,None
10,2,7,58,13,71,None
10,3,5,107,2,109,None
10,4,4,109,11,120,None
10,5,8,120,3,123,None
10,6,4,123,5,128,None
10,7,6,179,3,182,None
10,8,6,189,2,191,None
10,9,7,196,3,199,None
10,10,8,199,5,204,None
11,1,2,97,1,98,None
11,2,6,98,2,100,None
11,3,7,100,3,103,None
11,4,4,128,5,133,None
11,5,6,133,3,136,None
11,6,1,136,17,153,None
11,7,5,167,5,172,None
11,8,5,181,2,183,None
11,9,8,183,5,188,None
11,10,3,188,13,201,None
12,1,8,96,3,99,None
12,2,5,114,2,116,None
12,3,7,116,3,119,None
12,4,1,119,17,136,None
12,5,4,155,11,166,None
12,6,6,172,2,174,None
12,7,5,174,2,176,None
12,8,5,176,5,181,None
12,9,7,181,15,196,None
12,10,2,201,1,202,None
13,1,5,68,10,78,None
13,2,5,78,2,80,None
13,3,4,80,5,85,None
13,4,2,85,1,86,None
13,5,7,87,13,100,None
13,6,8,102,18,120,None
13,7,8,132,11,143,None
13,8,2,161,18,179,None
13,9,6,193,3,196,None
13,10,8,196,3,199,None
14,1,6,84,11,95,None
14,2,5,111,2,113,None
14,3,2,113,1,114,None
14,4,5,121,7,128,None
14,5,6,128,3,131,None
14,6,4,133,5,138,None
14,7,7,150,13,163,None
14,8,5,163,2,165,None
14,9,4,176,11,187,None
14,10,1,187,17,204,None
15,1,8,22,5,27,None
15,2,6,27,3,30,None
15,3,7,30,13,43,None
15,4,4,43,5,48,None
15,5,7,48,3,51,None
15,6,1,51,17,68,None
15,7,2,132,18,150,None
15,8,5,187,2,189,None
15,9,4,189,5,194,None
15,10,2,202,1,203,None
