Job,Operation,Machine,Start,Duration,End,Worker
1,1,8,122,11,133,None
1,2,4,133,5,138,None
1,3,7,142,3,145,None
1,4,2,145,1,146,None
1,5,6,146,3,149,None
1,6,5,149,2,151,None
1,7,5,151,2,153,None
1,8,1,153,17,170,None
1,9,8,194,5,199,None
1,10,6,202,2,204,None
2,1,7,65,3,68,None
2,2,1,68,17,85,None
2,3,2,99,1,100,None
2,4,2,100,10,110,None
2,5,2,112,18,130,None
2,6,6,131,15,146,None
2,7,7,171,15,186,None
2,8,2,190,1,191,None
2,9,8,191,3,194,None
2,10,6,200,2,202,None
3,1,3,108,3,111,None
3,2,2,111,1,112,None
3,3,4,113,5,118,None
3,4,5,140,6,146,None
3,5,8,146,3,149,None
3,6,6,149,2,151,None
3,7,3,155,13,168,None
3,8,5,168,2,170,None
3,9,1,170,17,187,None
3,10,2,203,1,204,None
4,1,4,74,5,79,None
4,2,3,82,3,85,None
4,3,3,85,13,98,None
4,4,8,98,3,101,None
4,5,7,117,13,130,None
4,6,2,130,1,131,None
4,7,5,131,2,133,None
4,8,7,133,3,136,None
4,9,1,136,17,153,None
4,10,5,198,6,204,None
5,1,6,44,15,59,None
5,2,6,94,2,96,None
5,3,5,96,2,98,None
5,4,4,103,5,108,None
5,5,3,124,13,137,None
5,6,2,189,1,190,None
5,7,5,190,2,192,None
5,8,6,192,3,195,None
5,9,3,195,3,198,None
5,10,8,199,5,204,None
6,1,2,58,1,59,None
6,2,6,59,15,74,None
6,3,4,79,5,84,None
6,4,7,145,3,148,None
6,5,2,151,18,169,None
6,6,8,169,5,174,None
6,7,8,174,3,177,None
6,8,8,177,11,188,None
6,9,6,195,3,198,None
6,10,3,201,3,204,None
7,1,8,42,5,47,None
7,2,8,47,3,50,None
7,3,2,50,1,51,None
7,4,1,51,17,68,None
7,5,6,114,15,129,None
7,6,2,137,1,138,None
7,7,5,138,2,140,None
7,8,4,143,11,154,None
7,9,4,159,5,164,None
7,10,6,198,2,200,None
8,1,6,32,2,34,None
8,2,1,34,17,51,None
8,3,4,69,5,74,None
8,4,6,74,15,89,None
8,5,5,98,10,108,None
8,6,8,134,3,137,None
8,7,3,137,13,150,None
8,8,2,150,1,151,None
8,9,4,154,5,159,None
8,10,3,198,3,201,None
9,1,1,0,17,17,None
9,2,8,90,5,95,None
9,3,7,99,3,102,None
9,4,6,102,2,104,None
9,5,7,104,13,117,None
9,6,8,152,3,155,None
9,7,5,155,2,157,None
9,8,2,170,1,171,None
9,9,2,171,18,189,None
9,10,7,189,15,204,None
10,1,1,17,17,34,None
10,2,7,52,13,65,None
10,3,5,75,2,77,None
10,4,2,77,18,95,None
10,5,8,95,3,98,None
10,6,4,108,5,113,None
10,7,6,180,3,183,None
10,8,6,183,2,185,None
10,9,7,186,3,189,None
10,10,2,191,10,201,None
11,1,2,76,1,77,None
11,2,6,89,2,91,None
11,3,7,91,3,94,None
11,4,4,94,5,99,None
11,5,6,99,3,102,None
11,6,1,102,17,119,None
11,7,5,159,5,164,None
11,8,5,164,2,166,None
11,9,5,176,10,186,None
11,10,4,186,11,197,None
12,1,8,74,3,77,None
12,2,5,80,2,82,None
12,3,7,82,3,85,None
12,4,1,85,17,102,None
12,5,4,118,11,129,None
12,6,6,129,2,131,None
12,7,5,157,2,159,None
12,8,5,171,5,176,None
12,9,4,181,5,186,None
12,10,2,201,1,202,None
13,1,8,77,5,82,None
13,2,5,82,2,84,None
13,3,4,84,5,89,None
13,4,2,147,1,148,None
13,5,7,148,13,161,None
13,6,7,161,3,164,None
13,7,4,164,5,169,None
13,8,3,169,13,182,None
13,9,6,185,3,188,None
13,10,8,188,3,191,None
14,1,7,96,3,99,None
14,2,5,108,2,110,None
14,3,2,110,1,111,None
14,4,5,118,7,125,None
14,5,5,125,6,131,None
14,6,4,138,5,143,None
14,7,6,151,15,166,None
14,8,5,166,2,168,None
14,9,4,170,11,181,None
14,10,1,187,17,204,None
15,1,8,58,5,63,None
15,2,5,63,6,69,None
15,3,7,69,13,82,None
15,4,4,89,5,94,None
15,5,8,101,18,119,None
15,6,1,119,17,136,None
15,7,3,182,13,195,None
15,8,5,195,2,197,None
15,9,4,197,5,202,None
15,10,2,202,1,203,None
