Job,Operation,Machine,Start,Duration,End,Worker
1,1,8,78,11,89,None
1,2,4,89,5,94,None
1,3,7,119,3,122,None
1,4,2,124,1,125,None
1,5,6,129,3,132,None
1,6,5,132,2,134,None
1,7,5,134,2,136,None
1,8,1,136,17,153,None
1,9,8,188,5,193,None
1,10,6,195,2,197,None
2,1,7,31,3,34,None
2,2,1,34,17,51,None
2,3,2,69,1,70,None
2,4,8,70,5,75,None
2,5,4,75,11,86,None
2,6,7,86,13,99,None
2,7,4,163,5,168,None
2,8,7,181,2,183,None
2,9,8,193,3,196,None
2,10,6,202,2,204,None
3,1,5,94,5,99,None
3,2,2,105,1,106,None
3,3,4,106,5,111,None
3,4,6,126,3,129,None
3,5,8,132,3,135,None
3,6,6,136,2,138,None
3,7,4,140,11,151,None
3,8,5,151,2,153,None
3,9,1,153,17,170,None
3,10,2,202,1,203,None
4,1,3,78,18,96,None
4,2,3,96,3,99,None
4,3,3,99,13,112,None
4,4,8,122,3,125,None
4,5,7,125,13,138,None
4,6,2,161,1,162,None
4,7,5,162,2,164,None
4,8,7,167,3,170,None
4,9,1,170,17,187,None
4,10,5,198,6,204,None
5,1,7,52,13,65,None
5,2,6,65,2,67,None
5,3,5,99,2,101,None
5,4,4,101,5,106,None
5,5,2,106,18,124,None
5,6,5,142,7,149,None
5,7,5,149,2,151,None
5,8,5,156,6,162,None
5,9,3,168,3,171,None
5,10,2,191,10,201,None
6,1,2,85,1,86,None
6,2,6,86,15,101,None
6,3,4,117,5,122,None
6,4,7,122,3,125,None
6,5,3,125,13,138,None
6,6,8,163,5,168,None
6,7,8,174,3,177,None
6,8,8,177,11,188,None
6,9,5,192,6,198,None
6,10,3,201,3,204,None
7,1,8,65,5,70,None
7,2,8,75,3,78,None
7,3,2,84,1,85,None
7,4,1,85,17,102,None
7,5,7,138,13,151,None
7,6,2,172,1,173,None
7,7,5,174,2,176,None
7,8,6,176,18,194,None
7,9,4,194,5,199,None
7,10,6,200,2,202,None
8,1,6,49,2,51,None
8,2,1,51,17,68,None
8,3,8,95,11,106,None
8,4,7,106,13,119,None
8,5,2,125,10,135,None
8,6,8,135,3,138,None
8,7,6,138,18,156,None
8,8,2,171,1,172,None
8,9,4,184,5,189,None
8,10,3,198,3,201,None
9,1,1,0,17,17,None
9,2,3,56,14,70,None
9,3,7,70,3,73,None
9,4,6,84,2,86,None
9,5,6,101,15,116,None
9,6,8,141,3,144,None
9,7,5,168,2,170,None
9,8,2,170,1,171,None
9,9,3,171,13,184,None
9,10,4,199,5,204,None
10,1,1,17,17,34,None
10,2,6,69,15,84,None
10,3,5,110,2,112,None
10,4,3,112,13,125,None
10,5,8,129,3,132,None
10,6,3,138,18,156,None
10,7,6,156,3,159,None
10,8,6,159,2,161,None
10,9,7,183,3,186,None
10,10,8,196,5,201,None
11,1,2,56,1,57,None
11,2,6,67,2,69,None
11,3,7,103,3,106,None
11,4,4,111,5,116,None
11,5,6,116,3,119,None
11,6,1,119,17,136,None
11,7,3,163,3,166,None
11,8,5,166,2,168,None
11,9,8,168,5,173,None
11,10,2,173,18,191,None
12,1,8,60,3,63,None
12,2,5,63,2,65,None
12,3,7,65,3,68,None
12,4,1,68,17,85,None
12,5,4,124,11,135,None
12,6,8,144,19,163,None
12,7,5,179,2,181,None
12,8,5,181,5,186,None
12,9,7,186,15,201,None
12,10,2,201,1,202,None
13,1,8,117,5,122,None
13,2,5,153,2,155,None
13,3,4,155,5,160,None
13,4,2,160,1,161,None
13,5,6,161,15,176,None
13,6,7,176,3,179,None
13,7,4,179,5,184,None
13,8,3,184,13,197,None
13,9,6,197,3,200,None
13,10,8,201,3,204,None
14,1,6,54,11,65,None
14,2,5,102,2,104,None
14,3,2,104,1,105,None
14,4,5,125,7,132,None
14,5,6,132,3,135,None
14,6,4,135,5,140,None
14,7,7,151,13,164,None
14,8,5,164,2,166,None
14,9,4,168,11,179,None
14,10,1,187,17,204,None
15,1,2,57,10,67,None
15,2,5,67,6,73,None
15,3,7,73,13,86,None
15,4,4,94,5,99,None
15,5,7,99,3,102,None
15,6,1,102,17,119,None
15,7,2,142,18,160,None
15,8,5,187,2,189,None
15,9,4,189,5,194,None
15,10,2,203,1,204,None
