Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,0,5,5,None
1,2,5,41,7,48,None
1,3,3,48,19,67,None
1,4,7,87,14,101,None
1,5,4,101,5,106,None
1,6,1,171,10,181,None
1,7,10,256,18,274,None
1,8,7,285,10,295,None
1,9,3,325,11,336,None
1,10,3,336,5,341,None
2,1,2,0,5,5,None
2,2,4,5,5,10,None
2,3,3,15,5,20,None
2,4,1,115,10,125,None
2,5,10,237,19,256,None
2,6,3,256,15,271,None
2,7,7,271,14,285,None
2,8,5,285,9,294,None
2,9,9,294,5,299,None
2,10,1,313,19,332,None
2,11,7,332,10,342,None
2,12,1,481,16,497,None
3,1,9,19,5,24,None
3,2,1,30,19,49,None
3,3,1,125,10,135,None
3,4,3,135,19,154,None
3,5,4,154,5,159,None
3,6,4,159,5,164,None
3,7,8,164,12,176,None
3,8,10,285,10,295,None
3,9,5,304,9,313,None
3,10,1,403,7,410,None
3,11,7,410,10,420,None
3,12,1,420,10,430,None
3,13,10,430,19,449,None
3,14,10,467,18,485,None
4,1,10,0,10,10,None
4,2,5,10,7,17,None
4,3,7,37,14,51,None
4,4,1,105,10,115,None
4,5,10,209,18,227,None
4,6,3,227,15,242,None
4,7,5,242,7,249,None
4,8,8,249,9,258,None
4,9,9,299,11,310,None
4,10,5,313,9,322,None
5,1,5,0,9,9,None
5,2,9,9,5,14,None
5,3,4,14,5,19,None
5,4,8,19,9,28,None
5,5,1,151,10,161,None
5,6,9,161,11,172,None
5,7,1,224,7,231,None
5,8,7,247,14,261,None
5,9,4,261,5,266,None
5,10,4,266,19,285,None
5,11,8,354,18,372,None
5,12,10,406,19,425,None
6,1,3,0,15,15,None
6,2,3,20,19,39,None
6,3,5,48,9,57,None
6,4,10,190,19,209,None
6,5,3,209,5,214,None
6,6,4,214,5,219,None
6,7,8,322,14,336,None
6,8,4,336,5,341,None
6,9,10,485,18,503,None
6,10,1,516,7,523,None
7,1,1,20,10,30,None
7,2,10,67,18,85,None
7,3,1,88,7,95,None
7,4,5,95,9,104,None
7,5,8,138,14,152,None
7,6,7,179,10,189,None
7,7,4,189,19,208,None
7,8,5,208,7,215,None
7,9,8,304,18,322,None
7,10,10,350,19,369,None
7,11,1,377,19,396,None
7,12,1,410,10,420,None
8,1,1,0,10,10,None
8,2,7,13,14,27,None
8,3,1,59,10,69,None
8,4,3,69,15,84,None
8,5,9,84,5,89,None
8,6,4,89,5,94,None
8,7,3,99,19,118,None
8,8,1,294,19,313,None
8,9,4,318,5,323,None
8,10,5,323,9,332,None
8,11,10,503,19,522,None
9,1,8,0,19,19,None
9,2,8,28,14,42,None
9,3,1,69,19,88,None
9,4,10,104,19,123,None
9,5,5,123,7,130,None
9,6,2,130,5,135,None
9,7,4,135,5,140,None
9,8,5,140,7,147,None
9,9,1,231,16,247,None
9,10,1,257,7,264,None
9,11,9,264,11,275,None
9,12,3,306,19,325,None
9,13,1,367,10,377,None
9,14,10,449,18,467,None
10,1,10,85,19,104,None
10,2,5,104,7,111,None
10,3,8,111,18,129,None
10,4,8,129,9,138,None
10,5,1,200,7,207,None
10,6,1,274,10,284,None
10,7,9,284,5,289,None
10,8,4,291,19,310,None
10,9,10,369,18,387,None
10,10,3,387,19,406,None
10,11,1,497,19,516,None
11,1,9,14,5,19,None
11,2,1,49,10,59,None
11,3,8,66,18,84,None
11,4,3,84,15,99,None
11,5,7,115,10,125,None
11,6,3,125,5,130,None
11,7,8,152,9,161,None
11,8,8,176,14,190,None
11,9,10,313,10,323,None
11,10,9,323,11,334,None
11,11,3,353,19,372,None
12,1,10,38,19,57,None
12,2,8,57,9,66,None
12,3,7,66,7,73,None
12,4,1,135,16,151,None
12,5,7,152,14,166,None
12,6,4,166,5,171,None
12,7,4,171,5,176,None
12,8,1,247,10,257,None
12,9,8,336,18,354,None
12,10,9,360,5,365,None
13,1,5,34,7,41,None
13,2,10,123,19,142,None
13,3,7,142,10,152,None
13,4,3,154,15,169,None
13,5,1,181,19,200,None
13,6,8,258,18,276,None
13,7,10,276,9,285,None
13,8,3,295,11,306,None
13,9,10,332,18,350,None
13,10,9,350,5,355,None
13,11,2,355,5,360,None
14,1,1,10,10,20,None
14,2,5,20,7,27,None
14,3,1,95,10,105,None
14,4,9,105,11,116,None
14,5,7,125,14,139,None
14,6,7,189,13,202,None
14,7,8,290,14,304,None
14,8,1,332,16,348,None
14,9,3,348,5,353,None
14,10,9,355,5,360,None
14,11,2,360,5,365,None
15,1,9,0,5,5,None
15,2,5,27,7,34,None
15,3,7,73,14,87,None
15,4,10,227,10,237,None
15,5,7,261,10,271,None
15,6,3,271,15,286,None
15,7,4,286,5,291,None
15,8,1,396,7,403,None
15,9,8,403,9,412,None
15,10,1,430,19,449,None
15,11,8,449,18,467,None
16,1,2,5,5,10,None
16,2,7,51,10,61,None
16,3,10,180,10,190,None
16,4,9,190,11,201,None
16,5,8,217,18,235,None
16,6,5,235,7,242,None
16,7,9,242,5,247,None
16,8,1,264,10,274,None
16,9,1,348,19,367,None
16,10,7,367,13,380,None
16,11,8,380,14,394,None
17,1,10,57,10,67,None
17,2,9,67,5,72,None
17,3,5,72,9,81,None
17,4,10,142,19,161,None
17,5,1,161,10,171,None
17,6,3,171,5,176,None
17,7,2,176,5,181,None
17,8,5,181,7,188,None
17,9,1,207,10,217,None
17,10,8,235,14,249,None
17,11,7,295,13,308,None
17,12,1,465,16,481,None
17,13,7,481,14,495,None
18,1,7,0,13,13,None
18,2,2,13,5,18,None
18,3,10,161,19,180,None
18,4,3,180,19,199,None
18,5,8,199,18,217,None
18,6,1,217,7,224,None
18,7,5,224,9,233,None
18,8,7,233,14,247,None
18,9,4,247,5,252,None
18,10,1,284,10,294,None
18,11,9,310,5,315,None
19,1,7,27,10,37,None
19,2,2,37,5,42,None
19,3,8,42,9,51,None
19,4,9,51,11,62,None
19,5,4,62,5,67,None
19,6,10,295,18,313,None
19,7,4,313,5,318,None
19,8,10,323,9,332,None
19,9,3,341,5,346,None
19,10,10,387,19,406,None
20,1,10,10,18,28,None
20,2,10,28,10,38,None
20,3,7,101,14,115,None
20,4,9,116,11,127,None
20,5,7,166,13,179,None
20,6,2,181,5,186,None
20,7,8,276,14,290,None
20,8,3,290,5,295,None
20,9,5,295,9,304,None
20,10,1,449,16,465,None
