Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,69,5,74,None
1,2,5,74,7,81,None
1,3,3,81,19,100,None
1,4,7,195,14,209,None
1,5,4,209,5,214,None
1,6,1,214,10,224,None
1,7,10,310,18,328,None
1,8,7,470,10,480,None
1,9,3,488,11,499,None
1,10,3,499,5,504,None
2,1,2,90,5,95,None
2,2,4,95,5,100,None
2,3,3,100,5,105,None
2,4,1,105,10,115,None
2,5,10,234,19,253,None
2,6,3,253,15,268,None
2,7,7,268,14,282,None
2,8,5,282,9,291,None
2,9,9,291,5,296,None
2,10,1,296,19,315,None
2,11,7,480,10,490,None
2,12,1,490,16,506,None
3,1,9,15,5,20,None
3,2,1,20,19,39,None
3,3,1,88,10,98,None
3,4,3,108,19,127,None
3,5,4,180,5,185,None
3,6,4,185,5,190,None
3,7,8,194,12,206,None
3,8,10,212,10,222,None
3,9,5,222,9,231,None
3,10,1,231,7,238,None
3,11,7,322,10,332,None
3,12,1,332,10,342,None
3,13,10,375,19,394,None
3,14,10,505,18,523,None
4,1,10,1,10,11,None
4,2,7,174,7,181,None
4,3,7,181,14,195,None
4,4,1,204,10,214,None
4,5,10,292,18,310,None
4,6,7,451,13,464,None
4,7,5,464,7,471,None
4,8,3,471,11,482,None
4,9,9,482,11,493,None
4,10,5,514,9,523,None
5,1,5,133,9,142,None
5,2,9,142,5,147,None
5,3,4,147,5,152,None
5,4,8,152,9,161,None
5,5,1,161,10,171,None
5,6,9,186,11,197,None
5,7,1,197,7,204,None
5,8,7,338,14,352,None
5,9,4,361,5,366,None
5,10,4,375,19,394,None
5,11,8,394,18,412,None
5,12,10,412,19,431,None
6,1,7,47,13,60,None
6,2,3,62,19,81,None
6,3,5,213,9,222,None
6,4,10,255,19,274,None
6,5,3,421,5,426,None
6,6,4,443,5,448,None
6,7,8,448,14,462,None
6,8,4,464,5,469,None
6,9,10,469,18,487,None
6,10,1,516,7,523,None
7,1,1,68,10,78,None
7,2,10,80,18,98,None
7,3,1,98,7,105,None
7,4,5,241,9,250,None
7,5,8,252,14,266,None
7,6,7,291,10,301,None
7,7,4,301,19,320,None
7,8,5,331,7,338,None
7,9,8,338,18,356,None
7,10,10,356,19,375,None
7,11,1,381,19,400,None
7,12,1,506,10,516,None
8,1,1,0,10,10,None
8,2,7,101,14,115,None
8,3,1,115,10,125,None
8,4,3,194,15,209,None
8,5,9,209,5,214,None
8,6,4,214,5,219,None
8,7,3,219,19,238,None
8,8,1,238,19,257,None
8,9,4,417,5,422,None
8,10,5,422,9,431,None
8,11,10,431,19,450,None
9,1,7,20,10,30,None
9,2,10,30,9,39,None
