Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,130,5,135,None
1,2,5,141,7,148,None
1,3,3,150,19,169,None
1,4,7,228,14,242,None
1,5,4,242,5,247,None
1,6,1,247,10,257,None
1,7,10,301,18,319,None
1,8,7,438,10,448,None
1,9,3,448,11,459,None
1,10,3,499,5,504,None
2,1,2,130,5,135,None
2,2,4,135,5,140,None
2,3,8,140,12,152,None
2,4,1,168,10,178,None
2,5,10,240,19,259,None
2,6,3,280,15,295,None
2,7,7,295,14,309,None
2,8,5,309,9,318,None
2,9,9,330,5,335,None
2,10,1,335,19,354,None
2,11,7,497,10,507,None
2,12,1,507,16,523,None
3,1,9,5,5,10,None
3,2,1,10,19,29,None
3,3,1,39,10,49,None
3,4,3,218,19,237,None
3,5,4,237,5,242,None
3,6,4,249,5,254,None
3,7,3,254,5,259,None
3,8,10,259,10,269,None
3,9,5,374,9,383,None
3,10,1,383,7,390,None
3,11,7,403,10,413,None
3,12,1,416,10,426,None
3,13,10,449,19,468,None
3,14,10,468,18,486,None
4,1,10,3,10,13,None
4,2,5,94,7,101,None
4,3,7,101,14,115,None
4,4,1,115,10,125,None
4,5,10,203,18,221,None
4,6,3,414,15,429,None
4,7,5,479,7,486,None
4,8,3,486,11,497,None
4,9,9,497,11,508,None
4,10,5,514,9,523,None
5,1,5,71,9,80,None
5,2,9,106,5,111,None
5,3,4,111,5,116,None
5,4,8,116,9,125,None
5,5,1,125,10,135,None
5,6,9,167,11,178,None
5,7,1,178,7,185,None
5,8,7,389,14,403,None
5,9,4,462,5,467,None
5,10,4,467,19,486,None
5,11,8,486,18,504,None
5,12,10,504,19,523,None
6,1,3,86,15,101,None
6,2,3,112,19,131,None
6,3,5,212,9,221,None
6,4,10,221,19,240,None
6,5,3,323,5,328,None
6,6,4,352,5,357,None
6,7,10,357,9,366,None
6,8,4,371,5,376,None
6,9,10,376,18,394,None
6,10,1,461,7,468,None
7,1,1,78,10,88,None
7,2,10,89,18,107,None
7,3,1,108,7,115,None
7,4,5,230,9,239,None
7,5,8,239,14,253,None
7,6,7,253,10,263,None
7,7,3,265,15,280,None
7,8,5,294,7,301,None
7,9,8,301,18,319,None
7,10,10,319,19,338,None
7,11,1,442,19,461,None
7,12,1,497,10,507,None
8,1,1,0,10,10,None
8,2,7,35,14,49,None
8,3,1,49,10,59,None
8,4,4,168,19,187,None
8,5,9,189,5,194,None
8,6,4,194,5,199,None
8,7,3,199,19,218,None
8,8,1,218,19,237,None
8,9,4,416,5,421,None
8,10,5,421,9,430,None
8,11,10,430,19,449,None
9,1,8,26,19,45,None
9,2,8,45,14,59,None
9,3,1,59,19,78,None
9,4,10,184,19,203,None
9,5,5,243,7,250,None
9,6,2,250,5,255,None
9,7,4,255,5,260,None
9,8,5,260,7,267,None
9,9,1,267,16,283,None
9,10,1,283,7,290,None
9,11,9,418,11,429,None
9,12,3,429,19,448,None
9,13,1,468,10,478,None
9,14,10,486,18,504,None
10,1,10,13,19,32,None
10,2,5,80,7,87,None
10,3,8,98,18,116,None
10,4,8,152,9,161,None
10,5,1,161,7,168,None
10,6,1,257,10,267,None
10,7,9,392,5,397,None
10,8,3,397,15,412,None
10,9,10,412,18,430,None
10,10,3,459,19,478,None
10,11,1,478,19,497,None
11,1,9,83,5,88,None
11,2,1,88,10,98,None
11,3,8,187,18,205,None
11,4,4,218,19,237,None
11,5,7,310,10,320,None
11,6,3,328,5,333,None
11,7,3,341,11,352,None
11,8,8,352,14,366,None
11,9,10,366,10,376,None
11,10,9,486,11,497,None
11,11,3,504,19,523,None
12,1,10,42,19,61,None
12,2,3,101,11,112,None
12,3,5,128,7,135,None
12,4,1,135,16,151,None
12,5,7,366,14,380,None
12,6,4,380,5,385,None
12,7,4,385,5,390,None
12,8,1,390,10,400,None
12,9,8,454,18,472,None
12,10,9,513,5,518,None
13,1,5,148,7,155,None
13,2,10,155,19,174,None
13,3,7,174,10,184,None
13,4,3,184,15,199,None
13,5,1,199,19,218,None
13,6,8,320,18,338,None
13,7,8,371,14,385,None
13,8,8,385,9,394,None
13,9,10,394,18,412,None
13,10,9,508,5,513,None
13,11,2,518,5,523,None
14,1,1,29,10,39,None
14,2,5,87,7,94,None
14,3,1,98,10,108,None
14,4,9,203,11,214,None
14,5,7,214,14,228,None
14,6,7,263,13,276,None
14,7,8,276,14,290,None
14,8,1,290,16,306,None
14,9,3,481,5,486,None
14,10,5,499,14,513,None
14,11,2,513,5,518,None
15,1,9,119,5,124,None
15,2,7,124,7,131,None
15,3,7,131,14,145,None
15,4,10,145,10,155,None
15,5,7,159,10,169,None
15,6,3,169,15,184,None
15,7,4,187,5,192,None
15,8,1,192,7,199,None
15,9,3,295,11,306,None
15,10,1,306,19,325,None
15,11,8,505,18,523,None
16,1,2,64,5,69,None
16,2,7,69,10,79,None
16,3,10,79,10,89,None
16,4,9,178,11,189,None
16,5,8,205,18,223,None
16,6,5,223,7,230,None
16,7,9,232,5,237,None
16,8,1,237,10,247,None
16,9,1,354,19,373,None
16,10,7,459,13,472,None
16,11,8,472,14,486,None
17,1,10,32,10,42,None
17,2,9,112,5,117,None
17,3,5,117,9,126,None
17,4,10,126,19,145,None
17,5,1,151,10,161,None
17,6,3,308,5,313,None
17,7,2,313,5,318,None
17,8,5,318,7,325,None
17,9,1,325,10,335,None
17,10,8,399,14,413,None
17,11,7,413,13,426,None
17,12,1,426,16,442,None
17,13,7,509,14,523,None
18,1,7,88,13,101,None
18,2,2,102,5,107,None
18,3,10,107,19,126,None
18,4,3,131,19,150,None
18,5,8,167,18,185,None
18,6,1,185,7,192,None
18,7,5,343,9,352,None
18,8,7,352,14,366,None
18,9,4,366,5,371,None
18,10,1,373,10,383,None
18,11,9,518,5,523,None
19,1,7,204,10,214,None
19,2,2,237,5,242,None
19,3,3,242,11,253,None
19,4,9,253,11,264,None
19,5,4,264,5,269,None
19,6,10,269,18,287,None
19,7,4,287,5,292,None
19,8,10,292,9,301,None
19,9,3,333,5,338,None
19,10,10,338,19,357,None
20,1,10,61,18,79,None
20,2,10,174,10,184,None
20,3,7,281,14,295,None
20,4,9,309,11,320,None
20,5,7,320,13,333,None
20,6,2,333,5,338,None
20,7,8,338,14,352,None
20,8,3,386,5,391,None
20,9,5,391,9,400,None
20,10,1,400,16,416,None
