Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,140,5,145,None
1,2,5,145,7,152,None
1,3,3,152,19,171,None
1,4,7,171,14,185,None
1,5,4,215,5,220,None
1,6,1,220,10,230,None
1,7,10,292,18,310,None
1,8,7,428,10,438,None
1,9,3,454,11,465,None
1,10,3,499,5,504,None
2,1,2,76,5,81,None
2,2,4,81,5,86,None
2,3,8,86,12,98,None
2,4,1,98,10,108,None
2,5,10,255,19,274,None
2,6,3,319,15,334,None
2,7,7,354,14,368,None
2,8,5,368,9,377,None
2,9,9,377,5,382,None
2,10,1,382,19,401,None
2,11,7,471,10,481,None
2,12,1,481,16,497,None
3,1,9,25,5,30,None
3,2,1,30,19,49,None
3,3,1,59,10,69,None
3,4,3,175,19,194,None
3,5,4,194,5,199,None
3,6,4,199,5,204,None
3,7,8,204,12,216,None
3,8,10,216,10,226,None
3,9,5,307,9,316,None
3,10,1,316,7,323,None
3,11,7,323,10,333,None
3,12,1,333,10,343,None
3,13,10,412,19,431,None
3,14,10,505,18,523,None
4,1,10,33,10,43,None
4,2,7,150,7,157,None
4,3,7,157,14,171,None
4,4,1,230,10,240,None
4,5,10,310,18,328,None
4,6,7,438,13,451,None
4,7,5,451,7,458,None
4,8,8,464,9,473,None
4,9,9,503,11,514,None
4,10,5,514,9,523,None
5,1,5,92,9,101,None
5,2,9,113,5,118,None
5,3,4,118,5,123,None
5,4,3,123,11,134,None
5,5,1,139,10,149,None
5,6,9,239,11,250,None
5,7,1,250,7,257,None
5,8,7,407,14,421,None
5,9,4,421,5,426,None
5,10,3,431,15,446,None
5,11,8,446,18,464,None
5,12,10,486,19,505,None
6,1,7,185,13,198,None
6,2,3,198,19,217,None
6,3,5,217,9,226,None
6,4,10,226,19,245,None
6,5,3,402,5,407,None
6,6,4,407,5,412,None
6,7,8,412,14,426,None
6,8,4,426,5,431,None
6,9,10,431,18,449,None
6,10,1,497,7,504,None
7,1,1,0,10,10,None
7,2,10,100,18,118,None
7,3,1,118,7,125,None
7,4,5,259,9,268,None
7,5,8,268,14,282,None
7,6,7,294,10,304,None
7,7,3,304,15,319,None
7,8,5,349,7,356,None
7,9,8,356,18,374,None
7,10,10,374,19,393,None
7,11,1,417,19,436,None
7,12,1,436,10,446,None
8,1,1,10,10,20,None
8,2,7,74,14,88,None
8,3,1,88,10,98,None
8,4,4,234,19,253,None
8,5,9,253,5,258,None
8,6,4,264,5,269,None
8,7,3,269,19,288,None
8,8,1,290,19,309,None
8,9,4,453,5,458,None
8,10,5,458,9,467,None
8,11,10,467,19,486,None
9,1,7,34,10,44,None
9,2,8,55,14,69,None
9,3,1,69,19,88,None
9,4,10,146,19,165,None
9,5,5,170,7,177,None
9,6,2,177,5,182,None
9,7,4,182,5,187,None
9,8,5,187,7,194,None
9,9,1,194,16,210,None
9,10,1,273,7,280,None
9,11,9,323,11,334,None
9,12,3,334,19,353,None
9,13,1,353,10,363,None
9,14,10,449,18,467,None
10,1,10,11,19,30,None
10,2,5,30,7,37,None
10,3,8,37,18,55,None
10,4,8,123,9,132,None
10,5,1,132,7,139,None
10,6,1,210,10,220,None
10,7,5,323,14,337,None
10,8,4,337,19,356,None
10,9,10,356,18,374,None
10,10,3,480,19,499,None
10,11,1,504,19,523,None
11,1,9,44,5,49,None
11,2,1,49,10,59,None
11,3,8,168,18,186,None
11,4,3,232,15,247,None
11,5,7,251,10,261,None
11,6,3,288,5,293,None
11,7,3,293,11,304,None
11,8,8,314,14,328,None
11,9,10,328,10,338,None
11,10,9,487,11,498,None
11,11,3,504,19,523,None
12,1,10,43,19,62,None
12,2,8,152,9,161,None
12,3,5,161,7,168,None
12,4,1,168,16,184,None
12,5,7,261,14,275,None
12,6,4,313,5,318,None
12,7,4,318,5,323,None
12,8,1,323,10,333,None
12,9,8,473,18,491,None
12,10,9,518,5,523,None
13,1,5,74,7,81,None
13,2,10,81,19,100,None
13,3,7,124,10,134,None
13,4,3,134,15,149,None
13,5,1,149,19,168,None
13,6,8,282,18,300,None
13,7,8,300,14,314,None
13,8,8,329,9,338,None
13,9,10,338,18,356,None
13,10,9,498,5,503,None
13,11,2,518,5,523,None
14,1,1,20,10,30,None
14,2,5,101,7,108,None
14,3,1,108,10,118,None
14,4,9,191,11,202,None
14,5,7,202,14,216,None
14,6,7,230,13,243,None
14,7,8,243,14,257,None
14,8,1,257,16,273,None
14,9,3,449,5,454,None
14,10,5,486,14,500,None
14,11,2,513,5,518,None
15,1,9,204,5,209,None
15,2,5,209,7,216,None
15,3,7,216,14,230,None
15,4,10,245,10,255,None
15,5,7,275,10,285,None
15,6,4,285,19,304,None
15,7,4,304,5,309,None
15,8,1,309,7,316,None
15,9,8,437,9,446,None
15,10,1,462,19,481,None
15,11,8,505,18,523,None
16,1,2,109,5,114,None
16,2,7,114,10,124,None
16,3,10,136,10,146,None
16,4,9,175,11,186,None
16,5,8,186,18,204,None
16,6,5,227,7,234,None
16,7,9,234,5,239,None
16,8,1,240,10,250,None
16,9,1,363,19,382,None
16,10,3,465,15,480,None
16,11,8,491,14,505,None
17,1,10,126,10,136,None
17,2,9,147,5,152,None
17,3,5,152,9,161,None
17,4,10,165,19,184,None
17,5,1,184,10,194,None
17,6,3,263,5,268,None
17,7,2,268,5,273,None
17,8,5,273,7,280,None
17,9,1,280,10,290,None
17,10,8,342,14,356,None
17,11,7,388,13,401,None
17,12,1,401,16,417,None
17,13,7,509,14,523,None
18,1,7,44,13,57,None
18,2,2,57,5,62,None
18,3,10,62,19,81,None
18,4,3,86,19,105,None
18,5,8,105,18,123,None
18,6,1,125,7,132,None
18,7,5,298,9,307,None
18,8,7,309,14,323,None
18,9,4,332,5,337,None
18,10,1,343,10,353,None
18,11,5,500,14,514,None
19,1,8,223,19,242,None
19,2,2,242,5,247,None
19,3,3,247,11,258,None
19,4,9,258,11,269,None
19,5,4,269,5,274,None
19,6,10,274,18,292,None
19,7,4,369,5,374,None
19,8,8,374,14,388,None
19,9,3,388,5,393,None
19,10,10,393,19,412,None
20,1,10,188,18,206,None
20,2,10,206,10,216,None
20,3,7,340,14,354,None
20,4,9,364,11,375,None
20,5,7,375,13,388,None
20,6,2,393,5,398,None
20,7,8,398,14,412,None
20,8,3,426,5,431,None
20,9,5,437,9,446,None
20,10,1,446,16,462,None
