Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,80,5,85,None
1,2,7,85,7,92,None
1,3,3,92,19,111,None
1,4,7,139,14,153,None
1,5,4,153,5,158,None
1,6,1,158,10,168,None
1,7,10,223,18,241,None
1,8,7,468,10,478,None
1,9,3,488,11,499,None
1,10,3,518,5,523,None
2,1,2,109,5,114,None
2,2,4,114,5,119,None
2,3,8,119,12,131,None
2,4,1,131,10,141,None
2,5,10,149,19,168,None
2,6,3,190,15,205,None
2,7,7,215,14,229,None
2,8,5,229,9,238,None
2,9,9,238,5,243,None
2,10,1,243,19,262,None
2,11,7,397,10,407,None
2,12,1,407,16,423,None
3,1,9,25,5,30,None
3,2,1,30,19,49,None
3,3,1,49,10,59,None
3,4,3,226,19,245,None
3,5,4,267,5,272,None
3,6,4,272,5,277,None
3,7,3,277,5,282,None
3,8,10,282,10,292,None
3,9,5,309,9,318,None
3,10,1,318,7,325,None
3,11,7,352,10,362,None
3,12,1,362,10,372,None
3,13,10,393,19,412,None
3,14,10,449,18,467,None
4,1,10,100,10,110,None
4,2,7,163,7,170,None
4,3,7,170,14,184,None
4,4,1,197,10,207,None
4,5,10,292,18,310,None
4,6,7,409,13,422,None
4,7,5,422,7,429,None
4,8,3,429,11,440,None
4,9,9,477,11,488,None
4,10,5,514,9,523,None
5,1,5,111,9,120,None
5,2,9,120,5,125,None
5,3,4,125,5,130,None
5,4,3,130,11,141,None
5,5,1,141,10,151,None
5,6,9,261,11,272,None
5,7,1,272,7,279,None
5,8,7,430,14,444,None
5,9,4,444,5,449,None
5,10,4,449,19,468,None
5,11,8,468,18,486,None
5,12,10,486,19,505,None
6,1,7,116,13,129,None
6,2,3,171,19,190,None
6,3,5,242,9,251,None
6,4,10,251,19,270,None
6,5,3,399,5,404,None
6,6,4,407,5,412,None
6,7,8,412,14,426,None
6,8,4,426,5,431,None
6,9,10,431,18,449,None
6,10,1,452,7,459,None
7,1,1,10,10,20,None
7,2,10,43,18,61,None
7,3,1,98,7,105,None
7,4,5,220,9,229,None
7,5,8,262,14,276,None
7,6,7,276,10,286,None
7,7,4,286,19,305,None
7,8,5,330,7,337,None
7,9,8,337,18,355,None
7,10,10,364,19,383,None
7,11,1,433,19,452,None
7,12,1,494,10,504,None
8,1,1,0,10,10,None
8,2,7,64,14,78,None
8,3,1,78,10,88,None
8,4,4,176,19,195,None
8,5,9,195,5,200,None
8,6,4,200,5,205,None
8,7,3,205,19,224,None
8,8,1,224,19,243,None
8,9,4,398,5,403,None
8,10,5,403,9,412,None
8,11,10,412,19,431,None
9,1,7,35,10,45,None
9,2,8,45,14,59,None
9,3,1,59,19,78,None
9,4,10,194,19,213,None
9,5,5,269,7,276,None
9,6,2,276,5,281,None
9,7,4,281,5,286,None
9,8,7,288,7,295,None
9,9,1,295,16,311,None
9,10,1,311,7,318,None
9,11,9,393,11,404,None
9,12,3,404,19,423,None
9,13,1,423,10,433,None
9,14,10,505,18,523,None
10,1,10,6,19,25,None
10,2,5,173,7,180,None
10,3,8,180,18,198,None
10,4,8,198,9,207,None
