Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,429,5,434,None
1,2,5,422,7,429,None
1,3,3,403,19,422,None
1,4,7,374,14,388,None
1,5,4,369,5,374,None
1,6,1,359,10,369,None
1,7,10,243,18,261,None
1,8,7,91,10,101,None
1,9,3,75,11,86,None
1,10,3,0,5,5,None
2,1,2,447,5,452,None
2,2,4,442,5,447,None
2,3,3,437,5,442,None
2,4,1,427,10,437,None
2,5,10,328,19,347,None
2,6,3,281,15,296,None
2,7,7,267,14,281,None
2,8,5,258,9,267,None
2,9,9,253,5,258,None
2,10,1,234,19,253,None
2,11,7,81,10,91,None
2,12,1,65,16,81,None
3,1,9,493,5,498,None
3,2,1,474,19,493,None
3,3,1,444,10,454,None
3,4,3,258,19,277,None
3,5,4,253,5,258,None
3,6,4,248,5,253,None
3,7,3,243,5,248,None
3,8,10,233,10,243,None
3,9,5,224,9,233,None
3,10,1,217,7,224,None
3,11,7,197,10,207,None
3,12,1,187,10,197,None
3,13,10,129,19,148,None
3,14,10,0,18,18,None
4,1,10,491,10,501,None
4,2,5,441,7,448,None
4,3,7,427,14,441,None
4,4,1,417,10,427,None
4,5,10,261,18,279,None
4,6,7,66,13,79,None
4,7,5,59,7,66,None
4,8,8,50,9,59,None
4,9,9,20,11,31,None
4,10,5,0,9,9,None
5,1,5,393,9,402,None
5,2,9,379,5,384,None
5,3,4,374,5,379,None
5,4,8,359,9,368,None
5,5,1,349,10,359,None
5,6,9,299,11,310,None
5,7,1,292,7,299,None
5,8,7,116,14,130,None
5,9,4,111,5,116,None
5,10,4,92,19,111,None
5,11,8,74,18,92,None
5,12,10,55,19,74,None
6,1,7,388,13,401,None
6,2,3,326,19,345,None
6,3,5,241,9,250,None
6,4,10,213,19,232,None
6,5,3,180,5,185,None
6,6,4,175,5,180,None
6,7,8,159,14,173,None
6,8,4,129,5,134,None
6,9,10,111,18,129,None
6,10,1,29,7,36,None
7,1,1,493,10,503,None
7,2,10,444,18,462,None
7,3,1,437,7,444,None
7,4,5,267,9,276,None
7,5,8,250,14,264,None
7,6,7,213,10,223,None
7,7,3,198,15,213,None
7,8,5,191,7,198,None
7,9,8,173,18,191,None
7,10,10,148,19,167,None
7,11,1,97,19,116,None
7,12,1,19,10,29,None
8,1,1,513,10,523,None
8,2,7,464,14,478,None
8,3,1,454,10,464,None
8,4,3,311,15,326,None
8,5,9,175,5,180,None
8,6,4,170,5,175,None
8,7,3,151,19,170,None
8,8,1,132,19,151,None
8,9,4,120,5,125,None
8,10,5,111,9,120,None
8,11,10,92,19,111,None
9,1,7,451,10,461,None
9,2,8,413,14,427,None
9,3,1,388,19,407,None
9,4,10,347,19,366,None
9,5,5,298,7,305,None
9,6,2,293,5,298,None
9,7,4,288,5,293,None
9,8,7,281,7,288,None
9,9,1,253,16,269,None
9,10,1,161,7,168,None
9,11,9,65,11,76,None
9,12,3,46,19,65,None
9,13,1,36,10,46,None
9,14,10,18,18,36,None
10,1,10,401,19,420,None
10,2,5,386,7,393,None
10,3,8,368,18,386,None
10,4,8,326,9,335,None
10,5,1,319,7,326,None
10,6,1,309,10,319,None
10,7,9,107,5,112,None
10,8,3,92,15,107,None
10,9,10,74,18,92,None
10,10,3,24,19,43,None
10,11,1,0,19,19,None
11,1,9,417,5,422,None
11,2,1,407,10,417,None
11,3,8,386,18,404,None
11,4,4,293,19,312,None
11,5,7,243,10,253,None
11,6,3,238,5,243,None
11,7,3,227,11,238,None
11,8,8,213,14,227,None
11,9,10,203,10,213,None
11,10,9,31,11,42,None
11,11,3,5,19,24,None
12,1,10,420,19,439,None
12,2,8,404,9,413,None
12,3,7,349,7,356,None
12,4,1,333,16,349,None
12,5,7,227,14,241,None
12,6,4,222,5,227,None
12,7,4,217,5,222,None
12,8,1,207,10,217,None
12,9,8,32,18,50,None
12,10,9,15,5,20,None
13,1,5,481,7,488,None
13,2,10,462,19,481,None
13,3,7,441,10,451,None
13,4,3,388,15,403,None
13,5,1,369,19,388,None
13,6,8,306,18,324,None
13,7,8,236,14,250,None
13,8,8,203,9,212,None
13,9,10,185,18,203,None
13,10,9,10,5,15,None
13,11,2,5,5,10,None
14,1,1,503,10,513,None
14,2,5,474,7,481,None
14,3,1,464,10,474,None
14,4,9,343,11,354,None
14,5,7,329,14,343,None
14,6,7,306,13,319,None
14,7,8,292,14,306,None
14,8,1,276,16,292,None
14,9,3,70,5,75,None
14,10,9,5,5,10,None
14,11,2,0,5,5,None
15,1,9,422,5,427,None
15,2,7,415,7,422,None
15,3,7,401,14,415,None
15,4,10,391,10,401,None
15,5,7,319,10,329,None
15,6,3,296,15,311,None
15,7,4,276,5,281,None
15,8,1,269,7,276,None
15,9,8,65,9,74,None
15,10,1,46,19,65,None
15,11,8,0,18,18,None
16,1,2,366,5,371,None
16,2,7,356,10,366,None
16,3,10,293,10,303,None
16,4,9,282,11,293,None
16,5,8,264,18,282,None
16,6,5,212,7,219,None
16,7,9,207,5,212,None
