Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,420,5,425,None
1,2,5,410,7,417,None
1,3,3,391,19,410,None
1,4,7,377,14,391,None
1,5,4,372,5,377,None
1,6,1,362,10,372,None
1,7,10,235,18,253,None
1,8,7,91,10,101,None
1,9,8,51,9,60,None
1,10,3,19,5,24,None
2,1,2,420,5,425,None
2,2,4,415,5,420,None
2,3,3,410,5,415,None
2,4,1,398,10,408,None
2,5,10,327,19,346,None
2,6,3,261,15,276,None
2,7,7,247,14,261,None
2,8,5,222,9,231,None
2,9,9,217,5,222,None
2,10,1,198,19,217,None
2,11,7,16,10,26,None
2,12,1,0,16,16,None
3,1,9,497,5,502,None
3,2,1,478,19,497,None
3,3,1,458,10,468,None
3,4,3,415,19,434,None
3,5,7,391,18,409,None
3,6,4,361,5,366,None
3,7,8,330,12,342,None
3,8,10,279,10,289,None
3,9,5,270,9,279,None
3,10,1,263,7,270,None
3,11,7,171,10,181,None
3,12,1,161,10,171,None
3,13,10,133,19,152,None
3,14,10,75,18,93,None
4,1,10,400,10,410,None
4,2,5,337,7,344,None
4,3,7,323,14,337,None
4,4,1,313,10,323,None
4,5,10,217,18,235,None
4,6,7,78,13,91,None
4,7,5,56,7,63,None
4,8,3,26,11,37,None
4,9,9,15,11,26,None
4,10,5,0,9,9,None
5,1,5,313,9,322,None
5,2,9,308,5,313,None
5,3,4,293,5,298,None
5,4,8,284,9,293,None
5,5,1,274,10,284,None
5,6,9,263,11,274,None
5,7,1,256,7,263,None
5,8,7,64,14,78,None
5,9,4,56,5,61,None
5,10,4,37,19,56,None
5,11,8,19,18,37,None
5,12,10,0,19,19,None
6,1,3,370,15,385,None
6,2,3,336,19,355,None
6,3,5,327,9,336,None
6,4,10,308,19,327,None
6,5,3,157,5,162,None
6,6,4,134,5,139,None
6,7,8,120,14,134,None
6,8,4,115,5,120,None
6,9,10,97,18,115,None
6,10,1,90,7,97,None
7,1,1,517,10,527,None
7,2,10,486,18,504,None
7,3,1,451,7,458,None
7,4,5,356,9,365,None
7,5,8,342,14,356,None
7,6,8,311,19,330,None
7,7,3,220,15,235,None
7,8,5,196,7,203,None
7,9,8,178,18,196,None
7,10,10,152,19,171,None
7,11,1,71,19,90,None
7,12,1,32,10,42,None
8,1,1,507,10,517,None
8,2,7,451,14,465,None
8,3,1,441,10,451,None
8,4,4,377,19,396,None
8,5,9,327,5,332,None
8,6,4,322,5,327,None
8,7,3,303,19,322,None
8,8,1,284,19,303,None
8,9,4,61,5,66,None
8,10,5,38,9,47,None
8,11,10,19,19,38,None
9,1,7,423,10,433,None
9,2,8,398,14,412,None
9,3,1,379,19,398,None
9,4,10,289,19,308,None
9,5,5,257,7,264,None
9,6,2,252,5,257,None
9,7,4,247,5,252,None
9,8,7,240,7,247,None
9,9,1,224,16,240,None
9,10,1,217,7,224,None
9,11,9,99,11,110,None
9,12,3,80,19,99,None
9,13,1,61,10,71,None
9,14,10,38,18,56,None
10,1,10,439,19,458,None
10,2,5,432,7,439,None
10,3,8,412,18,430,None
10,4,8,379,9,388,None
10,5,1,372,7,379,None
10,6,1,342,10,352,None
10,7,9,204,5,209,None
10,8,3,189,15,204,None
10,9,10,171,18,189,None
10,10,3,99,19,118,None
10,11,1,42,19,61,None
11,1,9,478,5,483,None
11,2,1,468,10,478,None
11,3,8,448,18,466,None
11,4,3,355,15,370,None
11,5,7,307,10,317,None
11,6,3,251,5,256,None
11,7,8,242,9,251,None
11,8,8,210,14,224,None
11,9,10,189,10,199,None
11,10,9,26,11,37,None
11,11,3,0,19,19,None
12,1,10,504,19,523,None
12,2,3,467,11,478,None
12,3,7,441,7,448,None
12,4,1,425,16,441,None
12,5,7,347,14,361,None
12,6,4,327,5,332,None
12,7,4,313,5,318,None
12,8,1,303,10,313,None
12,9,8,94,18,112,None
12,10,9,10,5,15,None
13,1,5,400,7,407,None
13,2,10,381,19,400,None
13,3,7,361,10,371,None
13,4,4,342,19,361,None
13,5,1,323,19,342,None
13,6,8,293,18,311,None
13,7,8,196,14,210,None
13,8,3,146,11,157,None
13,9,10,115,18,133,None
13,10,9,5,5,10,None
13,11,2,0,5,5,None
14,1,1,497,10,507,None
14,2,5,425,7,432,None
14,3,1,415,10,425,None
14,4,9,297,11,308,None
14,5,7,283,14,297,None
14,6,7,270,13,283,None
14,7,8,256,14,270,None
14,8,1,240,16,256,None
14,9,3,42,5,47,None
14,10,9,37,5,42,None
14,11,2,5,5,10,None
15,1,9,446,5,451,None
15,2,5,439,7,446,None
15,3,7,409,14,423,None
15,4,10,347,10,357,None
15,5,7,337,10,347,None
15,6,3,235,15,250,None
15,7,4,178,5,183,None
15,8,1,171,7,178,None
15,9,3,135,11,146,None
15,10,1,116,19,135,None
15,11,8,0,18,18,None
16,1,2,307,5,312,None
16,2,7,297,10,307,None
16,3,10,253,10,263,None
16,4,9,242,11,253,None
16,5,8,224,18,242,None
16,6,5,166,7,173,None
16,7,9,161,5,166,None
16,8,1,151,10,161,None
16,9,1,97,19,116,None
16,10,7,51,13,64,None
16,11,8,37,14,51,None
17,1,10,428,10,438,None
17,2,9,390,5,395,None
17,3,5,381,9,390,None
17,4,10,362,19,381,None
17,5,1,352,10,362,None
17,6,3,215,5,220,None
17,7,2,210,5,215,None
17,8,5,203,7,210,None
17,9,1,188,10,198,None
17,10,8,164,14,178,None
17,11,7,151,13,164,None
17,12,1,135,16,151,None
17,13,7,0,14,14,None
18,1,7,491,13,504,None
18,2,2,486,5,491,None
18,3,10,467,19,486,None
18,4,3,448,19,467,None
18,5,8,430,18,448,None
18,6,1,408,7,415,None
18,7,5,210,9,219,None
18,8,7,193,14,207,None
18,9,4,188,5,193,None
18,10,1,178,10,188,None
18,11,9,0,5,5,None
19,1,7,465,10,475,None
19,2,2,279,5,284,None
19,3,8,270,9,279,None
19,4,9,222,11,233,None
19,5,4,217,5,222,None
19,6,10,199,18,217,None
19,7,4,94,5,99,None
19,8,8,80,14,94,None
19,9,3,75,5,80,None
