Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,279,5,284,None
1,2,5,264,7,271,None
1,3,3,236,19,255,None
1,4,7,222,14,236,None
1,5,4,205,5,210,None
1,6,1,195,10,205,None
1,7,10,114,18,132,None
1,8,7,16,10,26,None
1,9,3,5,11,16,None
1,10,3,0,5,5,None
2,1,2,419,5,424,None
2,2,4,414,5,419,None
2,3,3,409,5,414,None
2,4,1,399,10,409,None
2,5,10,273,19,292,None
2,6,4,236,19,255,None
2,7,7,208,14,222,None
2,8,5,184,9,193,None
2,9,9,179,5,184,None
2,10,1,160,19,179,None
2,11,7,26,10,36,None
2,12,1,10,16,26,None
3,1,9,477,5,482,None
3,2,1,458,19,477,None
3,3,1,429,10,439,None
3,4,3,347,19,366,None
3,5,4,342,5,347,None
3,6,4,337,5,342,None
3,7,3,332,5,337,None
3,8,10,322,10,332,None
3,9,5,313,9,322,None
3,10,1,306,7,313,None
3,11,7,274,10,284,None
3,12,1,247,10,257,None
3,13,10,181,19,200,None
3,14,10,96,18,114,None
4,1,10,370,10,380,None
4,2,5,337,7,344,None
4,3,7,323,14,337,None
4,4,1,313,10,323,None
4,5,10,255,18,273,None
4,6,7,77,13,90,None
4,7,5,70,7,77,None
4,8,3,35,11,46,None
4,9,9,10,11,21,None
4,10,5,0,9,9,None
5,1,5,435,9,444,None
5,2,9,410,5,415,None
5,3,4,405,5,410,None
5,4,8,396,9,405,None
5,5,1,379,10,389,None
5,6,9,337,11,348,None
5,7,1,330,7,337,None
5,8,7,111,14,125,None
5,9,4,106,5,111,None
5,10,3,91,15,106,None
5,11,8,73,18,91,None
5,12,10,18,19,37,None
6,1,7,337,13,350,None
6,2,3,295,19,314,None
6,3,5,255,9,264,None
6,4,10,236,19,255,None
6,5,3,159,5,164,None
6,6,4,149,5,154,None
6,7,8,135,14,149,None
6,8,4,84,5,89,None
6,9,10,59,18,77,None
6,10,1,52,7,59,None
7,1,1,514,10,524,None
7,2,10,494,18,512,None
7,3,1,487,7,494,None
7,4,5,344,9,353,None
7,5,10,292,9,301,None
7,6,7,236,10,246,None
7,7,4,210,19,229,None
7,8,5,193,7,200,None
7,9,8,163,18,181,None
7,10,10,144,19,163,None
7,11,1,125,19,144,None
7,12,1,0,10,10,None
8,1,1,504,10,514,None
8,2,7,487,14,501,None
8,3,1,477,10,487,None
8,4,4,317,19,336,None
8,5,9,312,5,317,None
8,6,4,295,5,300,None
8,7,3,276,19,295,None
8,8,1,257,19,276,None
8,9,4,70,5,75,None
8,10,5,61,9,70,None
8,11,10,37,19,56,None
9,1,7,501,10,511,None
9,2,8,458,14,472,None
9,3,1,439,19,458,None
9,4,10,301,19,320,None
9,5,5,177,7,184,None
9,6,2,172,5,177,None
9,7,4,167,5,172,None
9,8,5,160,7,167,None
9,9,1,144,16,160,None
9,10,1,99,7,106,None
9,11,9,88,11,99,None
9,12,3,69,19,88,None
9,13,1,59,10,69,None
9,14,10,0,18,18,None
10,1,10,380,19,399,None
10,2,5,357,7,364,None
10,3,8,339,18,357,None
10,4,8,330,9,339,None
10,5,1,323,7,330,None
10,6,1,276,10,286,None
10,7,9,196,5,201,None
10,8,3,181,15,196,None
10,9,10,163,18,181,None
10,10,3,125,19,144,None
10,11,1,106,19,125,None
11,1,9,429,5,434,None
11,2,1,419,10,429,None
11,3,8,378,18,396,None
11,4,3,314,15,329,None
11,5,8,279,19,298,None
11,6,3,196,5,201,None
11,7,8,181,9,190,None
11,8,8,149,14,163,None
11,9,10,132,10,142,None
11,10,9,35,11,46,None
