Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,342,5,347,None
1,2,7,327,7,334,None
1,3,3,308,19,327,None
1,4,7,289,14,303,None
1,5,4,260,5,265,None
1,6,1,250,10,260,None
1,7,10,158,18,176,None
1,8,7,35,10,45,None
1,9,3,24,11,35,None
1,10,3,0,5,5,None
2,1,2,374,5,379,None
2,2,4,369,5,374,None
2,3,3,364,5,369,None
2,4,1,354,10,364,None
2,5,10,243,19,262,None
2,6,4,184,19,203,None
2,7,7,170,14,184,None
2,8,5,161,9,170,None
2,9,9,156,5,161,None
2,10,1,137,19,156,None
2,11,7,16,10,26,None
2,12,1,0,16,16,None
3,1,9,427,5,432,None
3,2,1,408,19,427,None
3,3,1,398,10,408,None
3,4,3,229,19,248,None
3,5,4,224,5,229,None
3,6,4,214,5,219,None
3,7,3,209,5,214,None
3,8,10,195,10,205,None
3,9,5,186,9,195,None
3,10,1,179,7,186,None
3,11,7,121,10,131,None
3,12,1,111,10,121,None
3,13,10,92,19,111,None
3,14,10,56,18,74,None
4,1,10,416,10,426,None
4,2,5,405,7,412,None
4,3,7,391,14,405,None
4,4,1,381,10,391,None
4,5,10,299,18,317,None
4,6,3,149,15,164,None
4,7,5,132,7,139,None
4,8,3,121,11,132,None
4,9,9,35,11,46,None
4,10,5,14,9,23,None
5,1,5,347,9,356,None
5,2,9,342,5,347,None
5,3,4,337,5,342,None
5,4,8,309,9,318,None
5,5,1,299,10,309,None
5,6,9,117,11,128,None
5,7,1,104,7,111,None
5,8,7,57,14,71,None
5,9,4,52,5,57,None
5,10,3,37,15,52,None
5,11,8,19,18,37,None
5,12,10,0,19,19,None
6,1,3,388,15,403,None
6,2,3,369,19,388,None
6,3,5,336,9,345,None
6,4,10,317,19,336,None
6,5,3,132,5,137,None
6,6,4,118,5,123,None
6,7,8,104,14,118,None
6,8,4,92,5,97,None
6,9,10,74,18,92,None
6,10,1,16,7,23,None
7,1,1,513,10,523,None
7,2,10,493,18,511,None
