Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,448,5,453,None
1,2,5,441,7,448,None
1,3,3,418,19,437,None
1,4,7,370,14,384,None
1,5,4,355,5,360,None
1,6,1,345,10,355,None
1,7,10,253,18,271,None
1,8,7,72,10,82,None
1,9,3,45,11,56,None
1,10,3,0,5,5,None
2,1,2,385,5,390,None
2,2,4,380,5,385,None
2,3,3,375,5,380,None
2,4,1,355,10,365,None
2,5,10,289,19,308,None
2,6,4,207,19,226,None
2,7,7,193,14,207,None
2,8,5,178,9,187,None
2,9,9,173,5,178,None
2,10,1,154,19,173,None
2,11,7,16,10,26,None
2,12,1,0,16,16,None
3,1,9,493,5,498,None
3,2,1,474,19,493,None
3,3,1,435,10,445,None
3,4,3,380,19,399,None
3,5,4,334,5,339,None
3,6,4,310,5,315,None
3,7,3,287,5,292,None
3,8,10,243,10,253,None
3,9,5,234,9,243,None
3,10,1,227,7,234,None
3,11,7,183,10,193,None
3,12,1,173,10,183,None
3,13,10,120,19,139,None
3,14,10,0,18,18,None
4,1,10,231,10,241,None
4,2,7,224,7,231,None
4,3,7,210,14,224,None
4,4,1,200,10,210,None
4,5,10,172,18,190,None
4,6,3,61,15,76,None
4,7,5,45,7,52,None
4,8,3,34,11,45,None
4,9,9,23,11,34,None
4,10,5,14,9,23,None
5,1,5,448,9,457,None
5,2,9,429,5,434,None
5,3,4,424,5,429,None
5,4,8,415,9,424,None
5,5,1,405,10,415,None
5,6,9,372,11,383,None
5,7,1,365,7,372,None
5,8,7,117,14,131,None
5,9,4,112,5,117,None
5,10,4,93,19,112,None
5,11,8,75,18,93,None
5,12,10,56,19,75,None
6,1,7,422,13,435,None
6,2,3,399,19,418,None
6,3,5,327,9,336,None
6,4,10,308,19,327,None
6,5,3,292,5,297,None
6,6,4,277,5,282,None
6,7,8,263,14,277,None
6,8,4,227,5,232,None
6,9,10,209,18,227,None
6,10,1,183,7,190,None
7,1,1,503,10,513,None
7,2,10,395,18,413,None
7,3,1,388,7,395,None
7,4,5,336,9,345,None
7,5,8,316,14,330,None
7,6,7,279,10,289,None
7,7,3,264,15,279,None
7,8,5,227,7,234,None
7,9,8,209,18,227,None
7,10,10,190,19,209,None
7,11,1,135,19,154,None
7,12,1,42,10,52,None
8,1,1,464,10,474,None
8,2,7,442,14,456,None
8,3,1,415,10,425,None
8,4,3,360,15,375,None
8,5,9,350,5,355,None
8,6,4,345,5,350,None
8,7,3,326,19,345,None
8,8,1,307,19,326,None
8,9,4,65,5,70,None
8,10,5,56,9,65,None
8,11,10,37,19,56,None
9,1,7,478,10,488,None
9,2,8,464,14,478,None
9,3,1,445,19,464,None
9,4,10,373,19,392,None
9,5,5,290,7,297,None
9,6,2,269,5,274,None
9,7,4,264,5,269,None
9,8,5,257,7,264,None
9,9,1,241,16,257,None
9,10,1,234,7,241,None
9,11,9,135,11,146,None
9,12,3,116,19,135,None
9,13,1,106,10,116,None
9,14,10,75,18,93,None
10,1,10,489,19,508,None
10,2,5,367,7,374,None
10,3,8,349,18,367,None
10,4,8,307,9,316,None
10,5,1,300,7,307,None
10,6,1,210,10,220,None
10,7,9,187,5,192,None
10,8,3,172,15,187,None
10,9,10,154,18,172,None
10,10,3,135,19,154,None
10,11,1,87,19,106,None
11,1,9,503,5,508,None
11,2,1,493,10,503,None
11,3,8,379,18,397,None
11,4,4,360,19,379,None
11,5,8,330,19,349,None
11,6,3,213,5,218,None
11,7,3,202,11,213,None
11,8,8,149,14,163,None
11,9,10,139,10,149,None
11,10,9,34,11,45,None
11,11,3,15,19,34,None
12,1,10,508,19,527,None
12,2,3,437,11,448,None
12,3,5,388,7,395,None
12,4,1,372,16,388,None
12,5,7,310,14,324,None
12,6,4,305,5,310,None
12,7,4,300,5,305,None
12,8,1,290,10,300,None
12,9,8,93,18,111,None
12,10,9,0,5,5,None
13,1,5,479,7,486,None
13,2,10,460,19,479,None
13,3,7,360,10,370,None
13,4,3,345,15,360,None
13,5,1,326,19,345,None
13,6,8,179,18,197,None
13,7,8,165,14,179,None
13,8,3,154,11,165,None
13,9,10,93,18,111,None
13,10,9,10,5,15,None
13,11,2,5,5,10,None
14,1,1,513,10,523,None
14,2,7,435,7,442,None
14,3,1,425,10,435,None
14,4,9,245,11,256,None
14,5,7,231,14,245,None
14,6,3,187,15,202,None
14,7,10,111,9,120,None
14,8,1,52,16,68,None
14,9,3,10,5,15,None
14,10,9,5,5,10,None
14,11,2,0,5,5,None
15,1,9,419,5,424,None
15,2,5,412,7,419,None
15,3,7,398,14,412,None
15,4,10,344,10,354,None
15,5,7,334,10,344,None
15,6,4,315,19,334,None
15,7,4,290,5,295,None
15,8,1,283,7,290,None
15,9,3,87,11,98,None
15,10,1,68,19,87,None
15,11,8,0,18,18,None
16,1,2,422,5,427,None
16,2,7,412,10,422,None
16,3,10,327,10,337,None
16,4,9,263,11,274,None
16,5,8,245,18,263,None
16,6,5,205,7,212,None
16,7,9,200,5,205,None
16,8,1,190,10,200,None
16,9,1,116,19,135,None
16,10,7,45,13,58,None
16,11,8,18,14,32,None
17,1,10,479,10,489,None
17,2,9,441,5,446,None
17,3,5,432,9,441,None
17,4,10,413,19,432,None
17,5,1,395,10,405,None
17,6,3,297,5,302,None
17,7,2,290,5,295,None
17,8,5,283,7,290,None
17,9,1,273,10,283,None
17,10,8,45,14,59,None
17,11,7,32,13,45,None
17,12,1,16,16,32,None
17,13,7,0,14,14,None
18,1,3,448,15,463,None
18,2,2,373,5,378,None
18,3,10,354,19,373,None
18,4,3,245,19,264,None
18,5,8,227,18,245,None
18,6,1,220,7,227,None
18,7,5,72,9,81,None
18,8,7,58,14,72,None
18,9,4,42,5,47,None
18,10,1,32,10,42,None
18,11,5,0,14,14,None
19,1,8,424,19,443,None
19,2,2,378,5,383,None
19,3,8,367,9,376,None
19,4,9,300,11,311,None
19,5,4,295,5,300,None
19,6,10,271,18,289,None
19,7,4,75,5,80,None
19,8,8,61,14,75,None
19,9,3,56,5,61,None
19,10,10,18,19,37,None
20,1,10,442,18,460,None
20,2,10,432,10,442,None
20,3,7,384,14,398,None
20,4,9,357,11,368,None
20,5,7,344,13,357,None
20,6,2,301,5,306,None
20,7,8,287,14,301,None
20,8,3,282,5,287,None
20,9,5,273,9,282,None
20,10,1,257,16,273,None
