Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,335,5,340,None
1,2,5,328,7,335,None
1,3,3,300,19,319,None
1,4,7,275,14,289,None
1,5,4,234,5,239,None
1,6,1,224,10,234,None
1,7,10,75,18,93,None
1,8,7,26,10,36,None
1,9,3,5,11,16,None
1,10,3,0,5,5,None
2,1,2,399,5,404,None
2,2,4,394,5,399,None
2,3,3,389,5,394,None
2,4,1,379,10,389,None
2,5,10,319,19,338,None
2,6,3,280,15,295,None
2,7,7,238,14,252,None
2,8,5,229,9,238,None
2,9,9,224,5,229,None
2,10,1,205,19,224,None
2,11,7,16,10,26,None
2,12,1,0,16,16,None
3,1,9,514,5,519,None
3,2,1,495,19,514,None
3,3,1,485,10,495,None
3,4,3,394,19,413,None
3,5,4,340,5,345,None
3,6,4,329,5,334,None
3,7,3,324,5,329,None
3,8,10,250,10,260,None
3,9,5,241,9,250,None
3,10,1,234,7,241,None
3,11,7,173,10,183,None
3,12,1,163,10,173,None
3,13,10,139,19,158,None
3,14,10,121,18,139,None
4,1,10,502,10,512,None
4,2,5,431,7,438,None
4,3,7,406,14,420,None
4,4,1,396,10,406,None
4,5,10,260,18,278,None
4,6,7,74,13,87,None
4,7,5,57,7,64,None
4,8,8,48,9,57,None
4,9,9,20,11,31,None
4,10,5,0,9,9,None
5,1,5,398,9,407,None
5,2,9,393,5,398,None
5,3,4,388,5,393,None
5,4,8,379,9,388,None
5,5,1,369,10,379,None
5,6,9,307,11,318,None
5,7,1,300,7,307,None
5,8,7,117,14,131,None
5,9,4,112,5,117,None
5,10,4,93,19,112,None
5,11,8,75,18,93,None
5,12,10,56,19,75,None
6,1,3,370,15,385,None
6,2,3,329,19,348,None
6,3,5,319,9,328,None
6,4,10,300,19,319,None
6,5,3,295,5,300,None
6,6,4,253,5,258,None
6,7,8,234,14,248,None
6,8,4,214,5,219,None
6,9,10,195,18,213,None
6,10,1,82,7,89,None
7,1,1,465,10,475,None
7,2,10,396,18,414,None
7,3,1,389,7,396,None
7,4,5,289,9,298,None
7,5,8,275,14,289,None
7,6,7,265,10,275,None
7,7,3,250,15,265,None
7,8,5,195,7,202,None
7,9,8,177,18,195,None
7,10,10,158,19,177,None
7,11,1,108,19,127,None
7,12,1,35,10,45,None
8,1,1,475,10,485,None
8,2,7,445,14,459,None
8,3,1,435,10,445,None
8,4,4,147,19,166,None
8,5,9,132,5,137,None
8,6,4,127,5,132,None
8,7,3,108,19,127,None
8,8,1,89,19,108,None
8,9,4,47,5,52,None
8,10,5,38,9,47,None
8,11,10,19,19,38,None
9,1,8,448,19,467,None
9,2,8,425,14,439,None
9,3,1,406,19,425,None
9,4,10,278,19,297,None
9,5,5,219,7,226,None
9,6,2,214,5,219,None
9,7,4,209,5,214,None
9,8,5,202,7,209,None
9,9,1,173,16,189,None
9,10,1,137,7,144,None
9,11,9,85,11,96,None
9,12,3,66,19,85,None
9,13,1,56,10,66,None
9,14,10,38,18,56,None
10,1,10,454,19,473,None
10,2,5,424,7,431,None
10,3,8,406,18,424,None
10,4,8,369,9,378,None
10,5,1,362,7,369,None
10,6,1,290,10,300,None
10,7,9,235,5,240,None
10,8,3,220,15,235,None
10,9,10,177,18,195,None
10,10,3,35,19,54,None
10,11,1,16,19,35,None
11,1,9,468,5,473,None
11,2,1,455,10,465,None
11,3,8,351,18,369,None
11,4,3,174,15,189,None
11,5,7,161,10,171,None
11,6,8,126,12,138,None
