Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,1017,19,1036,None
1,2,2,1048,84,1132,None
1,3,3,1132,11,1143,None
1,4,4,1218,52,1270,None
1,5,5,1317,100,1417,None
1,6,6,1417,59,1476,None
1,7,7,1476,66,1542,None
1,8,8,1542,18,1560,None
1,9,9,1623,72,1695,None
1,10,10,1711,65,1776,None
1,11,11,1776,96,1872,None
1,12,12,1891,71,1962,None
1,13,13,2010,9,2019,None
1,14,14,2030,23,2053,None
1,15,15,2082,61,2143,None
2,1,1,330,84,414,None
2,2,2,414,3,417,None
2,3,3,441,50,491,None
2,4,4,543,48,591,None
2,5,5,614,50,664,None
2,6,6,735,5,740,None
2,7,7,759,53,812,None
2,8,8,878,55,933,None
2,9,9,933,57,990,None
2,10,10,990,39,1029,None
2,11,11,1062,29,1091,None
2,12,12,1211,17,1228,None
2,13,13,1290,23,1313,None
2,14,14,1449,61,1510,None
2,15,15,1547,99,1646,None
3,1,1,1342,85,1427,None
3,2,2,1497,77,1574,None
3,3,3,1574,46,1620,None
3,4,4,1620,60,1680,None
3,5,5,1682,22,1704,None
3,6,6,1828,21,1849,None
3,7,7,1864,53,1917,None
3,8,8,1949,61,2010,None
3,9,9,2032,43,2075,None
3,10,10,2075,1,2076,None
3,11,11,2107,96,2203,None
3,12,12,2228,16,2244,None
3,13,13,2260,26,2286,None
3,14,14,2296,100,2396,None
3,15,15,2396,4,2400,None
4,1,1,56,14,70,None
4,2,2,112,44,156,None
4,3,3,156,9,165,None
4,4,4,233,71,304,None
4,5,5,304,29,333,None
4,6,6,347,10,357,None
4,7,7,429,9,438,None
4,8,8,524,79,603,None
4,9,9,612,82,694,None
4,10,10,700,33,733,None
4,11,11,733,63,796,None
4,12,12,796,64,860,None
4,13,13,860,85,945,None
4,14,14,945,39,984,None
4,15,15,984,67,1051,None
5,1,1,455,57,512,None
5,2,2,512,76,588,None
5,3,3,588,4,592,None
5,4,4,597,70,667,None
5,5,5,746,38,784,None
5,6,6,826,58,884,None
5,7,7,884,83,967,None
5,8,8,992,39,1031,None
5,9,9,1032,36,1068,None
5,10,10,1070,75,1145,None
5,11,11,1164,85,1249,None
5,12,12,1250,40,1290,None
5,13,13,1411,50,1461,None
5,14,14,1554,34,1588,None
5,15,15,1669,35,1704,None
6,1,1,512,43,555,None
6,2,2,588,47,635,None
6,3,3,635,21,656,None
6,4,4,667,8,675,None
6,5,5,784,36,820,None
6,6,6,884,90,974,None
6,7,7,974,84,1058,None
6,8,8,1058,82,1140,None
6,9,9,1140,99,1239,None
6,10,10,1239,60,1299,None
6,11,11,1299,51,1350,None
6,12,12,1350,84,1434,None
6,13,13,1461,100,1561,None
6,14,14,1588,27,1615,None
6,15,15,1704,59,1763,None
7,1,1,191,24,215,None
7,2,2,255,47,302,None
7,3,3,333,29,362,None
7,4,4,407,62,469,None
7,5,5,503,41,544,None
7,6,6,544,28,572,None
7,7,7,594,35,629,None
7,8,8,753,60,813,None
7,9,9,813,4,817,None
7,10,10,847,23,870,None
7,11,11,937,29,966,None
7,12,12,1024,82,1106,None
7,13,13,1131,63,1194,None
7,14,14,1195,53,1248,None
7,15,15,1256,31,1287,None
8,1,1,802,9,811,None
8,2,2,811,55,866,None
8,3,3,866,99,965,None
8,4,4,965,52,1017,None
8,5,5,1050,83,1133,None
8,6,6,1133,65,1198,None
8,7,7,1202,31,1233,None
8,8,8,1271,67,1338,None
8,9,9,1338,85,1423,None
8,10,10,1477,75,1552,None
8,11,11,1553,51,1604,None
8,12,12,1687,36,1723,None
8,13,13,1812,12,1824,None
8,14,14,1863,19,1882,None
8,15,15,1883,44,1927,None
9,1,1,1115,46,1161,None
9,2,2,1225,84,1309,None
9,3,3,1309,94,1403,None
9,4,4,1403,86,1489,None
9,5,5,1498,72,1570,None
9,6,6,1570,23,1593,None
9,7,7,1628,20,1648,None
9,8,8,1727,63,1790,None
9,9,9,1790,81,1871,None
9,10,10,1871,17,1888,None
9,11,11,1923,60,1983,None
9,12,12,2008,56,2064,None
9,13,13,2110,10,2120,None
9,14,14,2162,15,2177,None
9,15,15,2212,85,2297,None
10,1,1,70,99,169,None
10,2,2,169,35,204,None
10,3,3,204,34,238,None
10,4,4,304,26,330,None
10,5,5,333,44,377,None
10,6,6,377,15,392,None
10,7,7,438,98,536,None
10,8,8,603,99,702,None
10,9,9,702,23,725,None
10,10,10,733,74,807,None
10,11,11,807,93,900,None
10,12,12,900,66,966,None
10,13,13,966,85,1051,None
10,14,14,1051,56,1107,None
10,15,15,1107,24,1131,None
11,1,1,894,77,971,None
11,2,2,971,41,1012,None
11,3,3,1012,4,1016,None
11,4,4,1098,25,1123,None
11,5,5,1158,26,1184,None
11,6,6,1297,15,1312,None
11,7,7,1312,69,1381,None
11,8,8,1429,17,1446,None
11,9,9,1528,86,1614,None
11,10,10,1646,39,1685,None
11,11,11,1685,34,1719,None
11,12,12,1774,97,1871,None
11,13,13,1871,43,1914,None
11,14,14,1914,43,1957,None
11,15,15,2027,28,2055,None
12,1,1,45,11,56,None
12,2,2,60,52,112,None
12,3,3,113,9,122,None
12,4,4,162,71,233,None
12,5,5,233,36,269,None
12,6,6,269,78,347,None
12,7,7,347,82,429,None
12,8,8,429,95,524,None
12,9,9,524,88,612,None
12,10,10,612,88,700,None
12,11,11,700,3,703,None
12,12,12,703,58,761,None
12,13,13,761,63,824,None
12,14,14,824,66,890,None
12,15,15,890,19,909,None
13,1,1,555,75,630,None
13,2,2,635,31,666,None
13,3,3,666,5,671,None
13,4,4,675,90,765,None
13,5,5,820,80,900,None
13,6,6,974,61,1035,None
13,7,7,1058,30,1088,None
13,8,8,1140,14,1154,None
13,9,9,1239,30,1269,None
13,10,10,1299,81,1380,None
13,11,11,1380,83,1463,None
13,12,12,1463,95,1558,None
13,13,13,1561,93,1654,None
13,14,14,1654,7,1661,None
13,15,15,1763,17,1780,None
14,1,1,414,41,455,None
14,2,2,455,27,482,None
14,3,3,491,97,588,None
14,4,4,591,6,597,None
14,5,5,664,82,746,None
14,6,6,746,80,826,None
14,7,7,826,6,832,None
14,8,8,933,59,992,None
14,9,9,992,40,1032,None
14,10,10,1032,38,1070,None
14,11,11,1091,73,1164,None
14,12,12,1228,22,1250,None
14,13,13,1313,98,1411,None
14,14,14,1510,44,1554,None
14,15,15,1646,23,1669,None
15,1,1,0,4,4,None
15,2,2,4,1,5,None
15,3,3,5,2,7,None
15,4,4,7,3,10,None
15,5,5,10,33,43,None
15,6,6,43,6,49,None
15,7,7,49,35,84,None
15,8,8,84,18,102,None
15,9,9,102,79,181,None
15,10,10,181,78,259,None
15,11,11,259,62,321,None
15,12,12,321,23,344,None
15,13,13,344,24,368,None
15,14,14,368,15,383,None
15,15,15,383,5,388,None
16,1,1,169,22,191,None
16,2,2,204,51,255,None
16,3,3,255,78,333,None
16,4,4,333,74,407,None
16,5,5,407,96,503,None
16,6,6,503,1,504,None
16,7,7,536,58,594,None
16,8,8,702,51,753,None
16,9,9,753,17,770,None
16,10,10,807,40,847,None
16,11,11,900,37,937,None
16,12,12,966,58,1024,None
16,13,13,1051,80,1131,None
16,14,14,1131,64,1195,None
16,15,15,1195,61,1256,None
17,1,1,1427,93,1520,None
17,2,2,1574,54,1628,None
17,3,3,1628,86,1714,None
17,4,4,1714,78,1792,None
17,5,5,1792,59,1851,None
17,6,6,1851,10,1861,None
17,7,7,1917,59,1976,None
17,8,8,2010,31,2041,None
17,9,9,2075,37,2112,None
17,10,10,2112,67,2179,None
17,11,11,2203,92,2295,None
17,12,12,2295,74,2369,None
17,13,13,2369,28,2397,None
17,14,14,2397,28,2425,None
17,15,15,2425,40,2465,None
18,1,1,971,46,1017,None
18,2,2,1017,31,1048,None
18,3,3,1048,7,1055,None
18,4,4,1123,95,1218,None
18,5,5,1218,99,1317,None
18,6,6,1317,48,1365,None
18,7,7,1381,87,1468,None
18,8,8,1468,17,1485,None
18,9,9,1614,9,1623,None
18,10,10,1685,26,1711,None
18,11,11,1719,20,1739,None
18,12,12,1871,20,1891,None
18,13,13,1914,96,2010,None
18,14,14,2010,20,2030,None
18,15,15,2055,27,2082,None
19,1,1,1520,5,1525,None
19,2,2,1628,47,1675,None
19,3,3,1714,33,1747,None
19,4,4,1792,99,1891,None
19,5,5,1891,83,1974,None
19,6,6,1974,54,2028,None
19,7,7,2028,79,2107,None
19,8,8,2107,7,2114,None
19,9,9,2114,63,2177,None
19,10,10,2179,5,2184,None
19,11,11,2295,67,2362,None
19,12,12,2369,10,2379,None
19,13,13,2397,1,2398,None
19,14,14,2425,27,2452,None
19,15,15,2465,1,2466,None
20,1,1,630,94,724,None
20,2,2,724,5,729,None
20,3,3,729,39,768,None
20,4,4,768,96,864,None
20,5,5,900,60,960,None
20,6,6,1035,56,1091,None
20,7,7,1091,26,1117,None
20,8,8,1154,19,1173,None
20,9,9,1269,49,1318,None
20,10,10,1380,48,1428,None
20,11,11,1463,50,1513,None
20,12,12,1558,31,1589,None
20,13,13,1654,68,1722,None
20,14,14,1722,11,1733,None
20,15,15,1780,83,1863,None
21,1,1,1161,97,1258,None
21,2,2,1309,15,1324,None
21,3,3,1403,19,1422,None
21,4,4,1489,30,1519,None
