Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,21,21,None
1,2,3,74,34,108,None
1,3,5,269,95,364,None
1,4,1,624,53,677,None
1,5,4,686,55,741,None
2,1,4,0,52,52,None
2,2,5,167,16,183,None
2,3,2,692,71,763,None
2,4,3,770,26,796,None
2,5,1,905,21,926,None
3,1,3,0,31,31,None
3,2,1,243,12,255,None
3,3,2,284,42,326,None
3,4,4,326,39,365,None
3,5,5,457,98,555,None
4,1,4,114,77,191,None
4,2,2,615,77,692,None
4,3,5,692,79,771,None
4,4,1,804,55,859,None
4,5,3,859,66,925,None
5,1,5,43,37,80,None
5,2,4,80,34,114,None
5,3,3,114,64,178,None
5,4,2,326,19,345,None
5,5,1,677,83,760,None
6,1,3,31,43,74,None
6,2,2,184,54,238,None
6,3,1,532,92,624,None
6,4,4,624,62,686,None
6,5,5,771,79,850,None
7,1,1,255,93,348,None
7,2,4,444,69,513,None
7,3,2,519,87,606,None
7,4,5,606,77,683,None
7,5,3,683,87,770,None
8,1,1,183,60,243,None
8,2,2,243,41,284,None
8,3,3,284,38,322,None
8,4,5,364,83,447,None
8,5,4,530,24,554,None
9,1,3,322,98,420,None
9,2,4,513,17,530,None
9,3,5,555,25,580,None
9,4,1,760,44,804,None
9,5,2,804,49,853,None
10,1,1,87,96,183,None
10,2,5,183,77,260,None
10,3,4,365,79,444,None
10,4,2,444,75,519,None
10,5,3,552,43,595,None
11,1,5,139,28,167,None
11,2,3,217,35,252,None
11,3,1,437,95,532,None
11,4,4,741,76,817,None
11,5,2,853,7,860,None
12,1,1,348,61,409,None
12,2,5,447,10,457,None
12,3,3,457,95,552,None
12,4,2,606,9,615,None
12,5,4,817,35,852,None
13,1,5,80,59,139,None
13,2,4,191,16,207,None
13,3,2,345,91,436,None
13,4,3,595,59,654,None
13,5,1,859,46,905,None
14,1,5,0,43,43,None
14,2,2,132,52,184,None
14,3,1,409,28,437,None
14,4,3,654,27,681,None
14,5,4,852,50,902,None
15,1,1,0,87,87,None
15,2,2,87,45,132,None
15,3,3,178,39,217,None
15,4,5,260,9,269,None
15,5,4,269,41,310,None
