Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,21,21,None
1,2,3,172,34,206,None
1,3,5,491,95,586,None
1,4,1,679,53,732,None
1,5,4,777,55,832,None
2,1,4,77,52,129,None
2,2,5,129,16,145,None
2,3,2,420,71,491,None
2,4,3,534,26,560,None
2,5,1,822,21,843,None
3,1,3,141,31,172,None
3,2,1,517,12,529,None
3,3,2,696,42,738,None
3,4,4,738,39,777,None
3,5,5,777,98,875,None
4,1,4,0,77,77,None
4,2,2,97,77,174,None
4,3,5,266,79,345,None
4,4,1,624,55,679,None
4,5,3,749,66,815,None
5,1,5,59,37,96,None
5,2,4,198,34,232,None
5,3,3,232,64,296,None
5,4,2,491,19,510,None
5,5,1,843,83,926,None
6,1,3,0,43,43,None
6,2,2,43,54,97,None
6,3,1,249,92,341,None
6,4,4,345,62,407,None
6,5,5,412,79,491,None
7,1,1,0,93,93,None
7,2,4,129,69,198,None
7,3,2,198,87,285,None
7,4,5,586,77,663,None
7,5,3,815,87,902,None
8,1,1,189,60,249,None
8,2,2,519,41,560,None
8,3,3,560,38,598,None
8,4,5,663,83,746,None
8,5,4,873,24,897,None
9,1,3,43,98,141,None
9,2,4,232,17,249,None
9,3,5,345,25,370,None
9,4,1,732,44,776,None
9,5,2,776,49,825,None
10,1,1,93,96,189,None
10,2,5,189,77,266,None
10,3,4,266,79,345,None
10,4,2,345,75,420,None
10,5,3,598,43,641,None
11,1,5,96,28,124,None
11,2,3,296,35,331,None
11,3,1,529,95,624,None
11,4,4,624,76,700,None
11,5,2,738,7,745,None
12,1,1,341,61,402,None
12,2,5,402,10,412,None
12,3,3,412,95,507,None
12,4,2,510,9,519,None
12,5,4,519,35,554,None
13,1,5,0,59,59,None
13,2,4,249,16,265,None
13,3,2,560,91,651,None
13,4,3,651,59,710,None
13,5,1,776,46,822,None
14,1,5,145,43,188,None
14,2,2,285,52,337,None
14,3,1,402,28,430,None
14,4,3,507,27,534,None
14,5,4,554,50,604,None
15,1,1,430,87,517,None
15,2,2,651,45,696,None
15,3,3,710,39,749,None
15,4,5,749,9,758,None
15,5,4,832,41,873,None
