Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,21,21,None
1,2,3,223,34,257,None
1,3,5,358,95,453,None
1,4,1,458,53,511,None
1,5,4,511,55,566,None
2,1,4,0,52,52,None
2,2,5,52,16,68,None
2,3,2,68,71,139,None
2,4,3,257,26,283,None
2,5,1,437,21,458,None
3,1,3,0,31,31,None
3,2,1,244,12,256,None
3,3,2,387,42,429,None
3,4,4,617,39,656,None
3,5,5,676,98,774,None
4,1,4,52,77,129,None
4,2,2,184,77,261,None
4,3,5,279,79,358,None
4,4,1,511,55,566,None
4,5,3,566,66,632,None
5,1,5,0,37,37,None
5,2,4,146,34,180,None
5,3,3,413,64,477,None
5,4,2,565,19,584,None
5,5,1,797,83,880,None
6,1,3,129,43,172,None
6,2,2,313,54,367,None
6,3,1,661,92,753,None
6,4,4,753,62,815,None
6,5,5,815,79,894,None
7,1,1,256,93,349,None
7,2,4,349,69,418,None
7,3,2,478,87,565,None
7,4,5,599,77,676,None
7,5,3,676,87,763,None
8,1,1,377,60,437,None
8,2,2,437,41,478,None
8,3,3,478,38,516,None
8,4,5,516,83,599,None
8,5,4,815,24,839,None
9,1,3,31,98,129,None
9,2,4,129,17,146,None
9,3,5,146,25,171,None
9,4,1,753,44,797,None
9,5,2,797,49,846,None
10,1,1,87,96,183,None
10,2,5,183,77,260,None
10,3,4,418,79,497,None
10,4,2,675,75,750,None
10,5,3,822,43,865,None
11,1,5,111,28,139,None
11,2,3,378,35,413,None
11,3,1,566,95,661,None
11,4,4,661,76,737,None
11,5,2,750,7,757,None
12,1,1,183,61,244,None
12,2,5,269,10,279,None
12,3,3,283,95,378,None
12,4,2,378,9,387,None
12,5,4,582,35,617,None
13,1,5,453,59,512,None
13,2,4,566,16,582,None
13,3,2,584,91,675,None
13,4,3,763,59,822,None
13,5,1,880,46,926,None
14,1,5,68,43,111,None
14,2,2,261,52,313,None
14,3,1,349,28,377,None
14,4,3,516,27,543,None
14,5,4,839,50,889,None
15,1,1,0,87,87,None
15,2,2,139,45,184,None
15,3,3,184,39,223,None
15,4,5,260,9,269,None
15,5,4,269,41,310,None
