Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,21,21,None
1,2,3,207,34,241,None
1,3,5,409,95,504,None
1,4,1,679,53,732,None
1,5,4,854,55,909,None
2,1,4,77,52,129,None
2,2,5,130,16,146,None
2,3,2,689,71,760,None
2,4,3,772,26,798,None
2,5,1,822,21,843,None
3,1,3,0,31,31,None
3,2,1,397,12,409,None
3,3,2,485,42,527,None
3,4,4,527,39,566,None
3,5,5,587,98,685,None
4,1,4,0,77,77,None
4,2,2,192,77,269,None
4,3,5,320,79,399,None
4,4,1,596,55,651,None
4,5,3,706,66,772,None
5,1,5,146,37,183,None
5,2,4,183,34,217,None
5,3,3,318,64,382,None
5,4,2,466,19,485,None
5,5,1,843,83,926,None
6,1,3,31,43,74,None
6,2,2,269,54,323,None
6,3,1,409,92,501,None
6,4,4,566,62,628,None
6,5,5,796,79,875,None
7,1,1,243,93,336,None
7,2,4,336,69,405,None
7,3,2,602,87,689,None
7,4,5,719,77,796,None
7,5,3,798,87,885,None
8,1,1,0,60,60,None
8,2,2,60,41,101,None
8,3,3,241,38,279,None
8,4,5,504,83,587,None
8,5,4,704,24,728,None
9,1,3,109,98,207,None
9,2,4,217,17,234,None
9,3,5,694,25,719,None
9,4,1,732,44,776,None
9,5,2,776,49,825,None
10,1,1,147,96,243,None
10,2,5,243,77,320,None
10,3,4,405,79,484,None
10,4,2,527,75,602,None
10,5,3,602,43,645,None
11,1,5,0,28,28,None
11,2,3,74,35,109,None
11,3,1,501,95,596,None
11,4,4,628,76,704,None
11,5,2,760,7,767,None
12,1,1,336,61,397,None
12,2,5,399,10,409,None
12,3,3,409,95,504,None
12,4,2,767,9,776,None
12,5,4,819,35,854,None
13,1,5,71,59,130,None
13,2,4,130,16,146,None
13,3,2,375,91,466,None
13,4,3,504,59,563,None
13,5,1,776,46,822,None
14,1,5,28,43,71,None
14,2,2,323,52,375,None
14,3,1,651,28,679,None
14,4,3,679,27,706,None
14,5,4,728,50,778,None
15,1,1,60,87,147,None
15,2,2,147,45,192,None
15,3,3,279,39,318,None
15,4,5,685,9,694,None
15,5,4,778,41,819,None
