Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,93,21,114,None
1,2,3,275,34,309,None
1,3,5,309,95,404,None
1,4,1,437,53,490,None
1,5,4,730,55,785,None
2,1,4,207,52,259,None
2,2,5,404,16,420,None
2,3,2,464,71,535,None
2,4,3,649,26,675,None
2,5,1,721,21,742,None
3,1,3,244,31,275,None
3,2,1,397,12,409,None
3,3,2,422,42,464,None
3,4,4,485,39,524,None
3,5,5,524,98,622,None
4,1,4,89,77,166,None
4,2,2,166,77,243,None
4,3,5,420,79,499,None
4,4,1,742,55,797,None
4,5,3,860,66,926,None
5,1,5,145,37,182,None
5,2,4,365,34,399,None
5,3,3,461,64,525,None
5,4,2,778,19,797,None
5,5,1,797,83,880,None
6,1,3,200,43,243,None
6,2,2,243,54,297,None
6,3,1,490,92,582,None
6,4,4,637,62,699,None
6,5,5,699,79,778,None
7,1,1,217,93,310,None
7,2,4,416,69,485,None
7,3,2,535,87,622,None
7,4,5,622,77,699,None
7,5,3,714,87,801,None
8,1,1,157,60,217,None
8,2,2,297,41,338,None
8,3,3,423,38,461,None
8,4,5,778,83,861,None
8,5,4,861,24,885,None
9,1,3,102,98,200,None
9,2,4,399,17,416,None
9,3,5,499,25,524,None
9,4,1,677,44,721,None
9,5,2,870,49,919,None
10,1,1,0,96,96,None
10,2,5,182,77,259,None
10,3,4,259,79,338,None
10,4,2,338,75,413,None
10,5,3,606,43,649,None
11,1,5,281,28,309,None
11,2,3,525,35,560,None
11,3,1,582,95,677,None
11,4,4,785,76,861,None
11,5,2,919,7,926,None
12,1,1,96,61,157,None
12,2,5,271,10,281,None
12,3,3,318,95,413,None
12,4,2,413,9,422,None
12,5,4,552,35,587,None
13,1,5,12,59,71,None
13,2,4,536,16,552,None
13,3,2,687,91,778,None
13,4,3,801,59,860,None
13,5,1,880,46,926,None
14,1,5,71,43,114,None
14,2,2,114,52,166,None
14,3,1,409,28,437,None
14,4,3,560,27,587,None
14,5,4,587,50,637,None
15,1,1,310,87,397,None
15,2,2,630,45,675,None
15,3,3,675,39,714,None
15,4,5,876,9,885,None
15,5,4,885,41,926,None
