Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,21,21,None
1,2,3,98,34,132,None
1,3,5,192,95,287,None
1,4,1,445,53,498,None
1,5,4,522,55,577,None
2,1,4,0,52,52,None
2,2,5,389,16,405,None
2,3,2,630,71,701,None
2,4,3,865,26,891,None
2,5,1,905,21,926,None
3,1,3,132,31,163,None
3,2,1,310,12,322,None
3,3,2,423,42,465,None
3,4,4,653,39,692,None
3,5,5,692,98,790,None
4,1,4,75,77,152,None
4,2,2,166,77,243,None
4,3,5,405,79,484,None
4,4,1,585,55,640,None
4,5,3,756,66,822,None
5,1,5,102,37,139,None
5,2,4,238,34,272,None
5,3,3,374,64,438,None
5,4,2,465,19,484,None
5,5,1,822,83,905,None
6,1,3,472,43,515,None
6,2,2,515,54,569,None
6,3,1,684,92,776,None
6,4,4,776,62,838,None
6,5,5,838,79,917,None
7,1,1,0,93,93,None
7,2,4,169,69,238,None
7,3,2,336,87,423,None
7,4,5,484,77,561,None
7,5,3,669,87,756,None
8,1,1,154,60,214,None
8,2,2,295,41,336,None
8,3,3,336,38,374,None
8,4,5,561,83,644,None
8,5,4,692,24,716,None
9,1,3,0,98,98,None
9,2,4,152,17,169,None
9,3,5,287,25,312,None
9,4,1,640,44,684,None
9,5,2,776,49,825,None
10,1,1,214,96,310,None
10,2,5,312,77,389,None
10,3,4,389,79,468,None
10,4,2,701,75,776,None
10,5,3,822,43,865,None
11,1,5,164,28,192,None
11,2,3,259,35,294,None
11,3,1,322,95,417,None
11,4,4,577,76,653,None
11,5,2,825,7,832,None
12,1,1,93,61,154,None
12,2,5,154,10,164,None
12,3,3,164,95,259,None
12,4,2,484,9,493,None
12,5,4,838,35,873,None
13,1,5,0,59,59,None
13,2,4,59,16,75,None
13,3,2,75,91,166,None
13,4,3,515,59,574,None
13,5,1,776,46,822,None
14,1,5,59,43,102,None
14,2,2,243,52,295,None
14,3,1,417,28,445,None
14,4,3,445,27,472,None
14,5,4,472,50,522,None
15,1,1,498,87,585,None
15,2,2,585,45,630,None
15,3,3,630,39,669,None
15,4,5,669,9,678,None
15,5,4,716,41,757,None
