Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,62,3,65,None
1,2,1,60,2,62,None
1,3,9,56,1,57,None
1,4,8,50,2,52,None
1,5,5,42,8,50,None
1,6,2,36,5,41,None
1,7,6,33,2,35,None
1,8,9,32,1,33,None
1,9,1,30,2,32,None
1,10,5,24,6,30,None
1,11,4,12,8,20,None
1,12,2,11,1,12,None
1,13,10,9,2,11,None
1,14,9,6,3,9,None
1,15,9,2,4,6,None
2,1,2,56,5,61,None
2,2,9,55,1,56,None
2,3,1,54,1,55,None
2,4,2,53,1,54,None
2,5,7,51,2,53,None
2,6,10,44,6,50,None
2,7,10,42,2,44,None
2,8,5,36,6,42,None
2,9,3,23,7,30,None
2,10,3,15,8,23,None
2,11,1,14,1,15,None
2,12,1,12,2,14,None
2,13,1,6,1,7,None
2,14,6,2,3,5,None
2,15,9,0,1,1,None
3,1,1,63,1,64,None
3,2,5,57,6,63,None
3,3,1,55,2,57,None
3,4,7,53,2,55,None
3,5,4,47,2,49,None
3,6,1,46,1,47,None
3,7,1,44,2,46,None
3,8,3,30,7,37,None
3,9,9,28,1,29,None
3,10,7,23,2,25,None
3,11,2,17,5,22,None
3,12,10,13,2,15,None
3,13,9,12,1,13,None
3,14,6,8,2,10,None
3,15,3,0,8,8,None
4,1,6,51,2,53,None
4,2,9,50,1,51,None
4,3,1,47,3,50,None
4,4,2,44,1,45,None
4,5,7,42,2,44,None
4,6,1,40,2,42,None
4,7,7,34,5,39,None
4,8,1,32,2,34,None
4,9,9,29,3,32,None
4,10,1,28,1,29,None
4,11,7,18,2,20,None
4,12,1,17,1,18,None
4,13,9,15,1,16,None
4,14,7,6,9,15,None
4,15,10,2,2,4,None
5,1,10,55,2,57,None
5,2,1,53,1,54,None
5,3,1,52,1,53,None
5,4,1,50,2,52,None
5,5,3,37,8,45,None
5,6,2,35,1,36,None
5,7,1,34,1,35,None
5,8,7,29,5,34,None
5,9,7,27,2,29,None
5,10,1,25,2,27,None
5,11,9,24,1,25,None
5,12,5,18,6,24,None
5,13,4,6,6,12,None
5,14,1,3,3,6,None
5,15,7,0,2,2,None
6,1,7,60,5,65,None
6,2,1,57,3,60,None
6,3,5,50,6,56,None
6,4,6,47,2,49,None
6,5,9,46,1,47,None
6,6,7,44,2,46,None
6,7,9,33,7,40,None
6,8,2,24,1,25,None
6,9,9,23,1,24,None
6,10,6,15,3,18,None
6,11,8,12,2,14,None
6,12,9,9,3,12,None
6,13,1,7,2,9,None
6,14,1,2,1,3,None
6,15,10,0,2,2,None
7,1,1,62,1,63,None
7,2,10,60,2,62,None
7,3,7,55,5,60,None
7,4,2,46,5,51,None
7,5,8,44,2,46,None
7,6,1,42,2,44,None
7,7,4,28,2,30,None
7,8,9,25,3,28,None
7,9,9,22,1,23,None
7,10,1,21,1,22,None
7,11,1,15,2,17,None
7,12,6,12,3,15,None
7,13,5,6,6,12,None
7,14,7,2,2,4,None
7,15,9,1,1,2,None
8,1,9,64,1,65,None
8,2,9,61,3,64,None
8,3,3,53,8,61,None
8,4,8,38,2,40,None
8,5,6,36,2,38,None
8,6,4,30,6,36,None
8,7,10,28,2,30,None
8,8,1,27,1,28,None
8,9,1,23,2,25,None
8,10,7,21,2,23,None
8,11,1,18,3,21,None
8,12,7,15,2,17,None
8,13,1,9,2,11,None
8,14,2,6,1,7,None
8,15,5,0,6,6,None
9,1,6,58,3,61,None
9,2,9,51,4,55,None
9,3,7,46,5,51,None
9,4,9,43,1,44,None
9,5,2,42,1,43,None
9,6,7,40,2,42,None
9,7,1,38,2,40,None
9,8,10,33,2,35,None
9,9,2,28,5,33,None
9,10,10,22,6,28,None
9,11,9,21,1,22,None
9,12,9,18,3,21,None
9,13,5,12,6,18,None
9,14,8,2,2,4,None
9,15,6,0,2,2,None
10,1,8,58,2,60,None
10,2,6,55,3,58,None
10,3,10,53,2,55,None
10,4,3,45,8,53,None
10,5,9,40,3,43,None
10,6,1,36,2,38,None
10,7,5,30,6,36,None
10,8,1,22,1,23,None
10,9,10,18,4,22,None
10,10,9,17,1,18,None
10,11,2,12,5,17,None
10,12,1,11,1,12,None
10,13,2,7,1,8,None
10,14,7,4,2,6,None
10,15,1,0,2,2,None
