Job,Operation,Machine,Start,Duration,End,Worker
1,1,9,56,5,61,None
1,2,1,54,2,56,None
1,3,9,53,1,54,None
1,4,8,51,2,53,None
1,5,3,43,8,51,None
1,6,2,38,5,43,None
1,7,6,36,2,38,None
1,8,9,35,1,36,None
1,9,1,30,2,32,None
1,10,5,24,6,30,None
1,11,7,17,2,19,None
1,12,2,8,1,9,None
1,13,10,6,2,8,None
1,14,9,3,3,6,None
1,15,1,2,1,3,None
2,1,2,55,5,60,None
2,2,9,54,1,55,None
2,3,1,53,1,54,None
2,4,2,52,1,53,None
2,5,4,44,8,52,None
2,6,10,38,6,44,None
2,7,10,36,2,38,None
2,8,5,30,6,36,None
2,9,3,23,7,30,None
2,10,3,15,8,23,None
2,11,1,14,1,15,None
2,12,1,12,2,14,None
2,13,8,5,2,7,None
2,14,6,2,3,5,None
2,15,9,0,1,1,None
3,1,1,62,1,63,None
3,2,5,56,6,62,None
3,3,10,47,6,53,None
3,4,7,45,2,47,None
3,5,4,39,2,41,None
3,6,1,38,1,39,None
3,7,1,34,2,36,None
3,8,7,29,5,34,None
3,9,9,28,1,29,None
3,10,6,22,3,25,None
3,11,1,15,3,18,None
3,12,10,11,2,13,None
3,13,9,10,1,11,None
3,14,6,8,2,10,None
3,15,3,0,8,8,None
4,1,6,50,2,52,None
4,2,9,49,1,50,None
4,3,2,44,5,49,None
4,4,2,43,1,44,None
4,5,7,41,2,43,None
4,6,1,39,2,41,None
4,7,7,34,5,39,None
4,8,1,32,2,34,None
4,9,9,25,3,28,None
4,10,1,22,1,23,None
4,11,7,20,2,22,None
4,12,1,19,1,20,None
4,13,9,18,1,19,None
4,14,5,12,6,18,None
4,15,10,0,2,2,None
5,1,10,55,2,57,None
5,2,1,48,1,49,None
5,3,1,47,1,48,None
5,4,1,45,2,47,None
5,5,3,35,8,43,None
5,6,2,34,1,35,None
5,7,6,32,2,34,None
5,8,9,29,3,32,None
5,9,7,27,2,29,None
5,10,1,25,2,27,None
5,11,9,24,1,25,None
5,12,5,18,6,24,None
5,13,9,7,1,8,None
5,14,1,4,3,7,None
5,15,7,0,2,2,None
6,1,7,59,5,64,None
6,2,1,56,3,59,None
6,3,5,50,6,56,None
6,4,1,49,1,50,None
6,5,9,48,1,49,None
6,6,7,43,2,45,None
6,7,1,41,2,43,None
6,8,2,23,1,24,None
6,9,9,22,1,23,None
6,10,6,19,3,22,None
6,11,1,18,1,19,None
6,12,9,15,3,18,None
6,13,1,10,2,12,None
6,14,1,9,1,10,None
6,15,10,2,2,4,None
7,1,1,63,1,64,None
7,2,10,61,2,63,None
7,3,3,53,8,61,None
7,4,1,50,3,53,None
7,5,8,44,2,46,None
7,6,9,37,7,44,None
7,7,2,35,1,36,None
7,8,9,32,3,35,None
7,9,10,24,4,28,None
7,10,1,23,1,24,None
7,11,10,17,6,23,None
7,12,7,15,2,17,None
7,13,7,6,9,15,None
7,14,7,4,2,6,None
7,15,9,1,1,2,None
8,1,9,55,1,56,None
8,2,9,50,3,53,None
8,3,5,42,8,50,None
8,4,8,40,2,42,None
8,5,6,38,2,40,None
8,6,9,36,1,37,None
8,7,10,31,2,33,None
8,8,1,29,1,30,None
8,9,1,27,2,29,None
8,10,7,22,2,24,None
8,11,2,17,5,22,None
8,12,4,9,8,17,None
8,13,1,7,2,9,None
8,14,2,6,1,7,None
8,15,5,0,6,6,None
9,1,6,60,3,63,None
9,2,1,59,1,60,None
9,3,7,53,5,58,None
9,4,9,44,1,45,None
9,5,4,41,2,43,None
9,6,7,39,2,41,None
9,7,1,36,2,38,None
9,8,10,29,2,31,None
9,9,2,24,5,29,None
9,10,1,20,2,22,None
9,11,9,19,1,20,None
9,12,9,12,3,15,None
9,13,5,6,6,12,None
9,14,1,3,1,4,None
9,15,6,0,2,2,None
10,1,8,58,2,60,None
10,2,6,55,3,58,None
10,3,10,53,2,55,None
10,4,7,48,5,53,None
10,5,9,45,3,48,None
10,6,1,43,2,45,None
10,7,5,36,6,42,None
10,8,1,24,1,25,None
10,9,9,21,1,22,None
10,10,9,20,1,21,None
10,11,2,9,5,14,None
10,12,6,5,2,7,None
10,13,2,4,1,5,None
10,14,7,2,2,4,None
10,15,1,0,2,2,None
