Job,Operation,Machine,Start,Duration,End,Worker
1,1,9,56,5,61,None
1,2,1,54,2,56,None
1,3,9,52,1,53,None
1,4,1,51,1,52,None
1,5,5,43,8,51,None
1,6,2,38,5,43,None
1,7,6,36,2,38,None
1,8,9,35,1,36,None
1,9,1,33,2,35,None
1,10,5,24,6,30,None
1,11,7,20,2,22,None
1,12,2,8,1,9,None
1,13,10,6,2,8,None
1,14,9,3,3,6,None
1,15,1,2,1,3,None
2,1,2,54,5,59,None
2,2,9,51,1,52,None
2,3,6,47,2,49,None
2,4,2,46,1,47,None
2,5,7,44,2,46,None
2,6,10,38,6,44,None
2,7,10,36,2,38,None
2,8,5,30,6,36,None
2,9,9,26,3,29,None
2,10,3,18,8,26,None
2,11,1,17,1,18,None
2,12,1,9,2,11,None
2,13,8,5,2,7,None
2,14,6,2,3,5,None
2,15,9,1,1,2,None
3,1,1,63,1,64,None
3,2,5,57,6,63,None
3,3,1,52,2,54,None
3,4,7,48,2,50,None
3,5,2,44,1,45,None
3,6,1,43,1,44,None
3,7,1,41,2,43,None
3,8,3,26,7,33,None
3,9,9,22,1,23,None
3,10,6,17,3,20,None
3,11,2,12,5,17,None
3,12,10,10,2,12,None
3,13,9,9,1,10,None
3,14,6,7,2,9,None
3,15,7,2,5,7,None
4,1,6,55,2,57,None
4,2,9,54,1,55,None
4,3,2,49,5,54,None
4,4,2,48,1,49,None
4,5,7,46,2,48,None
4,6,1,44,2,46,None
4,7,7,37,5,42,None
4,8,1,35,2,37,None
4,9,9,29,3,32,None
4,10,1,18,1,19,None
4,11,6,14,3,17,None
4,12,1,13,1,14,None
4,13,9,12,1,13,None
4,14,5,6,6,12,None
4,15,10,0,2,2,None
5,1,10,53,2,55,None
5,2,8,51,2,53,None
5,3,1,50,1,51,None
5,4,1,48,2,50,None
5,5,3,37,8,45,None
5,6,2,36,1,37,None
5,7,6,34,2,36,None
5,8,7,29,5,34,None
5,9,7,27,2,29,None
5,10,1,25,2,27,None
5,11,9,24,1,25,None
5,12,5,18,6,24,None
5,13,9,6,1,7,None
5,14,1,3,3,6,None
5,15,7,0,2,2,None
6,1,7,61,5,66,None
6,2,1,57,3,60,None
6,3,5,51,6,57,None
6,4,6,45,2,47,None
6,5,9,44,1,45,None
6,6,7,42,2,44,None
6,7,1,37,2,39,None
6,8,4,24,2,26,None
6,9,9,23,1,24,None
6,10,6,20,3,23,None
6,11,8,16,2,18,None
6,12,9,13,3,16,None
6,13,1,11,2,13,None
6,14,1,6,1,7,None
6,15,10,2,2,4,None
7,1,1,64,1,65,None
7,2,10,61,2,63,None
7,3,7,56,5,61,None
7,4,10,44,9,53,None
7,5,8,42,2,44,None
7,6,1,39,2,41,None
7,7,2,35,1,36,None
7,8,9,32,3,35,None
7,9,9,25,1,26,None
7,10,1,24,1,25,None
7,11,1,20,2,22,None
7,12,7,18,2,20,None
7,13,5,12,6,18,None
7,14,7,7,2,9,None
7,15,9,0,1,1,None
8,1,9,64,1,65,None
8,2,9,61,3,64,None
8,3,3,53,8,61,None
8,4,8,40,2,42,None
8,5,6,38,2,40,None
8,6,9,36,1,37,None
8,7,10,31,2,33,None
8,8,1,29,1,30,None
8,9,1,27,2,29,None
8,10,7,23,2,25,None
8,11,2,18,5,23,None
8,12,4,10,8,18,None
8,13,1,7,2,9,None
8,14,2,6,1,7,None
8,15,5,0,6,6,None
9,1,6,61,3,64,None
9,2,1,56,1,57,None
9,3,3,45,8,53,None
9,4,9,38,1,39,None
9,5,2,37,1,38,None
9,6,7,34,2,36,None
9,7,1,31,2,33,None
9,8,10,29,2,31,None
9,9,2,24,5,29,None
9,10,1,22,2,24,None
9,11,9,21,1,22,None
9,12,9,18,3,21,None
9,13,7,9,9,18,None
9,14,8,2,2,4,None
9,15,6,0,2,2,None
10,1,1,61,1,62,None
10,2,6,58,3,61,None
10,3,10,56,2,58,None
10,4,7,51,5,56,None
10,5,9,48,3,51,None
10,6,1,46,2,48,None
10,7,5,36,6,42,None
10,8,1,30,1,31,None
10,9,10,18,4,22,None
10,10,9,17,1,18,None
10,11,1,14,3,17,None
10,12,6,11,2,13,None
10,13,2,10,1,11,None
10,14,4,2,8,10,None
10,15,1,0,2,2,None
