Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,66,66,None
1,2,4,116,85,201,None
1,3,3,535,84,619,None
1,4,1,674,62,736,None
1,5,5,833,19,852,None
2,1,4,201,59,260,None
2,2,2,341,64,405,None
2,3,3,676,46,722,None
2,4,5,722,13,735,None
2,5,1,926,25,951,None
3,1,5,150,88,238,None
3,2,4,614,80,694,None
3,3,2,710,73,783,None
3,4,3,832,53,885,None
3,5,1,885,41,926,None
4,1,1,251,14,265,None
4,2,2,265,67,332,None
4,3,3,619,57,676,None
4,4,4,778,74,852,None
4,5,5,852,47,899,None
5,1,1,167,84,251,None
5,2,5,369,64,433,None
5,3,3,454,41,495,None
5,4,4,694,84,778,None
5,5,2,783,78,861,None
6,1,1,271,63,334,None
6,2,4,475,28,503,None
6,3,2,653,46,699,None
6,4,3,806,26,832,None
6,5,5,899,52,951,None
7,1,4,428,10,438,None
7,2,3,495,17,512,None
7,3,5,512,73,585,None
7,4,2,699,11,710,None
7,5,1,821,64,885,None
8,1,3,76,67,143,None
8,2,2,151,97,248,None
8,3,4,260,95,355,None
8,4,5,684,38,722,None
8,5,1,736,85,821,None
9,1,3,143,95,238,None
9,2,5,238,46,284,None
9,3,1,334,59,393,None
9,4,2,405,65,470,None
9,5,4,858,93,951,None
10,1,3,241,43,284,None
10,2,5,284,85,369,None
10,3,4,438,32,470,None
10,4,2,470,85,555,None
10,5,1,614,60,674,None
11,1,5,26,49,75,None
11,2,4,75,41,116,None
11,3,3,355,61,416,None
11,4,1,416,66,482,None
11,5,2,861,90,951,None
12,1,2,248,17,265,None
12,2,1,393,23,416,None
12,3,4,503,70,573,None
12,4,5,585,99,684,None
12,5,3,902,49,951,None
13,1,5,110,40,150,None
13,2,4,355,73,428,None
13,3,1,482,73,555,None
13,4,2,555,98,653,None
13,5,3,738,68,806,None
14,1,4,18,57,75,None
14,2,2,332,9,341,None
14,3,3,528,7,535,None
14,4,1,601,13,614,None
14,5,5,735,98,833,None
15,1,1,29,37,66,None
15,2,2,66,85,151,None
15,3,3,416,17,433,None
15,4,5,433,79,512,None
15,5,4,573,41,614,None
