Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,233,66,299,None
1,2,4,468,85,553,None
1,3,3,577,84,661,None
1,4,1,661,62,723,None
1,5,5,749,19,768,None
2,1,4,18,59,77,None
2,2,2,169,64,233,None
2,3,3,331,46,377,None
2,4,5,684,13,697,None
2,5,1,841,25,866,None
3,1,5,215,88,303,None
3,2,4,388,80,468,None
3,3,2,634,73,707,None
3,4,3,747,53,800,None
3,5,1,800,41,841,None
4,1,1,3,14,17,None
4,2,2,17,67,84,None
4,3,3,455,57,512,None
4,4,4,732,74,806,None
4,5,5,806,47,853,None
5,1,1,319,84,403,None
5,2,5,448,64,512,None
5,3,3,512,41,553,None
5,4,4,553,84,637,None
5,5,2,783,78,861,None
6,1,1,144,63,207,None
6,2,4,207,28,235,None
6,3,2,481,46,527,None
6,4,3,671,26,697,None
6,5,5,697,52,749,None
7,1,4,305,10,315,None
7,2,3,377,17,394,None
7,3,5,532,73,605,None
7,4,2,707,11,718,None
7,5,1,736,64,800,None
8,1,3,141,67,208,None
8,2,2,299,97,396,None
8,3,4,637,95,732,None
8,4,5,768,38,806,None
8,5,1,866,85,951,None
9,1,3,208,95,303,None
9,2,5,303,46,349,None
9,3,1,476,59,535,None
9,4,2,718,65,783,None
9,5,4,858,93,951,None
10,1,3,87,43,130,None
10,2,5,130,85,215,None
10,3,4,356,32,388,None
10,4,2,396,85,481,None
10,5,1,601,60,661,None
11,1,5,81,49,130,None
11,2,4,315,41,356,None
11,3,3,394,61,455,None
11,4,1,535,66,601,None
11,5,2,861,90,951,None
12,1,2,0,17,17,None
12,2,1,212,23,235,None
12,3,4,235,70,305,None
12,4,5,349,99,448,None
12,5,3,834,49,883,None
13,1,5,41,40,81,None
13,2,4,134,73,207,None
13,3,1,403,73,476,None
13,4,2,527,98,625,None
13,5,3,883,68,951,None
14,1,4,77,57,134,None
14,2,2,625,9,634,None
14,3,3,716,7,723,None
14,4,1,723,13,736,None
14,5,5,853,98,951,None
15,1,1,47,37,84,None
15,2,2,84,85,169,None
15,3,3,560,17,577,None
15,4,5,605,79,684,None
15,5,4,817,41,858,None
