Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,66,66,None
1,2,4,140,85,225,None
1,3,3,630,84,714,None
1,4,1,818,62,880,None
1,5,5,880,19,899,None
2,1,4,81,59,140,None
2,2,2,142,64,206,None
2,3,3,422,46,468,None
2,4,5,867,13,880,None
2,5,1,885,25,910,None
3,1,5,24,88,112,None
3,2,4,225,80,305,None
3,3,2,501,73,574,None
3,4,3,755,53,808,None
3,5,1,910,41,951,None
4,1,1,61,14,75,None
4,2,2,75,67,142,None
4,3,3,468,57,525,None
4,4,4,589,74,663,None
4,5,5,688,47,735,None
5,1,1,136,84,220,None
5,2,5,507,64,571,None
5,3,3,714,41,755,None
5,4,4,774,84,858,None
5,5,2,873,78,951,None
6,1,1,220,63,283,None
6,2,4,546,28,574,None
6,3,2,574,46,620,None
6,4,3,808,26,834,None
6,5,5,899,52,951,None
7,1,4,71,10,81,None
7,2,3,315,17,332,None
7,3,5,332,73,405,None
7,4,2,405,11,416,None
7,5,1,669,64,733,None
8,1,3,124,67,191,None
8,2,2,206,97,303,None
8,3,4,451,95,546,None
8,4,5,571,38,609,None
8,5,1,733,85,818,None
9,1,3,191,95,286,None
9,2,5,286,46,332,None
9,3,1,484,59,543,None
9,4,2,620,65,685,None
9,5,4,858,93,951,None
10,1,3,69,43,112,None
10,2,5,112,85,197,None
10,3,4,378,32,410,None
10,4,2,416,85,501,None
10,5,1,543,60,603,None
11,1,5,237,49,286,None
11,2,4,410,41,451,None
11,3,3,542,61,603,None
11,4,1,603,66,669,None
11,5,2,783,90,873,None
12,1,2,303,17,320,None
12,2,1,388,23,411,None
12,3,4,663,70,733,None
12,4,5,735,99,834,None
12,5,3,834,49,883,None
13,1,5,197,40,237,None
13,2,4,305,73,378,None
13,3,1,411,73,484,None
13,4,2,685,98,783,None
13,5,3,883,68,951,None
14,1,4,9,57,66,None
14,2,2,66,9,75,None
14,3,3,368,7,375,None
14,4,1,375,13,388,None
14,5,5,409,98,507,None
15,1,1,283,37,320,None
15,2,2,320,85,405,None
15,3,3,525,17,542,None
15,4,5,609,79,688,None
15,5,4,733,41,774,None
