Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,66,66,None
1,2,4,240,85,325,None
1,3,3,409,84,493,None
1,4,1,493,62,555,None
1,5,5,735,19,754,None
2,1,4,0,59,59,None
2,2,2,83,64,147,None
2,3,3,324,46,370,None
2,4,5,512,13,525,None
2,5,1,663,25,688,None
3,1,5,214,88,302,None
3,2,4,325,80,405,None
3,3,2,405,73,478,None
3,4,3,648,53,701,None
3,5,1,701,41,742,None
4,1,1,254,14,268,None
4,2,2,329,67,396,None
4,3,3,584,57,641,None
4,4,4,732,74,806,None
4,5,5,806,47,853,None
5,1,1,66,84,150,None
5,2,5,150,64,214,None
5,3,3,543,41,584,None
5,4,4,648,84,732,None
5,5,2,873,78,951,None
6,1,1,268,63,331,None
6,2,4,411,28,439,None
6,3,2,568,46,614,None
6,4,3,728,26,754,None
6,5,5,754,52,806,None
7,1,4,59,10,69,None
7,2,3,508,17,525,None
7,3,5,525,73,598,None
7,4,2,679,11,690,None
7,5,1,827,64,891,None
8,1,3,36,67,103,None
8,2,2,232,97,329,None
8,3,4,439,95,534,None
8,4,5,598,38,636,None
8,5,1,742,85,827,None
9,1,3,103,95,198,None
9,2,5,466,46,512,None
9,3,1,555,59,614,None
9,4,2,614,65,679,None
9,5,4,858,93,951,None
10,1,3,259,43,302,None
10,2,5,302,85,387,None
10,3,4,534,32,566,None
10,4,2,690,85,775,None
10,5,1,891,60,951,None
11,1,5,61,49,110,None
11,2,4,126,41,167,None
11,3,3,198,61,259,None
11,4,1,354,66,420,None
11,5,2,478,90,568,None
12,1,2,66,17,83,None
12,2,1,331,23,354,None
12,3,4,566,70,636,None
12,4,5,636,99,735,None
12,5,3,834,49,883,None
13,1,5,110,40,150,None
13,2,4,167,73,240,None
13,3,1,420,73,493,None
13,4,2,775,98,873,None
13,5,3,883,68,951,None
14,1,4,69,57,126,None
14,2,2,396,9,405,None
14,3,3,641,7,648,None
14,4,1,688,13,701,None
14,5,5,853,98,951,None
15,1,1,29,37,66,None
15,2,2,147,85,232,None
15,3,3,370,17,387,None
15,4,5,387,79,466,None
15,5,4,817,41,858,None
