Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,17,66,83,None
1,2,4,196,85,281,None
1,3,3,362,84,446,None
1,4,1,446,62,508,None
1,5,5,714,19,733,None
2,1,4,0,59,59,None
2,2,2,83,64,147,None
2,3,3,205,46,251,None
2,4,5,251,13,264,None
2,5,1,353,25,378,None
3,1,5,264,88,352,None
3,2,4,476,80,556,None
3,3,2,592,73,665,None
3,4,3,665,53,718,None
3,5,1,718,41,759,None
4,1,1,63,14,77,None
4,2,2,147,67,214,None
4,3,3,251,57,308,None
4,4,4,402,74,476,None
4,5,5,594,47,641,None
5,1,1,137,84,221,None
5,2,5,352,64,416,None
5,3,3,524,41,565,None
5,4,4,708,84,792,None
5,5,2,873,78,951,None
6,1,1,0,63,63,None
6,2,4,63,28,91,None
6,3,2,214,46,260,None
6,4,3,308,26,334,None
6,5,5,870,52,922,None
7,1,4,351,10,361,None
7,2,3,507,17,524,None
7,3,5,641,73,714,None
7,4,2,772,11,783,None
7,5,1,783,64,847,None
8,1,3,138,67,205,None
8,2,2,345,97,442,None
8,3,4,613,95,708,None
8,4,5,733,38,771,None
8,5,1,847,85,932,None
9,1,3,43,95,138,None
9,2,5,177,46,223,None
9,3,1,294,59,353,None
9,4,2,527,65,592,None
9,5,4,833,93,926,None
10,1,3,0,43,43,None
10,2,5,43,85,128,None
10,3,4,164,32,196,None
10,4,2,442,85,527,None
10,5,1,574,60,634,None
11,1,5,128,49,177,None
11,2,4,361,41,402,None
11,3,3,446,61,507,None
11,4,1,508,66,574,None
11,5,2,783,90,873,None
12,1,2,0,17,17,None
12,2,1,114,23,137,None
12,3,4,281,70,351,None
12,4,5,495,99,594,None
12,5,3,594,49,643,None
13,1,5,0,40,40,None
13,2,4,91,73,164,None
13,3,1,221,73,294,None
13,4,2,674,98,772,None
13,5,3,772,68,840,None
14,1,4,556,57,613,None
14,2,2,665,9,674,None
14,3,3,718,7,725,None
14,4,1,759,13,772,None
14,5,5,772,98,870,None
15,1,1,77,37,114,None
15,2,2,260,85,345,None
15,3,3,345,17,362,None
15,4,5,416,79,495,None
15,5,4,792,41,833,None
