Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,66,66,None
1,2,4,423,85,508,None
1,3,3,619,84,703,None
1,4,1,703,62,765,None
1,5,5,880,19,899,None
2,1,4,1,59,60,None
2,2,2,66,64,130,None
2,3,3,344,46,390,None
2,4,5,470,13,483,None
2,5,1,528,25,553,None
3,1,5,4,88,92,None
3,2,4,127,80,207,None
3,3,2,223,73,296,None
3,4,3,755,53,808,None
3,5,1,910,41,951,None
4,1,1,133,14,147,None
4,2,2,147,67,214,None
4,3,3,451,57,508,None
4,4,4,508,74,582,None
4,5,5,582,47,629,None
5,1,1,49,84,133,None
5,2,5,406,64,470,None
5,3,3,578,41,619,None
5,4,4,733,84,817,None
5,5,2,873,78,951,None
6,1,1,267,63,330,None
6,2,4,604,28,632,None
6,3,2,737,46,783,None
6,4,3,808,26,834,None
6,5,5,899,52,951,None
7,1,4,117,10,127,None
7,2,3,260,17,277,None
7,3,5,333,73,406,None
7,4,2,478,11,489,None
7,5,1,639,64,703,None
8,1,3,277,67,344,None
8,2,2,381,97,478,None
8,3,4,632,95,727,None
8,4,5,727,38,765,None
8,5,1,765,85,850,None
9,1,3,122,95,217,None
9,2,5,217,46,263,None
9,3,1,403,59,462,None
9,4,2,574,65,639,None
9,5,4,817,93,910,None
10,1,3,79,43,122,None
10,2,5,132,85,217,None
10,3,4,280,32,312,None
10,4,2,489,85,574,None
10,5,1,850,60,910,None
11,1,5,263,49,312,None
11,2,4,312,41,353,None
11,3,3,390,61,451,None
11,4,1,462,66,528,None
11,5,2,783,90,873,None
12,1,2,130,17,147,None
12,2,1,330,23,353,None
12,3,4,353,70,423,None
12,4,5,483,99,582,None
12,5,3,834,49,883,None
13,1,5,92,40,132,None
13,2,4,207,73,280,None
13,3,1,566,73,639,None
13,4,2,639,98,737,None
13,5,3,883,68,951,None
14,1,4,60,57,117,None
14,2,2,214,9,223,None
14,3,3,546,7,553,None
14,4,1,553,13,566,None
14,5,5,629,98,727,None
15,1,1,230,37,267,None
15,2,2,296,85,381,None
15,3,3,738,17,755,None
15,4,5,801,79,880,None
15,5,4,910,41,951,None
