Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,17,7,24,None
1,2,1,39,8,47,None
1,3,2,53,5,58,None
1,4,3,93,7,100,None
1,5,4,101,5,106,None
1,6,1,125,5,130,None
2,1,3,0,7,7,None
2,2,2,12,5,17,None
2,3,4,48,6,54,None
2,4,2,114,6,120,None
2,5,2,133,6,139,None
3,1,4,14,7,21,None
3,2,2,24,7,31,None
3,3,4,67,5,72,None
3,4,4,106,8,114,None
3,5,2,128,5,133,None
3,6,4,137,6,143,None
3,7,1,143,8,151,None
3,8,3,157,6,163,None
4,1,4,29,5,34,None
4,2,4,34,7,41,None
4,3,1,47,8,55,None
4,4,4,114,8,122,None
4,5,2,122,6,128,None
4,6,2,139,6,145,None
4,7,4,163,6,169,None
5,1,1,0,5,5,None
5,2,2,58,7,65,None
5,3,3,76,9,85,None
5,4,3,85,8,93,None
5,5,2,94,7,101,None
5,6,2,174,6,180,None
6,1,4,0,6,6,None
6,2,2,31,6,37,None
6,3,3,47,8,55,None
6,4,1,68,5,73,None
6,5,2,73,7,80,None
6,6,4,80,8,88,None
6,7,2,88,6,94,None
6,8,4,129,8,137,None
6,9,1,163,5,168,None
7,1,3,15,8,23,None
7,2,4,41,7,48,None
7,3,2,48,5,53,None
7,4,4,157,6,163,None
7,5,3,170,7,177,None
8,1,1,63,5,68,None
8,2,3,68,8,76,None
8,3,4,88,7,95,None
8,4,1,95,5,100,None
8,5,3,121,7,128,None
8,6,4,143,8,151,None
8,7,3,151,6,157,None
8,8,2,169,5,174,None
9,1,3,42,5,47,None
9,2,4,59,8,67,None
9,3,2,67,6,73,None
9,4,1,73,6,79,None
9,5,4,95,6,101,None
9,6,1,101,8,109,None
9,7,1,109,8,117,None
9,8,2,157,6,163,None
9,9,3,163,7,170,None
10,1,2,0,6,6,None
10,2,1,6,8,14,None
10,3,1,31,8,39,None
10,4,3,55,6,61,None
10,5,1,79,6,85,None
10,6,3,128,8,136,None
10,7,3,136,7,143,None
10,8,4,151,6,157,None
10,9,2,163,6,169,None
11,1,2,6,6,12,None
11,2,1,23,8,31,None
11,3,2,37,5,42,None
11,4,3,61,7,68,None
11,5,4,72,6,78,None
11,6,3,100,8,108,None
11,7,3,108,6,114,None
12,1,4,6,8,14,None
12,2,3,114,7,121,None
12,3,4,122,7,129,None
12,4,1,135,6,141,None
12,5,3,143,8,151,None
12,6,1,168,8,176,None
13,1,4,21,8,29,None
13,2,3,29,6,35,None
13,3,1,55,8,63,None
13,4,2,80,7,87,None
13,5,2,101,7,108,None
13,6,2,108,6,114,None
13,7,1,130,5,135,None
14,1,2,42,5,47,None
14,2,1,85,5,90,None
14,3,1,117,8,125,None
14,4,2,145,6,151,None
14,5,1,151,5,156,None
14,6,4,169,6,175,None
14,7,4,175,6,181,None
15,1,3,7,8,15,None
15,2,1,15,8,23,None
15,3,3,23,6,29,None
15,4,3,35,7,42,None
15,5,4,54,5,59,None
15,6,2,151,6,157,None
15,7,1,157,6,163,None
