Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,19,7,26,None
1,2,1,60,8,68,None
1,3,2,81,5,86,None
1,4,3,104,7,111,None
1,5,4,135,5,140,None
1,6,1,162,5,167,None
2,1,3,0,7,7,None
2,2,2,43,5,48,None
2,3,4,49,6,55,None
2,4,2,75,6,81,None
2,5,2,97,6,103,None
3,1,4,6,7,13,None
3,2,2,66,7,73,None
3,3,1,73,5,78,None
3,4,1,78,8,86,None
3,5,2,86,5,91,None
3,6,4,113,6,119,None
3,7,2,120,6,126,None
3,8,3,174,6,180,None
4,1,1,5,5,10,None
4,2,4,13,7,20,None
4,3,1,52,8,60,None
4,4,4,62,8,70,None
4,5,2,91,6,97,None
4,6,4,158,5,163,None
4,7,4,168,6,174,None
5,1,1,10,5,15,None
5,2,2,48,7,55,None
5,3,4,55,7,62,None
5,4,3,84,8,92,None
5,5,3,99,5,104,None
5,6,2,158,6,164,None
6,1,4,0,6,6,None
6,2,4,36,5,41,None
6,3,3,60,8,68,None
6,4,1,68,5,73,None
6,5,4,83,6,89,None
6,6,4,119,8,127,None
6,7,1,133,8,141,None
6,8,1,149,8,157,None
6,9,1,157,5,162,None
7,1,3,15,8,23,None
7,2,4,76,7,83,None
7,3,1,109,6,115,None
7,4,2,138,7,145,None
7,5,3,167,7,174,None
8,1,1,15,5,20,None
8,2,3,23,8,31,None
8,3,3,68,9,77,None
8,4,1,87,5,92,None
8,5,3,92,7,99,None
8,6,4,127,8,135,None
8,7,3,148,6,154,None
8,8,2,175,5,180,None
9,1,2,6,7,13,None
9,2,4,20,8,28,None
9,3,2,37,6,43,None
9,4,2,61,5,66,None
9,5,4,70,6,76,None
9,6,1,115,8,123,None
9,7,1,141,8,149,None
9,8,2,152,6,158,None
9,9,3,160,7,167,None
10,1,2,13,6,19,None
10,2,1,28,8,36,None
10,3,1,36,8,44,None
10,4,4,89,9,98,None
10,5,2,126,5,131,None
10,6,3,133,8,141,None
10,7,3,141,7,148,None
10,8,4,152,6,158,None
10,9,4,163,5,168,None
11,1,2,26,6,32,None
11,2,1,44,8,52,None
11,3,2,56,5,61,None
11,4,3,77,7,84,None
11,5,4,107,6,113,None
11,6,3,117,8,125,None
11,7,3,154,6,160,None
12,1,4,28,8,36,None
12,2,3,37,7,44,None
12,3,3,51,9,60,None
12,4,2,115,5,120,None
12,5,3,125,8,133,None
12,6,1,167,8,175,None
13,1,4,41,8,49,None
13,2,3,111,6,117,None
13,3,1,123,8,131,None
13,4,2,131,7,138,None
13,5,4,146,6,152,None
13,6,2,169,6,175,None
13,7,1,175,5,180,None
14,1,2,32,5,37,None
14,2,1,96,5,101,None
14,3,1,101,8,109,None
14,4,2,109,6,115,None
14,5,4,140,5,145,None
14,6,2,145,7,152,None
14,7,4,174,6,180,None
15,1,3,7,8,15,None
15,2,1,20,8,28,None
15,3,3,31,6,37,None
15,4,3,44,7,51,None
15,5,4,98,5,103,None
15,6,2,103,6,109,None
15,7,2,164,5,169,None
