Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,403,5,408,None
1,2,7,396,7,403,None
1,3,3,358,19,377,None
1,4,7,331,14,345,None
1,5,4,326,5,331,None
1,6,1,316,10,326,None
1,7,10,203,18,221,None
1,8,7,67,10,77,None
1,9,8,47,9,56,None
1,10,3,0,5,5,None
2,1,2,440,5,445,None
2,2,4,435,5,440,None
2,3,3,430,5,435,None
2,4,1,406,10,416,None
2,5,10,362,19,381,None
2,6,3,343,15,358,None
2,7,7,239,14,253,None
2,8,5,212,9,221,None
2,9,9,207,5,212,None
2,10,1,188,19,207,None
2,11,7,152,10,162,None
2,12,1,136,16,152,None
3,1,9,503,5,508,None
3,2,1,484,19,503,None
3,3,1,454,10,464,None
3,4,3,392,19,411,None
3,5,4,294,5,299,None
3,6,4,289,5,294,None
3,7,3,279,5,284,None
3,8,10,250,10,260,None
3,9,5,241,9,250,None
3,10,1,234,7,241,None
3,11,7,136,10,146,None
3,12,1,126,10,136,None
3,13,10,93,19,112,None
3,14,10,19,18,37,None
4,1,10,513,10,523,None
4,2,5,376,7,383,None
4,3,7,362,14,376,None
4,4,1,352,10,362,None
4,5,10,221,18,239,None
4,6,3,128,15,143,None
4,7,5,73,7,80,None
4,8,3,62,11,73,None
4,9,9,9,11,20,None
4,10,5,0,9,9,None
5,1,5,391,9,400,None
5,2,9,386,5,391,None
5,3,4,381,5,386,None
5,4,8,372,9,381,None
5,5,1,362,10,372,None
5,6,9,299,11,310,None
5,7,1,292,7,299,None
5,8,7,114,14,128,None
5,9,4,109,5,114,None
5,10,3,94,15,109,None
5,11,8,74,18,92,None
5,12,10,55,19,74,None
6,1,7,430,13,443,None
6,2,3,411,19,430,None
6,3,5,292,9,301,None
6,4,10,270,19,289,None
6,5,3,205,5,210,None
6,6,4,200,5,205,None
6,7,8,171,14,185,None
6,8,4,166,5,171,None
6,9,10,148,18,166,None
6,10,1,109,7,116,None
7,1,1,503,10,513,None
7,2,10,400,18,418,None
7,3,1,389,7,396,None
7,4,5,283,9,292,None
7,5,8,263,14,277,None
7,6,7,229,10,239,None
7,7,4,210,19,229,None
7,8,5,203,7,210,None
7,9,8,185,18,203,None
7,10,10,166,19,185,None
7,11,1,80,19,99,None
7,12,1,54,10,64,None
8,1,1,396,10,406,None
8,2,7,382,14,396,None
8,3,1,372,10,382,None
8,4,3,289,15,304,None
8,5,9,284,5,289,None
8,6,4,279,5,284,None
8,7,3,260,19,279,None
8,8,1,241,19,260,None
8,9,4,102,5,107,None
8,10,5,93,9,102,None
8,11,10,74,19,93,None
9,1,7,468,10,478,None
9,2,8,454,14,468,None
9,3,1,435,19,454,None
9,4,10,381,19,400,None
9,5,5,301,7,308,None
9,6,2,289,5,294,None
9,7,4,284,5,289,None
9,8,5,276,7,283,None
9,9,1,260,16,276,None
9,10,1,227,7,234,None
9,11,9,128,11,139,None
9,12,3,109,19,128,None
9,13,1,99,10,109,None
9,14,10,37,18,55,None
10,1,10,484,19,503,None
10,2,5,416,7,423,None
10,3,8,398,18,416,None
10,4,8,389,9,398,None
10,5,1,382,7,389,None
10,6,1,326,10,336,None
10,7,9,248,5,253,None
10,8,4,229,19,248,None
10,9,10,130,18,148,None
10,10,3,24,19,43,None
10,11,1,0,19,19,None
11,1,9,484,5,489,None
11,2,1,474,10,484,None
11,3,8,416,18,434,None
11,4,3,377,15,392,None
11,5,7,345,10,355,None
11,6,3,315,5,320,None
11,7,3,304,11,315,None
11,8,8,249,14,263,None
11,9,10,239,10,249,None
11,10,9,62,11,73,None
11,11,3,43,19,62,None
12,1,10,446,19,465,None
12,2,8,359,9,368,None
12,3,5,352,7,359,None
12,4,1,336,16,352,None
12,5,7,258,14,272,None
12,6,4,253,5,258,None
12,7,4,248,5,253,None
12,8,1,217,10,227,None
12,9,8,132,18,150,None
12,10,9,25,5,30,None
13,1,5,484,7,491,None
13,2,10,465,19,484,None
13,3,7,453,10,463,None
13,4,3,435,15,450,None
13,5,1,416,19,435,None
13,6,8,203,18,221,None
13,7,8,154,14,168,None
13,8,3,143,11,154,None
13,9,10,112,18,130,None
13,10,5,10,14,24,None
13,11,2,5,5,10,None
14,1,1,513,10,523,None
14,2,5,474,7,481,None
14,3,1,464,10,474,None
14,4,9,328,11,339,None
14,5,7,314,14,328,None
14,6,7,301,13,314,None
14,7,10,292,9,301,None
14,8,1,276,16,292,None
14,9,8,106,12,118,None
14,10,9,20,5,25,None
14,11,2,0,5,5,None
15,1,9,315,5,320,None
15,2,5,308,7,315,None
15,3,7,272,14,286,None
15,4,10,260,10,270,None
15,5,7,200,10,210,None
15,6,4,181,19,200,None
15,7,4,176,5,181,None
15,8,1,162,7,169,None
15,9,8,38,9,47,None
15,10,1,19,19,38,None
15,11,8,0,18,18,None
16,1,2,453,5,458,None
16,2,7,443,10,453,None
16,3,10,418,10,428,None
16,4,9,253,11,264,None
16,5,8,229,18,247,None
16,6,5,222,7,229,None
16,7,9,217,5,222,None
16,8,1,207,10,217,None
16,9,1,169,19,188,None
16,10,7,32,13,45,None
16,11,8,18,14,32,None
17,1,10,503,10,513,None
17,2,9,344,5,349,None
17,3,5,335,9,344,None
17,4,10,316,19,335,None
17,5,1,306,10,316,None
17,6,3,154,5,159,None
17,7,2,137,5,142,None
17,8,5,126,7,133,None
17,9,1,116,10,126,None
17,10,8,92,14,106,None
17,11,7,54,13,67,None
17,12,1,38,16,54,None
17,13,7,0,14,14,None
18,1,3,450,15,465,None
18,2,2,362,5,367,None
18,3,10,343,19,362,None
18,4,3,324,19,343,None
18,5,8,306,18,324,None
18,6,1,299,7,306,None
18,7,5,190,9,199,None
18,8,7,176,14,190,None
