Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,347,5,352,None
1,2,5,337,7,344,None
1,3,3,318,19,337,None
1,4,7,304,14,318,None
1,5,4,299,5,304,None
1,6,1,289,10,299,None
1,7,10,131,18,149,None
1,8,7,45,10,55,None
1,9,3,5,11,16,None
1,10,3,0,5,5,None
2,1,2,494,5,499,None
2,2,4,489,5,494,None
2,3,3,484,5,489,None
2,4,1,474,10,484,None
2,5,10,259,19,278,None
2,6,4,80,19,99,None
2,7,7,65,14,79,None
2,8,5,56,9,65,None
2,9,9,51,5,56,None
2,10,1,32,19,51,None
2,11,7,16,10,26,None
2,12,1,0,16,16,None
3,1,9,513,5,518,None
3,2,1,494,19,513,None
3,3,1,417,10,427,None
3,4,3,287,19,306,None
3,5,4,262,5,267,None
3,6,4,257,5,262,None
3,7,3,252,5,257,None
3,8,10,231,10,241,None
3,9,5,194,9,203,None
3,10,1,187,7,194,None
3,11,7,142,10,152,None
3,12,1,132,10,142,None
3,13,10,93,19,112,None
3,14,10,19,18,37,None
4,1,10,440,10,450,None
4,2,5,352,7,359,None
4,3,7,338,14,352,None
4,4,1,328,10,338,None
4,5,10,241,18,259,None
4,6,7,79,13,92,None
4,7,5,29,7,36,None
4,8,8,20,9,29,None
4,9,9,9,11,20,None
4,10,5,0,9,9,None
5,1,5,440,9,449,None
5,2,9,435,5,440,None
5,3,4,430,5,435,None
5,4,8,421,9,430,None
5,5,1,407,10,417,None
5,6,9,212,11,223,None
5,7,1,194,7,201,None
5,8,7,152,14,166,None
5,9,4,126,5,131,None
5,10,3,111,15,126,None
5,11,8,93,18,111,None
5,12,10,74,19,93,None
6,1,7,376,13,389,None
6,2,3,337,19,356,None
6,3,5,297,9,306,None
6,4,10,278,19,297,None
6,5,3,257,5,262,None
6,6,4,242,5,247,None
6,7,8,214,14,228,None
6,8,4,195,5,200,None
6,9,10,177,18,195,None
6,10,1,106,7,113,None
7,1,1,484,10,494,None
7,2,10,384,18,402,None
7,3,1,338,7,345,None
7,4,5,242,9,251,None
7,5,8,228,14,242,None
7,6,7,175,10,185,None
7,7,4,156,19,175,None
7,8,5,149,7,156,None
7,9,8,131,18,149,None
7,10,10,112,19,131,None
7,11,1,77,19,96,None
7,12,1,51,10,61,None
8,1,1,513,10,523,None
8,2,7,464,14,478,None
8,3,1,454,10,464,None
8,4,3,356,15,371,None
8,5,9,257,5,262,None
8,6,4,252,5,257,None
8,7,3,228,19,247,None
8,8,1,208,19,227,None
8,9,4,28,5,33,None
8,10,5,19,9,28,None
8,11,10,0,19,19,None
9,1,7,421,10,431,None
9,2,8,407,14,421,None
9,3,1,388,19,407,None
9,4,10,297,19,316,None
9,5,5,277,7,284,None
9,6,2,272,5,277,None
9,7,4,267,5,272,None
9,8,5,260,7,267,None
9,9,1,244,16,260,None
9,10,1,237,7,244,None
9,11,9,190,11,201,None
9,12,3,171,19,190,None
9,13,1,161,10,171,None
9,14,10,56,18,74,None
10,1,10,479,19,498,None
10,2,5,463,7,470,None
10,3,8,445,18,463,None
10,4,3,434,11,445,None
10,5,1,427,7,434,None
10,6,1,355,10,365,None
10,7,9,232,5,237,None
10,8,4,213,19,232,None
10,9,10,195,18,213,None
10,10,3,132,19,151,None
10,11,1,113,19,132,None
11,1,9,454,5,459,None
11,2,1,444,10,454,None
11,3,8,323,18,341,None
11,4,4,304,19,323,None
11,5,8,274,19,293,None
11,6,3,247,5,252,None
11,7,8,205,9,214,None
11,8,8,177,14,191,None
11,9,10,167,10,177,None
11,10,9,35,11,46,None
11,11,3,16,19,35,None
12,1,10,450,19,469,None
12,2,8,395,9,404,None
12,3,5,388,7,395,None
12,4,1,372,16,388,None
12,5,7,252,14,266,None
12,6,4,247,5,252,None
12,7,4,237,5,242,None
12,8,1,227,10,237,None
12,9,8,75,18,93,None
12,10,9,25,5,30,None
13,1,5,421,7,428,None
13,2,10,402,19,421,None
13,3,7,352,10,362,None
13,4,4,328,19,347,None
13,5,1,309,19,328,None
13,6,8,256,18,274,None
13,7,8,242,14,256,None
13,8,8,167,9,176,None
13,9,10,149,18,167,None
13,10,9,20,5,25,None
13,11,2,0,5,5,None
14,1,1,464,10,474,None
14,2,7,444,7,451,None
14,3,1,434,10,444,None
14,4,9,262,11,273,None
14,5,7,238,14,252,None
14,6,7,205,13,218,None
14,7,8,191,14,205,None
14,8,1,171,16,187,None
14,9,3,35,5,40,None
14,10,9,30,5,35,None
14,11,2,5,5,10,None
15,1,9,402,5,407,None
15,2,5,395,7,402,None
15,3,7,362,14,376,None
15,4,10,316,10,326,None
15,5,7,228,10,238,None
15,6,3,213,15,228,None
15,7,4,208,5,213,None
15,8,1,201,7,208,None
15,9,3,190,11,201,None
