Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,394,5,399,None
1,2,5,387,7,394,None
1,3,3,368,19,387,None
1,4,7,354,14,368,None
1,5,4,349,5,354,None
1,6,1,339,10,349,None
1,7,10,176,18,194,None
1,8,7,107,10,117,None
1,9,8,78,9,87,None
1,10,3,19,5,24,None
2,1,2,369,5,374,None
2,2,4,364,5,369,None
2,3,3,359,5,364,None
2,4,1,349,10,359,None
2,5,10,226,19,245,None
2,6,3,209,15,224,None
2,7,7,136,14,150,None
2,8,5,127,9,136,None
2,9,9,122,5,127,None
2,10,1,103,19,122,None
2,11,7,16,10,26,None
2,12,1,0,16,16,None
3,1,9,503,5,508,None
3,2,1,484,19,503,None
3,3,1,438,10,448,None
3,4,3,266,19,285,None
3,5,4,234,5,239,None
3,6,4,209,5,214,None
3,7,3,204,5,209,None
3,8,10,194,10,204,None
3,9,5,180,9,189,None
3,10,1,171,7,178,None
3,11,7,84,10,94,None
3,12,1,74,10,84,None
3,13,10,55,19,74,None
3,14,10,37,18,55,None
4,1,10,485,10,495,None
4,2,7,416,7,423,None
4,3,7,389,14,403,None
4,4,1,379,10,389,None
4,5,10,299,18,317,None
4,6,7,71,13,84,None
4,7,5,60,7,67,None
4,8,8,51,9,60,None
4,9,9,9,11,20,None
4,10,5,0,9,9,None
5,1,5,409,9,418,None
5,2,9,404,5,409,None
5,3,4,399,5,404,None
5,4,3,387,11,398,None
5,5,1,359,10,369,None
5,6,9,238,11,249,None
5,7,1,231,7,238,None
5,8,7,57,14,71,None
5,9,4,52,5,57,None
5,10,3,37,15,52,None
5,11,8,19,18,37,None
5,12,10,0,19,19,None
6,1,7,462,13,475,None
6,2,3,320,19,339,None
6,3,5,300,9,309,None
6,4,10,280,19,299,None
6,5,3,116,5,121,None
6,6,4,111,5,116,None
6,7,8,97,14,111,None
6,8,4,92,5,97,None
6,9,10,74,18,92,None
6,10,1,32,7,39,None
7,1,1,513,10,523,None
7,2,10,495,18,513,None
7,3,1,477,7,484,None
7,4,5,368,9,377,None
7,5,8,354,14,368,None
7,6,7,344,10,354,None
7,7,4,293,19,312,None
7,8,5,286,7,293,None
7,9,8,268,18,286,None
7,10,10,207,19,226,None
7,11,1,188,19,207,None
7,12,1,178,10,188,None
8,1,1,467,10,477,None
8,2,7,438,14,452,None
8,3,1,428,10,438,None
8,4,4,239,19,258,None
8,5,9,196,5,201,None
8,6,4,191,5,196,None
8,7,3,172,19,191,None
8,8,1,152,19,171,None
8,9,4,120,5,125,None
8,10,5,111,9,120,None
8,11,10,92,19,111,None
9,1,8,481,19,500,None
9,2,8,467,14,481,None
9,3,1,448,19,467,None
9,4,10,377,19,396,None
9,5,5,293,7,300,None
9,6,2,282,5,287,None
9,7,4,277,5,282,None
9,8,5,270,7,277,None
9,9,1,254,16,270,None
9,10,1,224,7,231,None
9,11,9,161,11,172,None
9,12,3,142,19,161,None
9,13,1,132,10,142,None
9,14,10,19,18,37,None
10,1,10,466,19,485,None
10,2,5,422,7,429,None
10,3,8,404,18,422,None
10,4,8,386,9,395,None
10,5,1,332,7,339,None
10,6,1,270,10,280,None
10,7,9,176,5,181,None
10,8,4,157,19,176,None
10,9,10,121,18,139,None
10,10,3,58,19,77,None
10,11,1,39,19,58,None
11,1,9,379,5,384,None
11,2,1,369,10,379,None
11,3,8,286,18,304,None
11,4,4,215,19,234,None
11,5,8,196,19,215,None
11,6,3,191,5,196,None
11,7,8,163,9,172,None
11,8,8,121,14,135,None
11,9,10,111,10,121,None
11,10,9,25,11,36,None
11,11,3,0,19,19,None
12,1,10,358,19,377,None
12,2,3,339,11,350,None
12,3,5,332,7,339,None
12,4,1,316,16,332,None
12,5,7,171,14,185,None
12,6,4,137,5,142,None
12,7,4,132,5,137,None
12,8,1,122,10,132,None
12,9,8,60,18,78,None
12,10,9,0,5,5,None
13,1,5,466,7,473,None
13,2,10,447,19,466,None
13,3,7,423,10,433,None
13,4,3,408,15,423,None
13,5,1,389,19,408,None
13,6,8,368,18,386,None
13,7,8,172,14,186,None
13,8,3,161,11,172,None
13,9,10,139,18,157,None
13,10,9,41,5,46,None
13,11,2,5,5,10,None
14,1,1,503,10,513,None
14,2,5,429,7,436,None
14,3,1,408,10,418,None
14,4,9,357,11,368,None
14,5,7,330,14,344,None
14,6,7,268,13,281,None
14,7,8,254,14,268,None
14,8,1,238,16,254,None
14,9,3,77,5,82,None
14,10,9,36,5,41,None
14,11,2,0,5,5,None
15,1,9,389,5,394,None
15,2,7,382,7,389,None
15,3,7,368,14,382,None
15,4,10,330,10,340,None
15,5,7,320,10,330,None
15,6,3,305,15,320,None
15,7,7,287,18,305,None
15,8,1,280,7,287,None
15,9,3,103,11,114,None
15,10,1,84,19,103,None
15,11,8,0,18,18,None
