Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,461,5,466,None
1,2,7,454,7,461,None
1,3,3,426,19,445,None
1,4,7,319,14,333,None
1,5,4,269,5,274,None
1,6,1,259,10,269,None
1,7,10,210,18,228,None
1,8,7,49,10,59,None
1,9,3,24,11,35,None
1,10,3,19,5,24,None
2,1,2,412,5,417,None
2,2,4,407,5,412,None
2,3,3,402,5,407,None
2,4,1,392,10,402,None
2,5,10,293,19,312,None
2,6,3,269,15,284,None
2,7,7,222,14,236,None
2,8,5,111,9,120,None
2,9,9,106,5,111,None
2,10,1,87,19,106,None
2,11,7,26,10,36,None
2,12,1,10,16,26,None
3,1,9,493,5,498,None
3,2,1,474,19,493,None
3,3,1,444,10,454,None
3,4,3,375,19,394,None
3,5,4,298,5,303,None
3,6,4,293,5,298,None
3,7,3,284,5,289,None
3,8,10,264,10,274,None
3,9,5,252,9,261,None
3,10,1,245,7,252,None
3,11,7,190,10,200,None
3,12,1,180,10,190,None
3,13,10,36,19,55,None
3,14,10,0,18,18,None
4,1,10,463,10,473,None
4,2,7,379,7,386,None
4,3,7,355,14,369,None
4,4,1,345,10,355,None
4,5,10,246,18,264,None
4,6,7,59,13,72,None
4,7,5,52,7,59,None
4,8,3,41,11,52,None
4,9,9,30,11,41,None
4,10,5,0,9,9,None
5,1,5,406,9,415,None
5,2,9,386,5,391,None
5,3,4,381,5,386,None
5,4,8,372,9,381,None
5,5,1,362,10,372,None
5,6,9,319,11,330,None
5,7,1,312,7,319,None
5,8,7,208,14,222,None
5,9,4,203,5,208,None
5,10,3,188,15,203,None
5,11,8,170,18,188,None
5,12,10,127,19,146,None
6,1,7,434,13,447,None
6,2,3,407,19,426,None
6,3,5,293,9,302,None
6,4,10,274,19,293,None
6,5,3,264,5,269,None
6,6,4,247,5,252,None
6,7,8,233,14,247,None
6,8,4,192,5,197,None
6,9,10,174,18,192,None
6,10,1,45,7,52,None
7,1,1,513,10,523,None
7,2,10,493,18,511,None
7,3,1,418,7,425,None
7,4,5,311,9,320,None
7,5,8,297,14,311,None
7,6,7,174,10,184,None
7,7,4,152,19,171,None
7,8,5,133,7,140,None
7,9,8,115,18,133,None
7,10,10,71,19,90,None
7,11,1,52,19,71,None
7,12,1,0,10,10,None
8,1,1,493,10,503,None
8,2,7,420,14,434,None
8,3,1,382,10,392,None
8,4,3,316,15,331,None
8,5,9,269,5,274,None
8,6,4,264,5,269,None
8,7,3,245,19,264,None
8,8,1,226,19,245,None
8,9,4,174,5,179,None
8,10,5,165,9,174,None
8,11,10,146,19,165,None
9,1,7,461,10,471,None
9,2,8,444,14,458,None
9,3,1,425,19,444,None
9,4,10,355,19,374,None
9,5,5,329,7,336,None
9,6,2,324,5,329,None
9,7,4,319,5,324,None
9,8,7,312,7,319,None
9,9,1,296,16,312,None
9,10,1,279,7,286,None
9,11,9,135,11,146,None
9,12,3,116,19,135,None
9,13,1,106,10,116,None
9,14,10,18,18,36,None
10,1,10,425,19,444,None
10,2,5,399,7,406,None
10,3,8,381,18,399,None
10,4,8,362,9,371,None
10,5,1,355,7,362,None
10,6,1,286,10,296,None
10,7,9,227,5,232,None
10,8,4,208,19,227,None
10,9,10,109,18,127,None
10,10,3,52,19,71,None
10,11,1,26,19,45,None
11,1,9,464,5,469,None
11,2,1,454,10,464,None
11,3,8,329,18,347,None
11,4,4,274,19,293,None
11,5,7,236,10,246,None
11,6,8,188,12,200,None
11,7,3,174,11,185,None
11,8,10,165,9,174,None
11,9,10,55,10,65,None
11,10,9,19,11,30,None
11,11,3,0,19,19,None
12,1,10,444,19,463,None
12,2,8,425,9,434,None
12,3,5,418,7,425,None
12,4,1,402,16,418,None
12,5,7,260,14,274,None
12,6,4,232,5,237,None
12,7,4,227,5,232,None
12,8,1,200,10,210,None
12,9,8,32,18,50,None
12,10,9,0,5,5,None
13,1,5,425,7,432,None
13,2,10,406,19,425,None
13,3,7,369,10,379,None
13,4,3,345,15,360,None
13,5,1,326,19,345,None
13,6,8,247,18,265,None
13,7,8,219,14,233,None
13,8,8,210,9,219,None
13,9,10,192,18,210,None
13,10,9,10,5,15,None
13,11,2,5,5,10,None
14,1,1,503,10,513,None
14,2,7,447,7,454,None
14,3,1,372,10,382,None
14,4,9,306,11,317,None
14,5,7,292,14,306,None
14,6,7,279,13,292,None
14,7,8,265,14,279,None
14,8,1,210,16,226,None
14,9,3,71,5,76,None
14,10,9,41,5,46,None
14,11,2,0,5,5,None
15,1,9,439,5,444,None
15,2,5,432,7,439,None
15,3,7,406,14,420,None
15,4,10,396,10,406,None
15,5,7,386,10,396,None
15,6,3,360,15,375,None
15,7,4,326,5,331,None
15,8,1,319,7,326,None
15,9,8,161,9,170,None
15,10,1,142,19,161,None
15,11,8,14,18,32,None
16,1,2,406,5,411,None
16,2,7,396,10,406,None
16,3,10,345,10,355,None
16,4,9,330,11,341,None
16,5,8,311,18,329,None
16,6,5,205,7,212,None
16,7,9,200,5,205,None
16,8,1,190,10,200,None
16,9,1,161,19,180,None
16,10,7,36,13,49,None
16,11,8,0,14,14,None
17,1,10,511,10,521,None
17,2,9,502,5,507,None
17,3,5,493,9,502,None
17,4,10,474,19,493,None
17,5,1,464,10,474,None
17,6,3,291,5,296,None
17,7,2,286,5,291,None
17,8,5,279,7,286,None
17,9,1,269,10,279,None
17,10,8,147,14,161,None
17,11,7,132,13,145,None
17,12,1,116,16,132,None
17,13,7,0,14,14,None
18,1,3,445,15,460,None
18,2,2,335,5,340,None
18,3,10,316,19,335,None
18,4,3,297,19,316,None
18,5,8,279,18,297,None
18,6,1,252,7,259,None
18,7,5,174,9,183,None
18,8,7,147,14,161,None
18,9,4,142,5,147,None
18,10,1,132,10,142,None
18,11,9,5,5,10,None
19,1,8,399,19,418,None
19,2,2,342,5,347,None
19,3,3,331,11,342,None
19,4,9,257,11,268,None
19,5,4,252,5,257,None
19,6,10,228,18,246,None
19,7,4,147,5,152,None
19,8,8,133,14,147,None
19,9,3,109,5,114,None
19,10,10,90,19,109,None
20,1,10,374,18,392,None
20,2,10,335,10,345,None
20,3,7,246,14,260,None
20,4,9,174,11,185,None
20,5,7,161,13,174,None
20,6,2,115,5,120,None
20,7,8,101,14,115,None
20,8,3,96,5,101,None
20,9,5,87,9,96,None
