Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,386,5,391,None
1,2,5,379,7,386,None
1,3,3,360,19,379,None
1,4,7,317,14,331,None
1,5,4,312,5,317,None
1,6,1,302,10,312,None
1,7,10,213,18,231,None
1,8,7,57,10,67,None
1,9,3,24,11,35,None
1,10,3,19,5,24,None
2,1,2,365,5,370,None
2,2,4,360,5,365,None
2,3,3,355,5,360,None
2,4,1,345,10,355,None
2,5,10,267,19,286,None
2,6,3,252,15,267,None
2,7,7,238,14,252,None
2,8,5,229,9,238,None
2,9,9,224,5,229,None
2,10,1,205,19,224,None
2,11,7,68,10,78,None
2,12,1,52,16,68,None
3,1,5,493,14,507,None
3,2,1,474,19,493,None
3,3,1,445,10,455,None
3,4,3,399,19,418,None
3,5,4,322,5,327,None
3,6,4,317,5,322,None
3,7,8,296,12,308,None
3,8,10,286,10,296,None
3,9,5,263,9,272,None
3,10,1,256,7,263,None
3,11,7,116,10,126,None
3,12,1,106,10,116,None
3,13,10,36,19,55,None
3,14,10,18,18,36,None
4,1,10,482,10,492,None
4,2,5,429,7,436,None
4,3,7,415,14,429,None
4,4,1,405,10,415,None
4,5,10,231,18,249,None
4,6,3,61,15,76,None
4,7,5,54,7,61,None
4,8,8,44,9,53,None
4,9,9,15,11,26,None
4,10,5,0,9,9,None
5,1,5,456,9,465,None
5,2,9,451,5,456,None
5,3,4,446,5,451,None
5,4,3,435,11,446,None
5,5,1,425,10,435,None
5,6,9,319,11,330,None
5,7,1,312,7,319,None
5,8,7,155,14,169,None
5,9,4,150,5,155,None
5,10,4,131,19,150,None
5,11,8,93,18,111,None
5,12,10,74,19,93,None
6,1,3,483,15,498,None
6,2,3,464,19,483,None
6,3,5,344,9,353,None
6,4,10,325,19,344,None
6,5,8,244,12,256,None
6,6,4,200,5,205,None
6,7,10,177,9,186,None
6,8,4,167,5,172,None
6,9,10,149,18,167,None
6,10,1,45,7,52,None
7,1,1,503,10,513,None
7,2,10,407,18,425,None
7,3,1,388,7,395,None
7,4,5,244,9,253,None
7,5,8,230,14,244,None
7,6,7,201,10,211,None
7,7,3,186,15,201,None
7,8,5,154,7,161,None
7,9,8,131,18,149,None
7,10,10,112,19,131,None
7,11,1,68,19,87,None
7,12,1,19,10,29,None
8,1,1,513,10,523,None
8,2,7,445,14,459,None
8,3,1,435,10,445,None
8,4,3,418,15,433,None
8,5,9,343,5,348,None
8,6,4,301,5,306,None
8,7,3,282,19,301,None
8,8,1,263,19,282,None
8,9,4,83,5,88,None
8,10,5,74,9,83,None
8,11,10,55,19,74,None
9,1,7,488,10,498,None
9,2,8,474,14,488,None
9,3,1,455,19,474,None
9,4,10,306,19,325,None
9,5,5,272,7,279,None
9,6,2,264,5,269,None
9,7,4,259,5,264,None
9,8,7,252,7,259,None
9,9,1,224,16,240,None
9,10,1,181,7,188,None
9,11,9,155,11,166,None
9,12,3,136,19,155,None
9,13,1,126,10,136,None
9,14,10,0,18,18,None
10,1,10,463,19,482,None
10,2,5,436,7,443,None
10,3,8,398,18,416,None
10,4,8,345,9,354,None
10,5,1,338,7,345,None
10,6,1,282,10,292,None
10,7,9,232,5,237,None
10,8,4,213,19,232,None
10,9,10,195,18,213,None
10,10,3,35,19,54,None
10,11,1,0,19,19,None
11,1,9,425,5,430,None
11,2,1,415,10,425,None
11,3,8,380,18,398,None
11,4,4,272,19,291,None
11,5,7,225,10,235,None
11,6,8,200,12,212,None
11,7,8,191,9,200,None
11,8,8,177,14,191,None
11,9,10,167,10,177,None
11,10,9,26,11,37,None
11,11,3,0,19,19,None
12,1,10,492,19,511,None
12,2,8,416,9,425,None
12,3,7,378,7,385,None
12,4,1,362,16,378,None
12,5,7,211,14,225,None
12,6,4,186,5,191,None
12,7,4,181,5,186,None
12,8,1,171,10,181,None
12,9,8,53,18,71,None
12,10,9,10,5,15,None
13,1,5,465,7,472,None
13,2,10,444,19,463,None
13,3,7,353,10,363,None
13,4,3,338,15,353,None
13,5,1,319,19,338,None
13,6,8,212,18,230,None
13,7,8,158,14,172,None
13,8,8,149,9,158,None
13,9,10,131,18,149,None
13,10,5,10,14,24,None
13,11,2,5,5,10,None
14,1,1,493,10,503,None
14,2,5,416,7,423,None
14,3,1,395,10,405,None
14,4,9,307,11,318,None
14,5,7,283,14,297,None
14,6,7,270,13,283,None
14,7,8,256,14,270,None
14,8,1,240,16,256,None
14,9,8,18,12,30,None
14,10,9,5,5,10,None
14,11,2,0,5,5,None
15,1,9,360,5,365,None
15,2,5,353,7,360,None
15,3,7,331,14,345,None
15,4,10,296,10,306,None
15,5,7,259,10,269,None
15,6,4,232,19,251,None
15,7,4,195,5,200,None
15,8,1,188,7,195,None
15,9,3,155,11,166,None
15,10,1,136,19,155,None
15,11,8,0,18,18,None
16,1,2,449,5,454,None
16,2,8,425,19,444,None
16,3,10,344,10,354,None
16,4,9,332,11,343,None
16,5,8,314,18,332,None
16,6,5,307,7,314,None
16,7,9,302,5,307,None
16,8,1,292,10,302,None
16,9,1,87,19,106,None
16,10,7,44,13,57,None
16,11,8,30,14,44,None
17,1,10,511,10,521,None
17,2,9,416,5,421,None
17,3,5,407,9,416,None
17,4,10,388,19,407,None
17,5,1,378,10,388,None
17,6,8,270,12,282,None
17,7,2,212,5,217,None
17,8,5,205,7,212,None
17,9,1,195,10,205,None
17,10,10,186,9,195,None
17,11,3,171,15,186,None
17,12,1,155,16,171,None
17,13,7,0,14,14,None
18,1,3,449,15,464,None
18,2,2,444,5,449,None
18,3,10,425,19,444,None
18,4,3,380,19,399,None
18,5,8,362,18,380,None
18,6,1,355,7,362,None
18,7,5,145,9,154,None
18,8,7,131,14,145,None
18,9,4,126,5,131,None
18,10,1,116,10,126,None
18,11,9,0,5,5,None
19,1,8,444,19,463,None
19,2,2,312,5,317,None
19,3,3,301,11,312,None
19,4,9,272,11,283,None
19,5,4,267,5,272,None
19,6,10,249,18,267,None
19,7,4,155,5,160,None
19,8,8,117,14,131,None
19,9,3,112,5,117,None
19,10,10,93,19,112,None
20,1,10,364,18,382,None
20,2,10,354,10,364,None
20,3,7,169,14,183,None
20,4,9,105,11,116,None
20,5,3,90,15,105,None
20,6,2,85,5,90,None
20,7,8,71,14,85,None
20,8,3,54,5,59,None
20,9,5,45,9,54,None
20,10,1,29,16,45,None
