Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,384,5,389,None
1,2,7,377,7,384,None
1,3,3,353,19,372,None
1,4,7,309,14,323,None
1,5,4,275,5,280,None
1,6,1,263,10,273,None
1,7,10,167,18,185,None
1,8,7,27,10,37,None
1,9,8,18,9,27,None
1,10,3,0,5,5,None
2,1,2,425,5,430,None
2,2,4,420,5,425,None
2,3,3,415,5,420,None
2,4,1,405,10,415,None
2,5,10,250,19,269,None
2,6,4,186,19,205,None
2,7,7,156,14,170,None
2,8,5,147,9,156,None
2,9,9,142,5,147,None
2,10,1,123,19,142,None
2,11,7,16,10,26,None
2,12,1,0,16,16,None
3,1,9,473,5,478,None
3,2,1,454,19,473,None
3,3,1,444,10,454,None
3,4,3,420,19,439,None
3,5,4,345,5,350,None
3,6,4,340,5,345,None
3,7,3,326,5,331,None
3,8,10,308,10,318,None
3,9,5,299,9,308,None
3,10,1,292,7,299,None
3,11,7,237,10,247,None
3,12,1,227,10,237,None
3,13,10,130,19,149,None
3,14,10,0,18,18,None
4,1,10,508,10,518,None
4,2,5,439,7,446,None
4,3,7,425,14,439,None
4,4,1,415,10,425,None
4,5,10,269,18,287,None
4,6,7,62,13,75,None
4,7,5,35,7,42,None
4,8,3,24,11,35,None
4,9,9,10,11,21,None
4,10,5,0,9,9,None
5,1,5,371,9,380,None
5,2,9,366,5,371,None
5,3,4,361,5,366,None
5,4,8,352,9,361,None
5,5,1,342,10,352,None
5,6,9,227,11,238,None
5,7,1,220,7,227,None
5,8,7,133,14,147,None
5,9,4,115,5,120,None
5,10,3,100,15,115,None
5,11,8,71,18,89,None
5,12,10,37,19,56,None
6,1,7,468,13,481,None
6,2,3,439,19,458,None
6,3,5,347,9,356,None
6,4,10,328,19,347,None
6,5,3,145,5,150,None
6,6,4,109,5,114,None
6,7,8,89,14,103,None
6,8,4,74,5,79,None
6,9,10,56,18,74,None
6,10,1,16,7,23,None
7,1,1,483,10,493,None
7,2,10,443,18,461,None
7,3,1,388,7,395,None
7,4,5,316,9,325,None
7,5,8,281,14,295,None
7,6,7,271,10,281,None
7,7,3,233,15,248,None
7,8,5,222,7,229,None
7,9,8,204,18,222,None
7,10,10,185,19,204,None
7,11,1,104,19,123,None
7,12,1,23,10,33,None
8,1,1,503,10,513,None
8,2,7,363,14,377,None
8,3,1,352,10,362,None
8,4,4,321,19,340,None
8,5,9,316,5,321,None
8,6,4,311,5,316,None
8,7,3,292,19,311,None
8,8,1,273,19,292,None
8,9,4,120,5,125,None
8,10,5,111,9,120,None
8,11,10,92,19,111,None
9,1,7,458,10,468,None
9,2,8,444,14,458,None
9,3,1,425,19,444,None
9,4,10,287,19,306,None
9,5,5,280,7,287,None
9,6,2,275,5,280,None
9,7,4,270,5,275,None
9,8,5,263,7,270,None
9,9,1,247,16,263,None
9,10,1,187,7,194,None
9,11,9,171,11,182,None
9,12,3,152,19,171,None
9,13,1,142,10,152,None
9,14,10,74,18,92,None
10,1,10,489,19,508,None
10,2,5,396,7,403,None
10,3,8,378,18,396,None
10,4,8,369,9,378,None
10,5,1,362,7,369,None
10,6,1,316,10,326,None
10,7,9,186,5,191,None
10,8,4,167,19,186,None
10,9,10,149,18,167,None
10,10,3,81,19,100,None
10,11,1,62,19,81,None
11,1,9,503,5,508,None
11,2,1,493,10,503,None
11,3,8,334,18,352,None
11,4,4,205,19,224,None
11,5,7,180,10,190,None
11,6,3,171,5,176,None
11,7,8,144,9,153,None
11,8,8,130,14,144,None
11,9,10,120,10,130,None
11,10,9,24,11,35,None
11,11,3,5,19,24,None
