Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,438,58,496,None
1,2,3,533,44,577,None
1,3,4,577,5,582,None
1,4,1,582,9,591,None
1,5,5,742,58,800,None
2,1,2,0,89,89,None
2,2,1,129,97,226,None
2,3,5,226,96,322,None
2,4,4,365,77,442,None
2,5,3,806,84,890,None
3,1,1,0,77,77,None
3,2,2,89,87,176,None
3,3,3,365,81,446,None
3,4,5,493,39,532,None
3,5,4,784,85,869,None
4,1,4,103,57,160,None
4,2,2,417,21,438,None
4,3,3,446,31,477,None
4,4,1,518,15,533,None
4,5,5,807,73,880,None
5,1,3,188,48,236,None
5,2,1,348,40,388,None
5,3,2,586,49,635,None
5,4,4,635,70,705,None
5,5,5,880,71,951,None
6,1,4,160,34,194,None
6,2,5,322,82,404,None
6,3,3,680,80,760,None
6,4,1,760,10,770,None
6,5,2,936,22,958,None
7,1,2,263,91,354,None
7,2,5,532,75,607,None
7,3,1,607,55,662,None
7,4,3,760,17,777,None
7,5,4,777,7,784,None
8,1,3,236,62,298,None
8,2,4,442,47,489,None
8,3,2,635,72,707,None
8,4,5,707,35,742,None
8,5,1,742,11,753,None
9,1,1,226,64,290,None
9,2,4,290,75,365,None
9,3,5,423,50,473,None
9,4,2,496,90,586,None
9,5,3,586,94,680,None
10,1,3,298,67,365,None
10,2,5,473,20,493,None
10,3,4,493,15,508,None
10,4,1,569,12,581,None
10,5,2,800,71,871,None
11,1,1,77,52,129,None
11,2,5,129,93,222,None
11,3,4,222,68,290,None
11,4,3,777,29,806,None
11,5,2,879,57,936,None
12,1,3,0,70,70,None
12,2,1,290,58,348,None
12,3,2,707,93,800,None
12,4,5,800,7,807,None
12,5,4,869,77,946,None
13,1,4,0,27,27,None
13,2,3,70,82,152,None
13,3,2,354,63,417,None
13,4,5,417,6,423,None
13,5,1,423,95,518,None
14,1,2,176,87,263,None
14,2,3,477,56,533,None
14,3,5,622,36,658,None
14,4,1,662,26,688,None
14,5,4,705,48,753,None
15,1,4,27,76,103,None
15,2,3,152,36,188,None
15,3,1,533,36,569,None
15,4,5,607,15,622,None
15,5,2,871,8,879,None
